Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 22_level_0,Unnamed: 23_level_0,Expected,Expected,Unnamed: 26_level_0,Unnamed: 27_level_0,Unnamed: 28_level_0,Unnamed: 29_level_0,Unnamed: 30_level_0,Unnamed: 31_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving,Unnamed: 30_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0
180,Ebrima Darboe,gm GAM,MF,Sampdoria,22,2001,14,12,939,10.4,2,1,3,2,0,0,3,0,0.5,0.5,0.9,1.4,17,51,15,0.19,0.10,0.29,0.19,0.29,0.05,0.09,0.13,0.05,0.13,Matches,180,Ebrima Darboe,gm GAM,MF,Sampdoria,22,2001,10.4,2,12,2,16.7,1.15,0.19,0.17,1.00,26.7,0,0,0,0.5,0.5,0.04,+1.5,+1.5,Matches,180,Ebrima Darboe,gm GAM,MF,Sampdoria,22,2001,10.4,365,454,80.4,6504,1830,163,194,84.0,145,174,83.3,47,64,73.4,1,0.9,1.8,+0.1,7,41,13,0,51,Matches,180,Ebrima Darboe,gm GAM,MF,Sampdoria,22,2001,10.4,454,437,15,15,5,5,5,0,0,0,0,0,365,2,5,Matches,180,Ebrima Darboe,gm GAM,MF,Sampdoria,22,2001,10.4,28,2.68,19,0,2,0,6,1,4,0.38,2,0,0,0,1,1,Matches,180,Ebrima Darboe,gm GAM,MF,Sampdoria,22,2001,10.4,29,16,14,11,4,10,25,40.0,15,13,3,10,9,38,5,1,Matches,180,Ebrima Darboe,gm GAM,MF,Sampdoria,22,2001,10.4,581,15,120,366,109,5,581,25,15,60.0,5,20.0,318,1722,838,17,13,2,19,7,364,15,Matches,180,Ebrima Darboe,gm GAM,MF,Sampdoria,22,2001,10.4,3,0,0,21,27,0,5,9,16,0,0,0,77,10,11,47.6,Matches
181,Simone Davì,it ITA,DF,Südtirol,23,1999,32,31,2630,29.2,0,3,3,0,0,0,10,1,0.7,0.7,2.5,3.2,66,98,102,0.00,0.10,0.10,0.00,0.10,0.02,0.09,0.11,0.02,0.11,Matches,181,Simone Davì,it ITA,DF,Südtirol,23,1999,29.2,0,14,1,7.1,0.48,0.03,0.00,0.00,22.1,0,0,0,0.7,0.7,0.05,-0.7,-0.7,Matches,181,Simone Davì,it ITA,DF,Südtirol,23,1999,29.2,993,1310,75.8,16488,6257,488,554,88.1,418,541,77.3,70,156,44.9,3,2.5,2.1,+0.5,16,83,19,10,98,Matches,181,Simone Davì,it ITA,DF,Südtirol,23,1999,29.2,1310,1106,203,26,0,2,67,176,1,0,0,0,993,1,34,Matches,181,Simone Davì,it ITA,DF,Südtirol,23,1999,29.2,40,1.37,28,7,3,1,1,0,5,0.17,5,0,0,0,0,0,Matches,181,Simone Davì,it ITA,DF,Südtirol,23,1999,29.2,41,28,26,9,6,17,25,68.0,8,34,7,27,29,70,68,1,Matches,181,Simone Davì,it ITA,DF,Südtirol,23,1999,29.2,1594,95,518,700,392,29,1594,38,19,50.0,15,39.5,750,4590,2223,66,47,8,29,14,911,102,Matches,181,Simone Davì,it ITA,DF,Südtirol,23,1999,29.2,10,1,0,46,42,0,67,29,28,0,1,0,140,28,22,56.0,Matches
182,Kees De Boer,nl NED,MF,Ternana,23,2000,23,11,1186,13.2,0,2,2,0,0,0,6,1,0.6,0.6,1.4,1.9,8,54,25,0.00,0.15,0.15,0.00,0.15,0.05,0.10,0.15,0.05,0.15,Matches,182,Kees De Boer,nl NED,MF,Ternana,23,2000,13.2,0,11,0,0.0,0.83,0.00,0.00,,20.9,0,0,0,0.6,0.6,0.05,-0.6,-0.6,Matches,182,Kees De Boer,nl NED,MF,Ternana,23,2000,13.2,345,435,79.3,5469,1868,182,202,90.1,127,164,77.4,23,43,53.5,2,1.4,0.8,+0.6,13,49,4,1,54,Matches,182,Kees De Boer,nl NED,MF,Ternana,23,2000,13.2,435,419,14,7,1,2,12,6,1,0,1,0,345,2,6,Matches,182,Kees De Boer,nl NED,MF,Ternana,23,2000,13.2,29,2.20,26,0,1,2,0,0,5,0.38,5,0,0,0,0,0,Matches,182,Kees De Boer,nl NED,MF,Ternana,23,2000,13.2,12,7,6,6,0,8,16,50.0,8,9,4,5,17,29,18,1,Matches,182,Kees De Boer,nl NED,MF,Ternana,23,2000,13.2,533,27,116,306,115,15,533,6,4,66.7,2,33.3,238,999,450,8,9,0,14,3,306,25,Matches,182,Kees De Boer,nl NED,MF,Ternana,23,2000,13.2,6,1,0,14,6,0,12,17,7,0,0,0,47,14,21,40.0,Matches
183,Manuel De Luca,it ITA,FW,Sampdoria,25,1998,32,22,1960,21.8,10,5,15,8,2,2,2,0,11.6,10.0,2.2,12.2,20,22,163,0.46,0.23,0.69,0.37,0.60,0.53,0.10,0.63,0.46,0.56,Matches,183,Manuel De Luca,it ITA,FW,Sampdoria,25,1998,21.8,10,55,24,43.6,2.53,1.10,0.15,0.33,13.3,0,2,2,11.6,10.0,0.18,-1.6,-2.0,Matches,183,Manuel De Luca,it ITA,FW,Sampdoria,25,1998,21.8,289,445,64.9,3561,538,201,268,75.0,56,99,56.6,10,18,55.6,5,2.2,2.5,+2.8,21,14,6,0,22,Matches,183,Manuel De Luca,it ITA,FW,Sampdoria,25,1998,21.8,445,428,14,0,3,1,8,0,0,0,0,0,289,3,17,Matches,183,Manuel De Luca,it ITA,FW,Sampdoria,25,1998,21.8,52,2.39,38,0,3,6,4,1,10,0.46,8,0,1,1,0,0,Matches,183,Manuel De Luca,it ITA,FW,Sampdoria,25,1998,21.8,18,11,4,10,4,8,17,47.1,9,6,2,4,0,18,16,0,Matches,183,Manuel De Luca,it ITA,FW,Sampdoria,25,1998,21.8,651,21,46,288,321,107,649,19,6,31.6,11,57.9,362,1349,509,20,12,12,46,24,531,163,Matches,183,Manuel De Luca,it ITA,FW,Sampdoria,25,1998,21.8,2,0,0,33,40,14,8,0,11,0,0,0,44,46,90,33.8,Matches
184,Alessandro De Vitis,it ITA,"DF,MF",Pisa,31,1992,4,1,100,1.1,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.09,0.00,0.09,Matches,184,Alessandro De Vitis,it ITA,"DF,MF",Pisa,31,1992,1.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,184,Alessandro De Vitis,it ITA,"DF,MF",Pisa,31,1992,1.1,69,75,92.0,1167,629,37,37,100.0,23,27,85.2,6,7,85.7,0,0.1,0.1,-0.1,1,5,0,0,2,Matches,184,Alessandro De Vitis,it ITA,"DF,MF",Pisa,31,1992,1.1,75,65,10,7,0,1,0,1,0,0,0,0,69,0,1,Matches,184,Alessandro De Vitis,it ITA,"DF,MF",Pisa,31,1992,1.1,1,0.90,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,184,Alessandro De Vitis,it ITA,"DF,MF",Pisa,31,1992,1.1,3,1,1,2,0,0,1,0.0,1,0,0,0,0,3,4,0,Matches,184,Alessandro De Vitis,it ITA,"DF,MF",Pisa,31,1992,1.1,85,10,52,28,5,2,85,1,0,0.0,0,0.0,50,258,128,0,1,0,0,0,49,0,Matches,184,Alessandro De Vitis,it ITA,"DF,MF",Pisa,31,1992,1.1,0,0,0,2,3,0,0,0,1,0,0,0,3,5,7,41.7,Matches
185,Duccio Degl'Innocenti,it ITA,MF,Calcio Lecco 1912,20,2003,29,19,1581,17.6,0,1,1,0,0,0,8,0,0.9,0.9,0.6,1.6,13,65,11,0.00,0.06,0.06,0.00,0.06,0.05,0.04,0.09,0.05,0.09,Matches,185,Duccio Degl'Innocenti,it ITA,MF,Calcio Lecco 1912,20,2003,17.6,0,24,5,20.8,1.37,0.28,0.00,0.00,27.3,0,0,0,0.9,0.9,0.04,-0.9,-0.9,Matches,185,Duccio Degl'Innocenti,it ITA,MF,Calcio Lecco 1912,20,2003,17.6,597,759,78.7,11416,2731,226,261,86.6,268,323,83.0,88,133,66.2,1,0.6,0.6,+0.4,10,60,7,1,65,Matches,185,Duccio Degl'Innocenti,it ITA,MF,Calcio Lecco 1912,20,2003,17.6,759,724,33,22,2,8,13,3,6,1,2,0,597,2,13,Matches,185,Duccio Degl'Innocenti,it ITA,MF,Calcio Lecco 1912,20,2003,17.6,42,2.39,24,4,4,3,7,0,3,0.17,1,0,0,1,1,0,Matches,185,Duccio Degl'Innocenti,it ITA,MF,Calcio Lecco 1912,20,2003,17.6,45,25,24,16,5,26,39,66.7,13,22,6,16,24,69,33,3,Matches,185,Duccio Degl'Innocenti,it ITA,MF,Calcio Lecco 1912,20,2003,17.6,977,39,281,563,151,11,977,44,24,54.5,15,34.1,440,2529,1014,13,10,3,20,16,572,11,Matches,185,Duccio Degl'Innocenti,it ITA,MF,Calcio Lecco 1912,20,2003,17.6,8,0,0,29,39,0,13,24,25,0,0,0,103,22,12,64.7,Matches
186,Enrico Del Prato,it ITA,DF,Parma,23,1999,35,32,2950,32.8,2,3,5,2,0,0,5,0,1.2,1.2,2.2,3.4,24,178,52,0.06,0.09,0.15,0.06,0.15,0.04,0.07,0.10,0.04,0.10,Matches,186,Enrico Del Prato,it ITA,DF,Parma,23,1999,32.8,2,18,4,22.2,0.55,0.12,0.11,0.50,12.2,0,0,0,1.2,1.2,0.07,+0.8,+0.8,Matches,186,Enrico Del Prato,it ITA,DF,Parma,23,1999,32.8,1502,1805,83.2,26434,10155,633,697,90.8,737,859,85.8,116,206,56.3,3,2.2,2.8,+0.8,19,148,19,7,178,Matches,186,Enrico Del Prato,it ITA,DF,Parma,23,1999,32.8,1805,1559,245,35,2,2,30,201,0,0,0,0,1502,1,18,Matches,186,Enrico Del Prato,it ITA,DF,Parma,23,1999,32.8,53,1.62,43,3,1,1,3,2,7,0.21,6,0,0,1,0,0,Matches,186,Enrico Del Prato,it ITA,DF,Parma,23,1999,32.8,37,23,22,10,5,21,28,75.0,7,38,19,19,41,78,95,0,Matches,186,Enrico Del Prato,it ITA,DF,Parma,23,1999,32.8,2072,154,685,1056,341,50,2072,7,5,71.4,1,14.3,1038,4345,2190,24,29,2,13,5,1241,52,Matches,186,Enrico Del Prato,it ITA,DF,Parma,23,1999,32.8,5,0,0,16,12,0,30,41,23,1,0,0,137,54,47,53.5,Matches
187,Marco Delle Monache,it ITA,"MF,FW",Sampdoria,18,2005,6,0,141,1.6,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.4,4,4,13,0.00,0.00,0.00,0.00,0.00,0.22,0.06,0.28,0.22,0.28,Matches,187,Marco Delle Monache,it ITA,"MF,FW",Sampdoria,18,2005,1.6,0,2,0,0.0,1.28,0.00,0.00,,12.7,0,0,0,0.3,0.3,0.17,-0.3,-0.3,Matches,187,Marco Delle Monache,it ITA,"MF,FW",Sampdoria,18,2005,1.6,38,51,74.5,540,130,22,25,88.0,11,17,64.7,2,6,33.3,0,0.1,0.0,-0.1,1,3,1,0,4,Matches,187,Marco Delle Monache,it ITA,"MF,FW",Sampdoria,18,2005,1.6,51,50,1,1,0,0,1,0,0,0,0,0,38,0,0,Matches,187,Marco Delle Monache,it ITA,"MF,FW",Sampdoria,18,2005,1.6,8,5.11,4,0,1,1,2,0,1,0.64,1,0,0,0,0,0,Matches,187,Marco Delle Monache,it ITA,"MF,FW",Sampdoria,18,2005,1.6,1,1,0,1,0,0,2,0.0,2,2,0,2,1,2,0,0,Matches,187,Marco Delle Monache,it ITA,"MF,FW",Sampdoria,18,2005,1.6,64,0,8,36,23,4,64,8,5,62.5,3,37.5,39,341,140,4,3,2,1,2,49,13,Matches,187,Marco Delle Monache,it ITA,"MF,FW",Sampdoria,18,2005,1.6,0,0,0,9,4,0,1,1,1,0,0,0,7,1,3,25.0,Matches
188,Ali Dembélé,fr FRA,"DF,MF",Venezia,19,2004,14,0,171,1.9,1,0,1,1,0,0,3,0,0.3,0.3,0.1,0.4,17,7,20,0.53,0.00,0.53,0.53,0.53,0.16,0.06,0.22,0.16,0.22,Matches,188,Ali Dembélé,fr FRA,"DF,MF",Venezia,19,2004,1.9,1,4,3,75.0,2.11,1.58,0.25,0.33,16.5,0,0,0,0.3,0.3,0.08,+0.7,+0.7,Matches,188,Ali Dembélé,fr FRA,"DF,MF",Venezia,19,2004,1.9,50,82,61.0,698,331,29,35,82.9,18,32,56.3,0,6,0.0,0,0.1,0.1,-0.1,1,6,2,0,7,Matches,188,Ali Dembélé,fr FRA,"DF,MF",Venezia,19,2004,1.9,82,67,15,0,0,0,11,13,2,0,0,0,50,0,5,Matches,188,Ali Dembélé,fr FRA,"DF,MF",Venezia,19,2004,1.9,5,2.63,4,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches,188,Ali Dembélé,fr FRA,"DF,MF",Venezia,19,2004,1.9,4,3,4,0,0,1,2,50.0,1,2,0,2,2,6,9,0,Matches,188,Ali Dembélé,fr FRA,"DF,MF",Venezia,19,2004,1.9,122,11,32,49,42,7,122,6,3,50.0,3,50.0,60,498,309,17,11,4,7,3,62,20,Matches,188,Ali Dembélé,fr FRA,"DF,MF",Venezia,19,2004,1.9,3,0,0,7,3,0,11,2,3,0,0,0,11,7,1,87.5,Matches
189,Fabio Depaoli,it ITA,"DF,MF",Sampdoria,26,1997,32,27,2378,26.4,4,3,7,4,0,0,11,0,3.1,3.1,3.1,6.2,41,81,149,0.15,0.11,0.26,0.15,0.26,0.12,0.12,0.24,0.12,0.24,Matches,189,Fabio Depaoli,it ITA,"DF,MF",Sampdoria,26,1997,26.4,4,29,12,41.4,1.10,0.45,0.14,0.33,20.1,0,0,0,3.1,3.1,0.11,+0.9,+0.9,Matches,189,Fabio Depaoli,it ITA,"DF,MF",Sampdoria,26,1997,26.4,625,917,68.2,10589,5086,309,380,81.3,245,340,72.1,60,131,45.8,3,3.1,3.4,-0.1,27,59,26,12,81,Matches,189,Fabio Depaoli,it ITA,"DF,MF",Sampdoria,26,1997,26.4,917,719,192,35,3,9,73,157,0,0,0,0,625,6,30,Matches,189,Fabio Depaoli,it ITA,"DF,MF",Sampdoria,26,1997,26.4,56,2.12,39,5,2,2,6,2,8,0.30,3,1,1,0,3,0,Matches,189,Fabio Depaoli,it ITA,"DF,MF",Sampdoria,26,1997,26.4,47,32,26,13,8,23,35,65.7,12,35,12,23,28,75,52,0,Matches,189,Fabio Depaoli,it ITA,"DF,MF",Sampdoria,26,1997,26.4,1230,67,326,536,381,55,1230,51,13,25.5,26,51.0,547,2590,1410,41,27,9,48,15,678,149,Matches,189,Fabio Depaoli,it ITA,"DF,MF",Sampdoria,26,1997,26.4,11,0,0,56,65,3,73,28,32,1,0,0,106,41,48,46.1,Matches
190,Sebastiano Desplanches,it ITA,GK,Palermo,20,2003,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,190,Sebastiano Desplanches,it ITA,GK,Palermo,20,2003,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,190,Sebastiano Desplanches,it ITA,GK,Palermo,20,2003,2.0,42,66,63.6,1349,1030,8,8,100.0,15,15,100.0,19,43,44.2,0,0.0,0.0,0.0,0,2,0,0,0,Matches,190,Sebastiano Desplanches,it ITA,GK,Palermo,20,2003,2.0,66,48,18,4,0,0,0,0,0,0,0,0,42,0,0,Matches,190,Sebastiano Desplanches,it ITA,GK,Palermo,20,2003,2.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,190,Sebastiano Desplanches,it ITA,GK,Palermo,20,2003,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0,Matches,190,Sebastiano Desplanches,it ITA,GK,Palermo,20,2003,2.0,71,60,71,0,0,0,71,0,0,,0,,44,236,102,0,0,0,0,0,34,0,Matches,190,Sebastiano Desplanches,it ITA,GK,Palermo,20,2003,2.0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0,Matches
191,Valerio Di Cesare,it ITA,DF,Bari,40,1983,29,29,2391,26.6,4,0,4,4,0,0,17,1,1.6,1.6,0.1,1.8,5,30,15,0.15,0.00,0.15,0.15,0.15,0.06,0.01,0.07,0.06,0.07,Matches,191,Valerio Di Cesare,it ITA,DF,Bari,40,1983,26.6,4,23,8,34.8,0.87,0.30,0.17,0.50,12.3,0,0,0,1.6,1.6,0.07,+2.4,+2.4,Matches,191,Valerio Di Cesare,it ITA,DF,Bari,40,1983,26.6,884,1025,86.2,16601,5055,255,282,90.4,570,624,91.3,53,98,54.1,0,0.1,0.2,-0.1,4,15,2,1,30,Matches,191,Valerio Di Cesare,it ITA,DF,Bari,40,1983,26.6,1025,997,27,24,0,0,2,2,0,0,0,0,884,1,5,Matches,191,Valerio Di Cesare,it ITA,DF,Bari,40,1983,26.6,17,0.64,13,0,1,2,1,0,1,0.04,1,0,0,0,0,0,Matches,191,Valerio Di Cesare,it ITA,DF,Bari,40,1983,26.6,25,19,17,7,1,12,15,80.0,3,34,20,14,24,49,91,0,Matches,191,Valerio Di Cesare,it ITA,DF,Bari,40,1983,26.6,1276,164,734,464,84,45,1276,12,3,25.0,6,50.0,654,2391,1021,5,5,2,9,3,786,15,Matches,191,Valerio Di Cesare,it ITA,DF,Bari,40,1983,26.6,17,1,1,31,19,2,2,24,19,0,2,1,99,71,54,56.8,Matches
192,Gianluca Di Chiara,it ITA,DF,Parma,29,1993,25,18,1634,18.2,0,1,1,0,0,0,4,0,0.3,0.3,1.4,1.7,38,104,63,0.00,0.06,0.06,0.00,0.06,0.02,0.08,0.10,0.02,0.10,Matches,192,Gianluca Di Chiara,it ITA,DF,Parma,29,1993,18.2,0,13,3,23.1,0.72,0.17,0.00,0.00,25.9,0,0,0,0.3,0.3,0.03,-0.3,-0.3,Matches,192,Gianluca Di Chiara,it ITA,DF,Parma,29,1993,18.2,850,1121,75.8,14941,6121,405,455,89.0,350,437,80.1,76,184,41.3,1,1.4,2.0,-0.4,21,97,32,17,104,Matches,192,Gianluca Di Chiara,it ITA,DF,Parma,29,1993,18.2,1121,924,195,27,0,18,66,164,4,0,2,0,850,2,17,Matches,192,Gianluca Di Chiara,it ITA,DF,Parma,29,1993,18.2,49,2.70,40,5,2,1,0,1,5,0.28,4,0,0,1,0,0,Matches,192,Gianluca Di Chiara,it ITA,DF,Parma,29,1993,18.2,30,19,14,10,6,17,23,73.9,6,31,6,25,17,47,36,1,Matches,192,Gianluca Di Chiara,it ITA,DF,Parma,29,1993,18.2,1272,54,332,595,360,23,1272,14,6,42.9,7,50.0,684,2855,1642,38,27,9,10,6,756,63,Matches,192,Gianluca Di Chiara,it ITA,DF,Parma,29,1993,18.2,4,0,0,8,12,0,66,17,19,0,0,0,117,11,6,64.7,Matches
193,Federico Di Francesco,it ITA,"FW,MF",Palermo,29,1994,33,29,2321,25.8,5,2,7,5,0,0,4,0,5.3,5.3,1.8,7.1,89,105,222,0.19,0.08,0.27,0.19,0.27,0.21,0.07,0.28,0.21,0.28,Matches,193,Federico Di Francesco,it ITA,"FW,MF",Palermo,29,1994,25.8,5,51,24,47.1,1.98,0.93,0.10,0.21,16.1,0,0,0,5.3,5.3,0.10,-0.3,-0.3,Matches,193,Federico Di Francesco,it ITA,"FW,MF",Palermo,29,1994,25.8,555,815,68.1,8866,2653,288,351,82.1,210,304,69.1,38,98,38.8,2,1.8,3.3,+0.2,22,57,44,15,105,Matches,193,Federico Di Francesco,it ITA,"FW,MF",Palermo,29,1994,25.8,815,774,37,12,2,4,94,10,12,3,3,0,555,4,31,Matches,193,Federico Di Francesco,it ITA,"FW,MF",Palermo,29,1994,25.8,75,2.91,55,3,6,4,7,0,8,0.31,7,0,0,0,1,0,Matches,193,Federico Di Francesco,it ITA,"FW,MF",Palermo,29,1994,25.8,28,19,15,9,4,11,25,44.0,14,20,2,18,13,41,28,0,Matches,193,Federico Di Francesco,it ITA,"FW,MF",Palermo,29,1994,25.8,1100,24,157,392,565,98,1100,62,21,33.9,37,59.7,685,4369,2137,89,55,23,56,25,789,222,Matches,193,Federico Di Francesco,it ITA,"FW,MF",Palermo,29,1994,25.8,4,0,0,35,41,7,94,13,19,0,0,1,99,9,12,42.9,Matches
194,Francesco Di Mariano,it ITA,"FW,DF",Palermo,27,1996,27,20,1580,17.6,0,5,5,0,0,1,5,0,1.4,0.6,3.6,4.2,44,33,112,0.00,0.28,0.28,0.00,0.28,0.08,0.21,0.28,0.03,0.24,Matches,194,Francesco Di Mariano,it ITA,"FW,DF",Palermo,27,1996,17.6,0,12,1,8.3,0.68,0.06,0.00,0.00,24.1,1,0,1,1.4,0.6,0.05,-1.4,-0.6,Matches,194,Francesco Di Mariano,it ITA,"FW,DF",Palermo,27,1996,17.6,385,525,73.3,6693,1717,190,223,85.2,138,186,74.2,47,90,52.2,5,3.6,5.1,+1.4,31,17,26,11,33,Matches,194,Francesco Di Mariano,it ITA,"FW,DF",Palermo,27,1996,17.6,525,479,43,10,3,0,96,6,25,4,12,0,385,3,13,Matches,194,Francesco Di Mariano,it ITA,"FW,DF",Palermo,27,1996,17.6,62,3.53,42,11,0,1,8,0,9,0.51,4,3,0,0,2,0,Matches,194,Francesco Di Mariano,it ITA,"FW,DF",Palermo,27,1996,17.6,17,13,8,7,2,7,26,26.9,19,14,2,12,11,28,19,0,Matches,194,Francesco Di Mariano,it ITA,"FW,DF",Palermo,27,1996,17.6,672,19,104,245,329,29,671,32,8,25.0,16,50.0,446,2975,1215,44,35,9,26,15,471,112,Matches,194,Francesco Di Mariano,it ITA,"FW,DF",Palermo,27,1996,17.6,5,0,0,25,54,1,96,11,13,1,0,0,54,6,18,25.0,Matches
195,Davide Di Molfetta,it ITA,"MF,FW",FeralpiSalò,27,1996,27,21,1586,17.6,1,4,5,1,0,0,2,0,1.9,1.9,2.7,4.6,46,80,72,0.06,0.23,0.28,0.06,0.28,0.11,0.15,0.26,0.11,0.26,Matches,195,Davide Di Molfetta,it ITA,"MF,FW",FeralpiSalò,27,1996,17.6,1,31,9,29.0,1.76,0.51,0.03,0.11,21.6,0,0,0,1.9,1.9,0.06,-0.9,-0.9,Matches,195,Davide Di Molfetta,it ITA,"MF,FW",FeralpiSalò,27,1996,17.6,517,676,76.5,8507,1921,270,302,89.4,181,227,79.7,51,102,50.0,4,2.7,2.7,+1.3,40,44,21,9,80,Matches,195,Davide Di Molfetta,it ITA,"MF,FW",FeralpiSalò,27,1996,17.6,676,589,80,36,3,4,80,2,39,6,27,0,517,7,15,Matches,195,Davide Di Molfetta,it ITA,"MF,FW",FeralpiSalò,27,1996,17.6,78,4.42,56,16,1,2,3,0,9,0.51,6,2,0,1,0,0,Matches,195,Davide Di Molfetta,it ITA,"MF,FW",FeralpiSalò,27,1996,17.6,12,7,4,6,2,7,24,29.2,17,19,3,16,11,23,20,0,Matches,195,Davide Di Molfetta,it ITA,"MF,FW",FeralpiSalò,27,1996,17.6,862,23,127,371,374,27,862,43,20,46.5,17,39.5,469,3162,1685,46,36,11,26,27,550,72,Matches,195,Davide Di Molfetta,it ITA,"MF,FW",FeralpiSalò,27,1996,17.6,2,0,0,10,55,0,80,11,7,0,1,0,114,7,13,35.0,Matches
196,Giuseppe Di Serio,it ITA,FW,Spezia,22,2001,10,7,623,6.9,3,1,4,3,0,0,2,0,1.2,1.2,0.8,2.0,8,6,43,0.43,0.14,0.58,0.43,0.58,0.18,0.11,0.29,0.18,0.29,Matches,196,Giuseppe Di Serio,it ITA,FW,Spezia,22,2001,6.9,3,18,8,44.4,2.60,1.16,0.17,0.38,15.7,0,0,0,1.2,1.2,0.07,+1.8,+1.8,Matches,196,Giuseppe Di Serio,it ITA,FW,Spezia,22,2001,6.9,75,100,75.0,997,142,50,63,79.4,21,24,87.5,2,4,50.0,1,0.8,0.5,+0.2,8,7,1,0,6,Matches,196,Giuseppe Di Serio,it ITA,FW,Spezia,22,2001,6.9,100,95,5,0,0,0,2,0,0,0,0,0,75,0,3,Matches,196,Giuseppe Di Serio,it ITA,FW,Spezia,22,2001,6.9,20,2.89,11,0,1,3,5,0,1,0.14,1,0,0,0,0,0,Matches,196,Giuseppe Di Serio,it ITA,FW,Spezia,22,2001,6.9,3,2,0,2,1,2,2,100.0,0,7,1,6,2,5,6,0,Matches,196,Giuseppe Di Serio,it ITA,FW,Spezia,22,2001,6.9,181,8,11,62,111,25,181,14,5,35.7,6,42.9,109,577,212,8,10,3,21,15,134,43,Matches,196,Giuseppe Di Serio,it ITA,FW,Spezia,22,2001,6.9,2,0,0,20,14,2,2,2,2,0,0,0,17,20,31,39.2,Matches
