Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 22_level_0,Unnamed: 23_level_0,Expected,Expected,Unnamed: 26_level_0,Unnamed: 27_level_0,Unnamed: 28_level_0,Unnamed: 29_level_0,Unnamed: 30_level_0,Unnamed: 31_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving,Unnamed: 30_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0
471,Tatsuki Seko,jp JPN,MF,Stoke City,27-309,1997,12,8,678,7.5,0,1,1,0,0,0,1,0,0.1,0.1,0.5,0.6,4,43,7,0.00,0.13,0.13,0.00,0.13,0.02,0.06,0.08,0.02,0.08,Matches,471,Tatsuki Seko,jp JPN,MF,Stoke City,27-309,1997,7.5,0,4,0,0.0,0.53,0.00,0.00,,21.6,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,471,Tatsuki Seko,jp JPN,MF,Stoke City,27-309,1997,7.5,284,353,80.5,5323,1474,114,133,85.7,129,150,86.0,38,59,64.4,1,0.5,0.5,+0.5,5,41,3,2,43,Matches,471,Tatsuki Seko,jp JPN,MF,Stoke City,27-309,1997,7.5,353,347,5,3,0,1,7,2,0,0,0,0,284,1,6,Matches,471,Tatsuki Seko,jp JPN,MF,Stoke City,27-309,1997,7.5,16,2.13,15,0,0,0,0,1,1,0.13,1,0,0,0,0,0,Matches,471,Tatsuki Seko,jp JPN,MF,Stoke City,27-309,1997,7.5,9,5,1,6,2,4,16,25.0,12,9,5,4,6,15,10,0,Matches,471,Tatsuki Seko,jp JPN,MF,Stoke City,27-309,1997,7.5,413,14,83,259,73,3,413,4,2,50.0,2,50.0,233,1063,529,4,3,0,4,7,273,7,Matches,471,Tatsuki Seko,jp JPN,MF,Stoke City,27-309,1997,7.5,1,0,0,12,11,0,7,6,5,0,0,0,22,7,10,41.2,Matches
472,Egil Selvik,no NOR,GK,Watford,28-089,1997,11,11,945,10.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,472,Egil Selvik,no NOR,GK,Watford,28-089,1997,10.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,472,Egil Selvik,no NOR,GK,Watford,28-089,1997,10.5,252,358,70.4,6640,4503,39,39,100.0,148,149,99.3,61,165,37.0,0,0.0,0.0,0.0,0,3,0,0,0,Matches,472,Egil Selvik,no NOR,GK,Watford,28-089,1997,10.5,358,258,99,22,0,0,0,0,0,0,0,0,252,1,0,Matches,472,Egil Selvik,no NOR,GK,Watford,28-089,1997,10.5,1,0.10,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,472,Egil Selvik,no NOR,GK,Watford,28-089,1997,10.5,0,0,0,0,0,0,0,,0,0,0,0,0,0,6,0,Matches,472,Egil Selvik,no NOR,GK,Watford,28-089,1997,10.5,379,323,377,2,0,0,379,0,0,,0,,203,884,527,0,0,0,0,0,178,0,Matches,472,Egil Selvik,no NOR,GK,Watford,28-089,1997,10.5,1,0,0,0,1,0,0,0,0,0,0,0,19,2,0,100.0,Matches
473,Vivaldo Semedo,pt POR,FW,Watford,20-272,2005,7,4,320,3.6,1,1,2,1,0,0,1,0,2.0,2.0,0.5,2.4,4,5,11,0.28,0.28,0.56,0.28,0.56,0.55,0.13,0.69,0.55,0.69,Matches,473,Vivaldo Semedo,pt POR,FW,Watford,20-272,2005,3.6,1,16,6,37.5,4.50,1.69,0.06,0.17,11.7,0,0,0,2.0,2.0,0.12,-1.0,-1.0,Matches,473,Vivaldo Semedo,pt POR,FW,Watford,20-272,2005,3.6,42,62,67.7,535,94,25,34,73.5,12,14,85.7,1,4,25.0,1,0.5,0.1,+0.5,4,3,1,0,5,Matches,473,Vivaldo Semedo,pt POR,FW,Watford,20-272,2005,3.6,62,59,3,0,0,0,3,0,0,0,0,0,42,0,4,Matches,473,Vivaldo Semedo,pt POR,FW,Watford,20-272,2005,3.6,11,3.09,7,0,1,2,1,0,3,0.84,2,0,0,0,1,0,Matches,473,Vivaldo Semedo,pt POR,FW,Watford,20-272,2005,3.6,3,1,3,0,0,0,1,0.0,1,0,0,0,0,3,3,0,Matches,473,Vivaldo Semedo,pt POR,FW,Watford,20-272,2005,3.6,108,2,9,49,52,22,108,5,1,20.0,2,40.0,54,221,97,4,1,1,11,5,74,11,Matches,473,Vivaldo Semedo,pt POR,FW,Watford,20-272,2005,3.6,1,0,0,8,3,1,3,0,1,1,0,0,8,10,15,40.0,Matches
474,Femi Seriki,eng ENG,DF,Sheffield Utd,23-182,2002,7,2,219,2.4,0,0,0,0,0,0,0,0,0.1,0.1,0.8,0.9,10,9,10,0.00,0.00,0.00,0.00,0.00,0.02,0.34,0.36,0.02,0.36,Matches,474,Femi Seriki,eng ENG,DF,Sheffield Utd,23-182,2002,2.4,0,2,0,0.0,0.82,0.00,0.00,,21.3,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,474,Femi Seriki,eng ENG,DF,Sheffield Utd,23-182,2002,2.4,138,161,85.7,2017,403,80,85,94.1,50,53,94.3,3,10,30.0,0,0.8,0.6,-0.8,3,5,2,1,9,Matches,474,Femi Seriki,eng ENG,DF,Sheffield Utd,23-182,2002,2.4,161,135,26,6,0,0,10,20,0,0,0,0,138,0,5,Matches,474,Femi Seriki,eng ENG,DF,Sheffield Utd,23-182,2002,2.4,5,2.05,4,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches,474,Femi Seriki,eng ENG,DF,Sheffield Utd,23-182,2002,2.4,10,8,5,4,1,3,4,75.0,1,3,1,2,2,12,4,0,Matches,474,Femi Seriki,eng ENG,DF,Sheffield Utd,23-182,2002,2.4,201,6,46,90,66,7,201,10,7,70.0,3,30.0,118,760,408,10,7,3,7,4,125,10,Matches,474,Femi Seriki,eng ENG,DF,Sheffield Utd,23-182,2002,2.4,0,0,0,5,9,0,10,2,8,0,0,0,15,3,6,33.3,Matches
475,Paik Seung-ho,kr KOR,MF,Birmingham City,28-224,1997,12,11,1011,11.2,1,0,1,1,0,0,3,0,0.7,0.7,0.7,1.5,10,42,41,0.09,0.00,0.09,0.09,0.09,0.07,0.07,0.13,0.07,0.13,Matches,475,Paik Seung-ho,kr KOR,MF,Birmingham City,28-224,1997,11.2,1,12,3,25.0,1.07,0.27,0.08,0.33,17.5,0,0,0,0.7,0.7,0.06,+0.3,+0.3,Matches,475,Paik Seung-ho,kr KOR,MF,Birmingham City,28-224,1997,11.2,433,516,83.9,6319,1326,256,281,91.1,135,169,79.9,23,31,74.2,0,0.7,0.5,-0.7,12,34,7,1,42,Matches,475,Paik Seung-ho,kr KOR,MF,Birmingham City,28-224,1997,11.2,516,506,9,3,0,1,8,2,1,0,0,0,433,1,7,Matches,475,Paik Seung-ho,kr KOR,MF,Birmingham City,28-224,1997,11.2,27,2.40,25,0,0,2,0,0,1,0.09,0,0,0,1,0,0,Matches,475,Paik Seung-ho,kr KOR,MF,Birmingham City,28-224,1997,11.2,22,13,5,14,3,11,22,50.0,11,7,2,5,9,31,16,0,Matches,475,Paik Seung-ho,kr KOR,MF,Birmingham City,28-224,1997,11.2,620,13,111,365,150,18,620,11,8,72.7,3,27.3,278,1137,492,10,7,4,13,4,405,41,Matches,475,Paik Seung-ho,kr KOR,MF,Birmingham City,28-224,1997,11.2,3,0,0,14,8,0,8,9,13,0,0,0,44,19,10,65.5,Matches
476,Jamie Shackleton,eng ENG,"DF,MF",Sheffield Utd,26-019,1999,3,0,23,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,476,Jamie Shackleton,eng ENG,"DF,MF",Sheffield Utd,26-019,1999,0.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,476,Jamie Shackleton,eng ENG,"DF,MF",Sheffield Utd,26-019,1999,0.3,6,7,85.7,73,30,5,5,100.0,1,2,50.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches,476,Jamie Shackleton,eng ENG,"DF,MF",Sheffield Utd,26-019,1999,0.3,7,3,4,0,0,0,0,4,0,0,0,0,6,0,0,Matches,476,Jamie Shackleton,eng ENG,"DF,MF",Sheffield Utd,26-019,1999,0.3,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,476,Jamie Shackleton,eng ENG,"DF,MF",Sheffield Utd,26-019,1999,0.3,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,Matches,476,Jamie Shackleton,eng ENG,"DF,MF",Sheffield Utd,26-019,1999,0.3,12,0,5,2,5,0,12,0,0,,0,,4,18,12,1,0,0,1,0,5,1,Matches,476,Jamie Shackleton,eng ENG,"DF,MF",Sheffield Utd,26-019,1999,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,33.3,Matches
477,Conor Shaughnessy,ie IRL,DF,Portsmouth,29-119,1996,6,6,501,5.6,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.4,4,28,3,0.00,0.00,0.00,0.00,0.00,0.03,0.04,0.07,0.03,0.07,Matches,477,Conor Shaughnessy,ie IRL,DF,Portsmouth,29-119,1996,5.6,0,4,0,0.0,0.72,0.00,0.00,,13.9,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches,477,Conor Shaughnessy,ie IRL,DF,Portsmouth,29-119,1996,5.6,225,281,80.1,4236,1339,81,91,89.0,125,147,85.0,18,33,54.5,0,0.2,0.0,-0.2,1,21,0,0,28,Matches,477,Conor Shaughnessy,ie IRL,DF,Portsmouth,29-119,1996,5.6,281,268,10,3,0,0,0,0,0,0,0,0,225,3,3,Matches,477,Conor Shaughnessy,ie IRL,DF,Portsmouth,29-119,1996,5.6,8,1.44,6,0,0,2,0,0,1,0.18,1,0,0,0,0,0,Matches,477,Conor Shaughnessy,ie IRL,DF,Portsmouth,29-119,1996,5.6,4,1,2,2,0,1,2,50.0,1,7,5,2,6,10,42,0,Matches,477,Conor Shaughnessy,ie IRL,DF,Portsmouth,29-119,1996,5.6,353,37,144,197,12,8,353,1,1,100.0,0,0.0,177,936,467,4,1,0,2,2,193,3,Matches,477,Conor Shaughnessy,ie IRL,DF,Portsmouth,29-119,1996,5.6,0,0,0,3,2,0,0,6,1,0,0,0,15,29,4,87.9,Matches
478,Ben Sheaf,eng ENG,MF,Wrexham,27-264,1998,6,5,359,4.0,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.3,3,26,3,0.00,0.00,0.00,0.00,0.00,0.02,0.05,0.08,0.02,0.08,Matches,478,Ben Sheaf,eng ENG,MF,Wrexham,27-264,1998,4.0,0,3,3,100.0,0.75,0.75,0.00,0.00,21.4,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,478,Ben Sheaf,eng ENG,MF,Wrexham,27-264,1998,4.0,170,195,87.2,2968,856,80,85,94.1,59,65,90.8,23,33,69.7,0,0.2,0.2,-0.2,5,28,2,0,26,Matches,478,Ben Sheaf,eng ENG,MF,Wrexham,27-264,1998,4.0,195,187,6,3,1,5,3,1,2,2,0,0,170,2,1,Matches,478,Ben Sheaf,eng ENG,MF,Wrexham,27-264,1998,4.0,14,3.51,11,1,0,2,0,0,3,0.75,3,0,0,0,0,0,Matches,478,Ben Sheaf,eng ENG,MF,Wrexham,27-264,1998,4.0,12,9,6,6,0,4,10,40.0,6,7,1,6,4,16,8,0,Matches,478,Ben Sheaf,eng ENG,MF,Wrexham,27-264,1998,4.0,245,13,60,143,44,2,245,3,1,33.3,2,66.7,122,500,251,3,5,0,3,6,146,3,Matches,478,Ben Sheaf,eng ENG,MF,Wrexham,27-264,1998,4.0,0,0,0,1,3,0,3,4,9,0,0,0,23,4,5,44.4,Matches
479,Ben Sheaf,eng ENG,MF,Coventry City,27-264,1998,1,0,7,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,479,Ben Sheaf,eng ENG,MF,Coventry City,27-264,1998,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,479,Ben Sheaf,eng ENG,MF,Coventry City,27-264,1998,0.1,4,4,100.0,47,13,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,0,1,1,0,Matches,479,Ben Sheaf,eng ENG,MF,Coventry City,27-264,1998,0.1,4,4,0,0,0,0,1,0,0,0,0,0,4,0,0,Matches,479,Ben Sheaf,eng ENG,MF,Coventry City,27-264,1998,0.1,1,12.86,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,479,Ben Sheaf,eng ENG,MF,Coventry City,27-264,1998,0.1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches,479,Ben Sheaf,eng ENG,MF,Coventry City,27-264,1998,0.1,4,0,1,2,1,0,4,0,0,,0,,1,0,0,0,0,0,0,0,2,1,Matches,479,Ben Sheaf,eng ENG,MF,Coventry City,27-264,1998,0.1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,,Matches
480,Louie Sibley,eng ENG,MF,Oxford United,24-056,2001,1,0,10,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,1,0.00,0.00,0.00,0.00,0.00,0.72,0.00,0.72,0.72,0.72,Matches,480,Louie Sibley,eng ENG,MF,Oxford United,24-056,2001,0.1,0,1,0,0.0,9.00,0.00,0.00,,13.7,0,0,0,0.1,0.1,0.08,-0.1,-0.1,Matches,480,Louie Sibley,eng ENG,MF,Oxford United,24-056,2001,0.1,5,8,62.5,74,29,3,3,100.0,2,2,100.0,0,2,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches,480,Louie Sibley,eng ENG,MF,Oxford United,24-056,2001,0.1,8,8,0,0,0,0,1,0,0,0,0,0,5,0,0,Matches,480,Louie Sibley,eng ENG,MF,Oxford United,24-056,2001,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,480,Louie Sibley,eng ENG,MF,Oxford United,24-056,2001,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,480,Louie Sibley,eng ENG,MF,Oxford United,24-056,2001,0.1,10,0,3,2,5,1,10,0,0,,0,,3,12,1,0,0,0,0,0,2,1,Matches,480,Louie Sibley,eng ENG,MF,Oxford United,24-056,2001,0.1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,,Matches
481,Sam Silvera,au AUS,DF,Middlesbrough,25-002,2000,8,4,500,5.6,0,0,0,0,0,0,3,0,0.1,0.1,0.2,0.3,18,13,41,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.05,0.02,0.05,Matches,481,Sam Silvera,au AUS,DF,Middlesbrough,25-002,2000,5.6,0,4,0,0.0,0.72,0.00,0.00,,20.3,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,481,Sam Silvera,au AUS,DF,Middlesbrough,25-002,2000,5.6,194,265,73.2,3081,833,107,127,84.3,69,91,75.8,15,33,45.5,0,0.2,0.1,-0.2,5,11,3,2,13,Matches,481,Sam Silvera,au AUS,DF,Middlesbrough,25-002,2000,5.6,265,217,48,4,0,2,19,44,0,0,0,0,194,0,7,Matches,481,Sam Silvera,au AUS,DF,Middlesbrough,25-002,2000,5.6,6,1.08,4,0,0,2,0,0,0,0.00,0,0,0,0,0,0,Matches,481,Sam Silvera,au AUS,DF,Middlesbrough,25-002,2000,5.6,15,9,7,6,2,6,19,31.6,13,4,2,2,2,17,16,0,Matches,481,Sam Silvera,au AUS,DF,Middlesbrough,25-002,2000,5.6,337,9,94,129,117,14,337,16,6,37.5,10,62.5,166,974,582,18,8,7,13,6,205,41,Matches,481,Sam Silvera,au AUS,DF,Middlesbrough,25-002,2000,5.6,3,0,0,5,10,0,19,2,9,0,0,0,22,11,9,55.0,Matches
482,Ellis Simms,eng ENG,FW,Coventry City,24-295,2001,10,1,243,2.7,2,2,4,2,0,0,0,0,3.2,3.2,1.8,5.0,6,4,21,0.74,0.74,1.48,0.74,1.48,1.20,0.66,1.86,1.20,1.86,Matches,482,Ellis Simms,eng ENG,FW,Coventry City,24-295,2001,2.7,2,17,6,35.3,6.30,2.22,0.12,0.33,9.6,0,0,0,3.2,3.2,0.20,-1.2,-1.2,Matches,482,Ellis Simms,eng ENG,FW,Coventry City,24-295,2001,2.7,33,54,61.1,442,60,20,28,71.4,10,17,58.8,1,1,100.0,2,1.8,0.0,+0.2,7,2,0,0,4,Matches,482,Ellis Simms,eng ENG,FW,Coventry City,24-295,2001,2.7,54,53,1,0,0,0,3,0,0,0,0,0,33,0,2,Matches,482,Ellis Simms,eng ENG,FW,Coventry City,24-295,2001,2.7,11,4.07,4,0,0,7,0,0,4,1.48,1,0,0,3,0,0,Matches,482,Ellis Simms,eng ENG,FW,Coventry City,24-295,2001,2.7,2,0,0,2,0,0,2,0.0,2,0,0,0,1,3,4,0,Matches,482,Ellis Simms,eng ENG,FW,Coventry City,24-295,2001,2.7,99,3,8,34,57,26,99,2,0,0.0,2,100.0,45,258,116,6,3,3,13,3,70,21,Matches,482,Ellis Simms,eng ENG,FW,Coventry City,24-295,2001,2.7,0,0,0,2,0,1,3,1,0,0,0,0,5,17,11,60.7,Matches
483,Moussa Sissoko,fr FRA,MF,Watford,36-072,1989,11,8,671,7.5,0,0,0,0,0,0,0,0,0.4,0.4,0.4,0.8,8,16,28,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.10,0.05,0.10,Matches,483,Moussa Sissoko,fr FRA,MF,Watford,36-072,1989,7.5,0,3,1,33.3,0.40,0.13,0.00,0.00,25.7,0,0,0,0.4,0.4,0.13,-0.4,-0.4,Matches,483,Moussa Sissoko,fr FRA,MF,Watford,36-072,1989,7.5,140,170,82.4,2451,579,61,69,88.4,63,73,86.3,14,18,77.8,0,0.4,0.3,-0.4,6,16,3,1,16,Matches,483,Moussa Sissoko,fr FRA,MF,Watford,36-072,1989,7.5,170,163,7,4,0,2,5,2,0,0,0,0,140,0,7,Matches,483,Moussa Sissoko,fr FRA,MF,Watford,36-072,1989,7.5,19,2.55,13,0,2,1,1,2,1,0.13,0,0,0,1,0,0,Matches,483,Moussa Sissoko,fr FRA,MF,Watford,36-072,1989,7.5,10,7,6,3,1,2,8,25.0,6,8,1,7,3,13,6,0,Matches,483,Moussa Sissoko,fr FRA,MF,Watford,36-072,1989,7.5,229,5,53,125,57,8,229,9,3,33.3,6,66.7,115,550,288,8,6,0,11,8,126,28,Matches,483,Moussa Sissoko,fr FRA,MF,Watford,36-072,1989,7.5,0,0,0,12,1,1,5,3,7,0,0,0,31,4,8,33.3,Matches
484,Oliver Skipp,eng ENG,MF,Leicester City,25-041,2000,5,4,321,3.6,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,0,8,2,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches,484,Oliver Skipp,eng ENG,MF,Leicester City,25-041,2000,3.6,0,1,0,0.0,0.28,0.00,0.00,,12.5,0,0,0,0.2,0.2,0.16,-0.2,-0.2,Matches,484,Oliver Skipp,eng ENG,MF,Leicester City,25-041,2000,3.6,80,96,83.3,1177,294,40,44,90.9,34,41,82.9,3,5,60.0,0,0.0,0.0,0.0,0,3,0,0,8,Matches,484,Oliver Skipp,eng ENG,MF,Leicester City,25-041,2000,3.6,96,95,1,1,1,1,0,0,0,0,0,0,80,0,2,Matches,484,Oliver Skipp,eng ENG,MF,Leicester City,25-041,2000,3.6,3,0.84,3,0,0,0,0,0,2,0.56,2,0,0,0,0,0,Matches,484,Oliver Skipp,eng ENG,MF,Leicester City,25-041,2000,3.6,8,4,2,4,2,3,7,42.9,4,4,2,2,1,9,8,0,Matches,484,Oliver Skipp,eng ENG,MF,Leicester City,25-041,2000,3.6,125,11,50,53,23,3,125,2,1,50.0,1,50.0,71,293,74,0,1,1,1,0,76,2,Matches,484,Oliver Skipp,eng ENG,MF,Leicester City,25-041,2000,3.6,1,0,0,2,2,0,0,1,4,0,0,0,10,4,2,66.7,Matches
485,Regan Slater,eng ENG,MF,Hull City,26-046,1999,12,7,719,8.0,1,0,1,1,0,0,3,0,0.9,0.9,0.5,1.4,8,22,13,0.13,0.00,0.13,0.13,0.13,0.11,0.06,0.17,0.11,0.17,Matches,485,Regan Slater,eng ENG,MF,Hull City,26-046,1999,8.0,1,10,2,20.0,1.25,0.25,0.10,0.50,16.9,0,0,0,0.9,0.9,0.09,+0.1,+0.1,Matches,485,Regan Slater,eng ENG,MF,Hull City,26-046,1999,8.0,188,232,81.0,3316,793,86,96,89.6,71,85,83.5,23,39,59.0,0,0.5,0.4,-0.5,11,14,6,3,22,Matches,485,Regan Slater,eng ENG,MF,Hull City,26-046,1999,8.0,232,214,18,4,0,1,9,1,6,4,1,0,188,0,3,Matches,485,Regan Slater,eng ENG,MF,Hull City,26-046,1999,8.0,23,2.87,16,2,2,2,0,1,1,0.12,0,0,0,1,0,0,Matches,485,Regan Slater,eng ENG,MF,Hull City,26-046,1999,8.0,5,3,2,2,1,5,10,50.0,5,11,5,6,7,12,9,0,Matches,485,Regan Slater,eng ENG,MF,Hull City,26-046,1999,8.0,302,14,78,155,76,15,302,14,10,71.4,3,21.4,146,829,327,8,8,4,9,5,150,13,Matches,485,Regan Slater,eng ENG,MF,Hull City,26-046,1999,8.0,3,0,0,9,8,1,9,7,3,0,0,0,35,4,6,40.0,Matches
486,Thierry Small,eng ENG,"DF,FW",Preston,21-087,2004,12,10,869,9.7,2,1,3,2,0,0,2,0,0.6,0.6,1.9,2.5,44,10,53,0.21,0.10,0.31,0.21,0.31,0.06,0.20,0.26,0.06,0.26,Matches,486,Thierry Small,eng ENG,"DF,FW",Preston,21-087,2004,9.7,2,15,6,40.0,1.55,0.62,0.13,0.33,19.3,0,0,0,0.6,0.6,0.04,+1.4,+1.4,Matches,486,Thierry Small,eng ENG,"DF,FW",Preston,21-087,2004,9.7,150,267,56.2,2642,902,79,99,79.8,49,80,61.3,20,69,29.0,1,1.9,1.3,-0.9,11,7,14,12,10,Matches,486,Thierry Small,eng ENG,"DF,FW",Preston,21-087,2004,9.7,267,227,38,3,0,1,79,30,5,4,0,0,150,2,13,Matches,486,Thierry Small,eng ENG,"DF,FW",Preston,21-087,2004,9.7,22,2.28,17,2,2,1,0,0,1,0.10,1,0,0,0,0,0,Matches,486,Thierry Small,eng ENG,"DF,FW",Preston,21-087,2004,9.7,14,8,8,4,2,7,11,63.6,4,10,1,9,5,19,21,1,Matches,486,Thierry Small,eng ENG,"DF,FW",Preston,21-087,2004,9.7,380,19,78,102,209,18,380,22,10,45.5,11,50.0,216,1852,966,44,29,5,18,18,219,53,Matches,486,Thierry Small,eng ENG,"DF,FW",Preston,21-087,2004,9.7,2,0,0,4,5,3,79,5,8,0,0,0,41,5,9,35.7,Matches
487,William Smallbone,ie IRL,"MF,FW",Millwall,25-248,2000,6,4,301,3.3,0,0,0,0,0,0,0,0,0.5,0.5,0.4,0.9,3,9,15,0.00,0.00,0.00,0.00,0.00,0.16,0.12,0.28,0.16,0.28,Matches,487,William Smallbone,ie IRL,"MF,FW",Millwall,25-248,2000,3.3,0,5,2,40.0,1.50,0.60,0.00,0.00,16.5,0,0,0,0.5,0.5,0.11,-0.5,-0.5,Matches,487,William Smallbone,ie IRL,"MF,FW",Millwall,25-248,2000,3.3,61,100,61.0,965,305,35,43,81.4,16,30,53.3,7,18,38.9,0,0.4,0.3,-0.4,3,6,3,1,9,Matches,487,William Smallbone,ie IRL,"MF,FW",Millwall,25-248,2000,3.3,100,88,11,3,0,0,14,0,8,4,3,0,61,1,3,Matches,487,William Smallbone,ie IRL,"MF,FW",Millwall,25-248,2000,3.3,8,2.39,6,0,0,2,0,0,1,0.30,1,0,0,0,0,0,Matches,487,William Smallbone,ie IRL,"MF,FW",Millwall,25-248,2000,3.3,7,5,3,2,2,2,6,33.3,4,2,0,2,2,9,5,0,Matches,487,William Smallbone,ie IRL,"MF,FW",Millwall,25-248,2000,3.3,128,5,25,54,49,7,128,1,0,0.0,1,100.0,55,252,107,3,0,1,4,2,68,15,Matches,487,William Smallbone,ie IRL,"MF,FW",Millwall,25-248,2000,3.3,0,0,0,4,2,0,14,2,5,0,0,0,13,4,5,44.4,Matches
