Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 22_level_0,Unnamed: 23_level_0,Expected,Expected,Unnamed: 26_level_0,Unnamed: 27_level_0,Unnamed: 28_level_0,Unnamed: 29_level_0,Unnamed: 30_level_0,Unnamed: 31_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving,Unnamed: 30_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0
401,Max Svensson,es ESP,FW,Casa Pia,23-353,2001,6,1,179,2.0,0,0,0,0,0,0,1,0,1.0,1.0,0.2,1.2,6,3,10,0.00,0.00,0.00,0.00,0.00,0.52,0.09,0.61,0.52,0.61,Matches,401,Max Svensson,es ESP,FW,Casa Pia,23-353,2001,2.0,0,8,3,37.5,4.02,1.51,0.00,0.00,18.7,0,0,0,1.0,1.0,0.13,-1.0,-1.0,Matches,401,Max Svensson,es ESP,FW,Casa Pia,23-353,2001,2.0,31,52,59.6,461,112,18,25,72.0,10,12,83.3,2,7,28.6,0,0.2,0.2,-0.2,4,1,2,1,3,Matches,401,Max Svensson,es ESP,FW,Casa Pia,23-353,2001,2.0,52,46,6,0,0,0,2,5,0,0,0,0,31,0,4,Matches,401,Max Svensson,es ESP,FW,Casa Pia,23-353,2001,2.0,8,4.02,5,0,0,2,1,0,1,0.50,1,0,0,0,0,0,Matches,401,Max Svensson,es ESP,FW,Casa Pia,23-353,2001,2.0,1,1,0,0,1,0,4,0.0,4,2,0,2,0,1,0,0,Matches,401,Max Svensson,es ESP,FW,Casa Pia,23-353,2001,2.0,77,0,5,36,37,8,77,4,0,0.0,3,75.0,34,268,174,6,6,1,10,3,52,10,Matches,401,Max Svensson,es ESP,FW,Casa Pia,23-353,2001,2.0,1,0,0,9,2,0,2,0,1,0,0,0,4,4,4,50.0,Matches
402,Hélder Tavares,cv CPV,MF,Tondela,35-305,1989,4,2,122,1.4,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1,3,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,402,Hélder Tavares,cv CPV,MF,Tondela,35-305,1989,1.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,402,Hélder Tavares,cv CPV,MF,Tondela,35-305,1989,1.4,28,33,84.8,409,104,17,18,94.4,7,10,70.0,2,2,100.0,0,0.0,0.0,0.0,0,2,0,0,3,Matches,402,Hélder Tavares,cv CPV,MF,Tondela,35-305,1989,1.4,33,33,0,0,0,0,0,0,0,0,0,0,28,0,0,Matches,402,Hélder Tavares,cv CPV,MF,Tondela,35-305,1989,1.4,2,1.48,1,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches,402,Hélder Tavares,cv CPV,MF,Tondela,35-305,1989,1.4,6,3,1,5,0,2,4,50.0,2,2,1,1,1,7,10,0,Matches,402,Hélder Tavares,cv CPV,MF,Tondela,35-305,1989,1.4,55,11,20,26,9,0,55,0,0,,0,,26,86,38,1,1,0,1,0,24,1,Matches,402,Hélder Tavares,cv CPV,MF,Tondela,35-305,1989,1.4,0,1,0,2,4,0,0,1,3,0,0,0,6,1,2,33.3,Matches
403,José Tavares,,"MF,FW",Santa Clara,22-147,2003,4,0,51,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,403,José Tavares,,"MF,FW",Santa Clara,22-147,2003,0.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,403,José Tavares,,"MF,FW",Santa Clara,22-147,2003,0.6,19,22,86.4,375,74,8,9,88.9,9,9,100.0,2,3,66.7,0,0.0,0.0,0.0,0,4,0,0,1,Matches,403,José Tavares,,"MF,FW",Santa Clara,22-147,2003,0.6,22,22,0,0,0,1,0,0,0,0,0,0,19,0,0,Matches,403,José Tavares,,"MF,FW",Santa Clara,22-147,2003,0.6,1,1.76,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,403,José Tavares,,"MF,FW",Santa Clara,22-147,2003,0.6,4,3,1,3,0,1,1,100.0,0,1,0,1,0,4,1,0,Matches,403,José Tavares,,"MF,FW",Santa Clara,22-147,2003,0.6,32,0,8,19,5,0,32,1,0,0.0,1,100.0,17,65,32,0,0,0,0,1,18,1,Matches,403,José Tavares,,"MF,FW",Santa Clara,22-147,2003,0.6,0,0,0,1,4,0,0,0,3,0,0,0,5,2,4,33.3,Matches
404,Duplexe Tchamba,cm CMR,DF,Casa Pia,27-109,1998,4,4,360,4.0,1,0,1,1,0,0,1,0,0.4,0.4,0.0,0.4,3,10,1,0.25,0.00,0.25,0.25,0.25,0.11,0.01,0.11,0.11,0.11,Matches,404,Duplexe Tchamba,cm CMR,DF,Casa Pia,27-109,1998,4.0,1,5,1,20.0,1.25,0.25,0.20,1.00,11.4,0,0,0,0.4,0.4,0.08,+0.6,+0.6,Matches,404,Duplexe Tchamba,cm CMR,DF,Casa Pia,27-109,1998,4.0,154,211,73.0,2941,1285,65,72,90.3,67,79,84.8,21,54,38.9,0,0.0,0.2,0.0,1,12,0,0,10,Matches,404,Duplexe Tchamba,cm CMR,DF,Casa Pia,27-109,1998,4.0,211,179,32,12,1,4,2,4,0,0,0,0,154,0,4,Matches,404,Duplexe Tchamba,cm CMR,DF,Casa Pia,27-109,1998,4.0,3,0.75,2,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches,404,Duplexe Tchamba,cm CMR,DF,Casa Pia,27-109,1998,4.0,5,4,3,1,1,2,5,40.0,3,12,9,3,10,15,28,3,Matches,404,Duplexe Tchamba,cm CMR,DF,Casa Pia,27-109,1998,4.0,271,55,156,96,21,10,271,3,2,66.7,0,0.0,124,571,296,3,1,0,2,2,152,1,Matches,404,Duplexe Tchamba,cm CMR,DF,Casa Pia,27-109,1998,4.0,1,0,0,1,4,0,2,10,4,0,0,0,16,10,7,58.8,Matches
405,Cédric Teguia,es ESP,FW,Moreirense,24-026,2001,8,6,457,5.1,0,0,0,0,0,0,1,0,0.3,0.3,0.2,0.4,9,12,25,0.00,0.00,0.00,0.00,0.00,0.06,0.03,0.08,0.06,0.08,Matches,405,Cédric Teguia,es ESP,FW,Moreirense,24-026,2001,5.1,0,4,0,0.0,0.79,0.00,0.00,,15.4,0,0,0,0.3,0.3,0.07,-0.3,-0.3,Matches,405,Cédric Teguia,es ESP,FW,Moreirense,24-026,2001,5.1,113,162,69.8,1928,593,52,62,83.9,44,61,72.1,12,27,44.4,0,0.2,0.1,-0.2,2,12,2,0,12,Matches,405,Cédric Teguia,es ESP,FW,Moreirense,24-026,2001,5.1,162,153,9,5,1,1,16,0,4,2,0,0,113,0,5,Matches,405,Cédric Teguia,es ESP,FW,Moreirense,24-026,2001,5.1,6,1.18,4,0,0,1,1,0,1,0.20,0,0,0,1,0,0,Matches,405,Cédric Teguia,es ESP,FW,Moreirense,24-026,2001,5.1,7,2,4,3,0,7,16,43.8,9,7,0,7,6,13,11,0,Matches,405,Cédric Teguia,es ESP,FW,Moreirense,24-026,2001,5.1,214,7,50,94,75,7,214,8,6,75.0,2,25.0,115,533,243,9,6,3,8,3,141,25,Matches,405,Cédric Teguia,es ESP,FW,Moreirense,24-026,2001,5.1,1,0,0,4,5,0,16,6,2,0,0,0,19,3,6,33.3,Matches
406,Tomané,pt POR,FW,AVS Futebol,33-004,1992,5,5,424,4.7,0,0,0,0,0,0,0,0,0.4,0.4,0.1,0.5,6,9,18,0.00,0.00,0.00,0.00,0.00,0.08,0.02,0.10,0.08,0.10,Matches,406,Tomané,pt POR,FW,AVS Futebol,33-004,1992,4.7,0,6,1,16.7,1.27,0.21,0.00,0.00,17.6,0,0,0,0.4,0.4,0.07,-0.4,-0.4,Matches,406,Tomané,pt POR,FW,AVS Futebol,33-004,1992,4.7,53,102,52.0,754,207,31,50,62.0,18,26,69.2,3,10,30.0,0,0.1,0.1,-0.1,2,6,2,0,9,Matches,406,Tomané,pt POR,FW,AVS Futebol,33-004,1992,4.7,102,95,7,0,0,0,4,0,0,0,0,0,53,0,5,Matches,406,Tomané,pt POR,FW,AVS Futebol,33-004,1992,4.7,6,1.27,5,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches,406,Tomané,pt POR,FW,AVS Futebol,33-004,1992,4.7,0,0,0,0,0,0,0,,0,1,0,1,0,0,8,0,Matches,406,Tomané,pt POR,FW,AVS Futebol,33-004,1992,4.7,145,8,13,83,50,17,145,2,0,0.0,2,100.0,63,238,91,6,3,4,18,7,104,18,Matches,406,Tomané,pt POR,FW,AVS Futebol,33-004,1992,4.7,0,0,0,5,10,1,4,0,0,0,0,0,10,33,24,57.9,Matches
407,João Tomé,pt POR,"DF,FW",Rio Ave,22-257,2003,2,0,42,0.5,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,1,2,2,0.00,0.00,0.00,0.00,0.00,0.15,0.11,0.26,0.15,0.26,Matches,407,João Tomé,pt POR,"DF,FW",Rio Ave,22-257,2003,0.5,0,1,0,0.0,2.14,0.00,0.00,,12.8,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,407,João Tomé,pt POR,"DF,FW",Rio Ave,22-257,2003,0.5,15,21,71.4,281,100,4,4,100.0,10,14,71.4,1,2,50.0,0,0.1,0.0,-0.1,2,2,1,1,2,Matches,407,João Tomé,pt POR,"DF,FW",Rio Ave,22-257,2003,0.5,21,18,3,0,0,0,2,3,0,0,0,0,15,0,1,Matches,407,João Tomé,pt POR,"DF,FW",Rio Ave,22-257,2003,0.5,2,4.29,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,407,João Tomé,pt POR,"DF,FW",Rio Ave,22-257,2003,0.5,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,5,0,Matches,407,João Tomé,pt POR,"DF,FW",Rio Ave,22-257,2003,0.5,29,4,12,12,5,1,29,0,0,,0,,8,46,28,1,1,0,1,0,14,2,Matches,407,João Tomé,pt POR,"DF,FW",Rio Ave,22-257,2003,0.5,0,0,0,1,0,0,2,0,1,0,0,0,2,1,1,50.0,Matches
408,Nabil Touaizi,ma MAR,"MF,DF",Alverca,24-268,2001,9,7,660,7.3,0,0,0,0,0,0,1,0,0.1,0.1,2.0,2.0,20,21,37,0.00,0.00,0.00,0.00,0.00,0.01,0.27,0.28,0.01,0.28,Matches,408,Nabil Touaizi,ma MAR,"MF,DF",Alverca,24-268,2001,7.3,0,2,0,0.0,0.27,0.00,0.00,,18.4,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,408,Nabil Touaizi,ma MAR,"MF,DF",Alverca,24-268,2001,7.3,213,300,71.0,3419,1678,112,133,84.2,77,109,70.6,18,39,46.2,0,2.0,0.8,-2.0,9,16,9,6,21,Matches,408,Nabil Touaizi,ma MAR,"MF,DF",Alverca,24-268,2001,7.3,300,222,76,5,0,0,31,71,0,0,0,0,213,2,11,Matches,408,Nabil Touaizi,ma MAR,"MF,DF",Alverca,24-268,2001,7.3,17,2.32,14,1,2,0,0,0,0,0.00,0,0,0,0,0,0,Matches,408,Nabil Touaizi,ma MAR,"MF,DF",Alverca,24-268,2001,7.3,9,7,7,1,1,7,9,77.8,2,8,3,5,7,16,27,0,Matches,408,Nabil Touaizi,ma MAR,"MF,DF",Alverca,24-268,2001,7.3,395,24,107,166,126,8,395,19,10,52.6,9,47.4,185,1061,587,20,14,0,20,8,204,37,Matches,408,Nabil Touaizi,ma MAR,"MF,DF",Alverca,24-268,2001,7.3,1,0,0,7,4,1,31,7,7,0,0,0,28,9,4,69.2,Matches
409,Diogo Travassos,pt POR,"FW,MF",Moreirense,21-210,2004,4,2,224,2.5,1,0,1,1,0,0,0,0,0.6,0.6,0.4,1.0,5,8,15,0.40,0.00,0.40,0.40,0.40,0.23,0.16,0.40,0.23,0.40,Matches,409,Diogo Travassos,pt POR,"FW,MF",Moreirense,21-210,2004,2.5,1,8,2,25.0,3.21,0.80,0.13,0.50,19.8,0,0,0,0.6,0.6,0.07,+0.4,+0.4,Matches,409,Diogo Travassos,pt POR,"FW,MF",Moreirense,21-210,2004,2.5,43,62,69.4,735,219,20,20,100.0,16,21,76.2,4,8,50.0,0,0.4,0.7,-0.4,3,2,5,1,8,Matches,409,Diogo Travassos,pt POR,"FW,MF",Moreirense,21-210,2004,2.5,62,58,3,0,0,0,5,3,0,0,0,0,43,1,6,Matches,409,Diogo Travassos,pt POR,"FW,MF",Moreirense,21-210,2004,2.5,9,3.60,6,0,1,0,2,0,1,0.40,1,0,0,0,0,0,Matches,409,Diogo Travassos,pt POR,"FW,MF",Moreirense,21-210,2004,2.5,5,4,3,2,0,4,4,100.0,0,2,0,2,4,9,12,1,Matches,409,Diogo Travassos,pt POR,"FW,MF",Moreirense,21-210,2004,2.5,108,5,30,38,40,8,108,5,1,20.0,4,80.0,55,275,137,5,4,2,5,0,65,15,Matches,409,Diogo Travassos,pt POR,"FW,MF",Moreirense,21-210,2004,2.5,0,0,0,5,8,1,5,4,4,0,0,0,7,0,0,,Matches
410,Alfonso Trezza,uy URU,FW,Arouca,26-127,1999,9,9,661,7.3,4,1,5,4,0,0,1,0,1.2,1.2,0.5,1.7,4,9,33,0.54,0.14,0.68,0.54,0.68,0.16,0.07,0.23,0.16,0.23,Matches,410,Alfonso Trezza,uy URU,FW,Arouca,26-127,1999,7.3,4,8,4,50.0,1.09,0.54,0.50,1.00,15.9,0,0,0,1.2,1.2,0.15,+2.8,+2.8,Matches,410,Alfonso Trezza,uy URU,FW,Arouca,26-127,1999,7.3,57,107,53.3,864,232,33,44,75.0,18,35,51.4,3,8,37.5,1,0.5,0.3,+0.5,6,5,4,1,9,Matches,410,Alfonso Trezza,uy URU,FW,Arouca,26-127,1999,7.3,107,105,2,0,0,0,18,0,0,0,0,0,57,0,16,Matches,410,Alfonso Trezza,uy URU,FW,Arouca,26-127,1999,7.3,8,1.09,7,0,0,0,1,0,1,0.14,1,0,0,0,0,0,Matches,410,Alfonso Trezza,uy URU,FW,Arouca,26-127,1999,7.3,9,3,4,3,2,3,11,27.3,8,10,0,10,2,11,6,0,Matches,410,Alfonso Trezza,uy URU,FW,Arouca,26-127,1999,7.3,179,7,34,67,80,11,179,10,2,20.0,7,70.0,102,534,164,4,3,1,13,9,104,33,Matches,410,Alfonso Trezza,uy URU,FW,Arouca,26-127,1999,7.3,1,0,0,8,6,2,18,2,3,0,1,0,21,3,13,18.8,Matches
411,Francisco Trincão,pt POR,MF,Sporting CP,25-302,1999,9,9,781,8.7,3,2,5,3,0,0,0,0,1.6,1.6,2.8,4.4,31,48,50,0.35,0.23,0.58,0.35,0.58,0.18,0.32,0.50,0.18,0.50,Matches,411,Francisco Trincão,pt POR,MF,Sporting CP,25-302,1999,8.7,3,24,7,29.2,2.77,0.81,0.13,0.43,21.5,1,0,0,1.6,1.6,0.07,+1.4,+1.4,Matches,411,Francisco Trincão,pt POR,MF,Sporting CP,25-302,1999,8.7,299,375,79.7,4665,1423,161,183,88.0,109,127,85.8,19,40,47.5,2,2.8,2.8,-0.8,22,33,15,1,48,Matches,411,Francisco Trincão,pt POR,MF,Sporting CP,25-302,1999,8.7,375,355,19,3,8,0,24,1,15,12,0,0,299,1,8,Matches,411,Francisco Trincão,pt POR,MF,Sporting CP,25-302,1999,8.7,41,4.72,31,2,3,3,2,0,5,0.58,1,1,0,1,2,0,Matches,411,Francisco Trincão,pt POR,MF,Sporting CP,25-302,1999,8.7,12,8,4,6,2,1,6,16.7,5,4,1,3,1,13,6,1,Matches,411,Francisco Trincão,pt POR,MF,Sporting CP,25-302,1999,8.7,478,7,50,183,251,33,478,37,14,37.8,22,59.5,295,1798,833,31,23,8,13,12,357,50,Matches,411,Francisco Trincão,pt POR,MF,Sporting CP,25-302,1999,8.7,0,0,0,7,8,1,24,1,8,2,0,0,37,3,1,75.0,Matches
412,Anatolii Trubin,ua UKR,GK,Benfica,24-087,2001,7,7,630,7.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,412,Anatolii Trubin,ua UKR,GK,Benfica,24-087,2001,7.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,412,Anatolii Trubin,ua UKR,GK,Benfica,24-087,2001,7.0,126,171,73.7,2972,2136,42,43,97.7,60,60,100.0,24,68,35.3,0,0.0,0.0,0.0,0,2,0,0,0,Matches,412,Anatolii Trubin,ua UKR,GK,Benfica,24-087,2001,7.0,171,106,65,12,0,0,0,0,0,0,0,0,126,0,0,Matches,412,Anatolii Trubin,ua UKR,GK,Benfica,24-087,2001,7.0,1,0.14,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,412,Anatolii Trubin,ua UKR,GK,Benfica,24-087,2001,7.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,Matches,412,Anatolii Trubin,ua UKR,GK,Benfica,24-087,2001,7.0,181,160,181,1,0,0,181,0,0,,0,,91,388,247,0,0,0,0,0,71,0,Matches,412,Anatolii Trubin,ua UKR,GK,Benfica,24-087,2001,7.0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,100.0,Matches
413,Antef Tsoungui,be BEL,DF,Estoril,22-301,2002,1,1,90,1.0,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.4,1,4,1,0.00,0.00,0.00,0.00,0.00,0.06,0.30,0.36,0.06,0.36,Matches,413,Antef Tsoungui,be BEL,DF,Estoril,22-301,2002,1.0,0,1,0,0.0,1.00,0.00,0.00,,10.3,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,413,Antef Tsoungui,be BEL,DF,Estoril,22-301,2002,1.0,37,46,80.4,796,326,12,17,70.6,20,21,95.2,5,7,71.4,0,0.3,0.0,-0.3,1,4,0,0,4,Matches,413,Antef Tsoungui,be BEL,DF,Estoril,22-301,2002,1.0,46,33,13,4,0,2,0,9,0,0,0,0,37,0,1,Matches,413,Antef Tsoungui,be BEL,DF,Estoril,22-301,2002,1.0,1,1.00,0,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches,413,Antef Tsoungui,be BEL,DF,Estoril,22-301,2002,1.0,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0,Matches,413,Antef Tsoungui,be BEL,DF,Estoril,22-301,2002,1.0,58,5,20,33,5,1,58,1,1,100.0,0,0.0,24,89,40,1,1,0,2,1,25,1,Matches,413,Antef Tsoungui,be BEL,DF,Estoril,22-301,2002,1.0,0,0,0,0,0,1,0,1,0,0,0,0,4,0,0,,Matches
414,Ulisses,br BRA,DF,Nacional,26-029,1999,5,3,224,2.5,0,0,0,0,0,0,4,1,0.0,0.0,0.0,0.0,0,9,0,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches,414,Ulisses,br BRA,DF,Nacional,26-029,1999,2.5,0,1,1,100.0,0.40,0.40,0.00,0.00,6.6,0,0,0,0.0,0.0,0.05,0.0,0.0,Matches,414,Ulisses,br BRA,DF,Nacional,26-029,1999,2.5,98,115,85.2,2180,688,25,28,89.3,48,52,92.3,23,30,76.7,0,0.0,0.0,0.0,0,7,0,0,9,Matches,414,Ulisses,br BRA,DF,Nacional,26-029,1999,2.5,115,108,6,6,0,2,0,0,0,0,0,0,98,1,1,Matches,414,Ulisses,br BRA,DF,Nacional,26-029,1999,2.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,414,Ulisses,br BRA,DF,Nacional,26-029,1999,2.5,3,2,1,2,0,2,4,50.0,2,4,2,2,5,8,12,1,Matches,414,Ulisses,br BRA,DF,Nacional,26-029,1999,2.5,143,12,62,77,5,4,143,1,1,100.0,0,0.0,62,243,124,0,0,0,0,2,78,0,Matches,414,Ulisses,br BRA,DF,Nacional,26-029,1999,2.5,4,1,1,9,2,0,0,5,2,0,0,0,11,6,1,85.7,Matches
415,Georgios Vagiannidis,gr GRE,DF,Sporting CP,24-045,2001,7,4,441,4.9,0,1,1,0,0,0,1,0,0.6,0.6,0.7,1.4,19,20,30,0.00,0.20,0.20,0.00,0.20,0.13,0.15,0.28,0.13,0.28,Matches,415,Georgios Vagiannidis,gr GRE,DF,Sporting CP,24-045,2001,4.9,0,3,2,66.7,0.61,0.41,0.00,0.00,9.3,0,0,0,0.6,0.6,0.21,-0.6,-0.6,Matches,415,Georgios Vagiannidis,gr GRE,DF,Sporting CP,24-045,2001,4.9,249,283,88.0,3860,1228,135,148,91.2,98,110,89.1,9,16,56.3,1,0.7,1.1,+0.3,4,25,3,2,20,Matches,415,Georgios Vagiannidis,gr GRE,DF,Sporting CP,24-045,2001,4.9,283,246,36,12,2,0,7,24,0,0,0,0,249,1,2,Matches,415,Georgios Vagiannidis,gr GRE,DF,Sporting CP,24-045,2001,4.9,10,2.04,9,0,1,0,0,0,3,0.61,3,0,0,0,0,0,Matches,415,Georgios Vagiannidis,gr GRE,DF,Sporting CP,24-045,2001,4.9,10,8,6,4,0,7,10,70.0,3,7,1,6,2,12,7,0,Matches,415,Georgios Vagiannidis,gr GRE,DF,Sporting CP,24-045,2001,4.9,319,7,96,150,80,11,319,10,7,70.0,2,20.0,186,1117,757,19,14,2,5,1,226,30,Matches,415,Georgios Vagiannidis,gr GRE,DF,Sporting CP,24-045,2001,4.9,1,0,0,8,5,2,7,2,8,0,0,0,19,1,0,100.0,Matches
416,João Valido,pt POR,GK,Arouca,25-238,2000,9,9,810,9.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,416,João Valido,pt POR,GK,Arouca,25-238,2000,9.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,416,João Valido,pt POR,GK,Arouca,25-238,2000,9.0,259,354,73.2,5873,3895,76,76,100.0,136,137,99.3,46,140,32.9,0,0.0,0.0,0.0,0,3,0,0,0,Matches,416,João Valido,pt POR,GK,Arouca,25-238,2000,9.0,354,240,114,30,0,0,0,0,0,0,0,0,259,0,0,Matches,416,João Valido,pt POR,GK,Arouca,25-238,2000,9.0,1,0.11,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,416,João Valido,pt POR,GK,Arouca,25-238,2000,9.0,3,0,3,0,0,3,3,100.0,0,0,0,0,0,3,9,1,Matches,416,João Valido,pt POR,GK,Arouca,25-238,2000,9.0,395,352,394,1,0,0,395,0,0,,0,,189,912,440,0,0,0,1,0,163,0,Matches,416,João Valido,pt POR,GK,Arouca,25-238,2000,9.0,0,0,0,1,5,0,0,0,0,0,0,0,12,0,0,,Matches
417,Lenny Vallier,fr FRA,DF,Nacional,26-186,1999,1,0,18,0.2,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,1,0,0.00,0.00,0.00,0.00,0.00,0.44,0.00,0.44,0.44,0.44,Matches,417,Lenny Vallier,fr FRA,DF,Nacional,26-186,1999,0.2,0,1,0,0.0,5.00,0.00,0.00,,4.6,0,0,0,0.1,0.1,0.09,-0.1,-0.1,Matches,417,Lenny Vallier,fr FRA,DF,Nacional,26-186,1999,0.2,4,7,57.1,37,21,3,4,75.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,1,Matches,417,Lenny Vallier,fr FRA,DF,Nacional,26-186,1999,0.2,7,3,4,0,0,0,1,4,0,0,0,0,4,0,0,Matches,417,Lenny Vallier,fr FRA,DF,Nacional,26-186,1999,0.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,417,Lenny Vallier,fr FRA,DF,Nacional,26-186,1999,0.2,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,Matches,417,Lenny Vallier,fr FRA,DF,Nacional,26-186,1999,0.2,9,0,1,4,4,1,9,0,0,,0,,2,1,0,0,0,0,0,1,4,0,Matches,417,Lenny Vallier,fr FRA,DF,Nacional,26-186,1999,0.2,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,50.0,Matches
