Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 22_level_0,Unnamed: 23_level_0,Expected,Expected,Unnamed: 26_level_0,Unnamed: 27_level_0,Unnamed: 28_level_0,Unnamed: 29_level_0,Unnamed: 30_level_0,Unnamed: 31_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving,Unnamed: 30_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0
385,James Rodríguez,co COL,"MF,FW",León,34-107,1991,12,8,808,9.0,3,1,4,0,3,3,1,0,3.3,0.9,3.2,4.2,9,94,44,0.33,0.11,0.45,0.00,0.11,0.37,0.36,0.73,0.10,0.46,Matches,385,James Rodríguez,co COL,"MF,FW",León,34-107,1991,9.0,3,18,7,38.9,2.00,0.78,0.00,0.00,27.2,5,3,3,3.3,0.9,0.05,-0.3,-0.9,Matches,385,James Rodríguez,co COL,"MF,FW",León,34-107,1991,9.0,466,601,77.5,9078,3179,201,220,91.4,168,205,82.0,84,143,58.7,1,3.2,2.4,-2.2,24,93,19,4,94,Matches,385,Charly Rodríguez,mx MEX,MF,Cruz Azul,28-297,1997,11.3,813,727,80,16,2,7,51,17,37,6,11,0,667,6,9,Matches,385,Charly Rodríguez,mx MEX,MF,Cruz Azul,28-297,1997,11.3,88,7.80,68,15,1,3,0,1,11,0.97,8,3,0,0,0,0,Matches,385,James Rodríguez,co COL,"MF,FW",León,34-107,1991,9.0,7,2,1,3,3,5,12,41.7,7,3,0,3,3,10,4,0,Matches,385,Charly Rodríguez,mx MEX,MF,Cruz Azul,28-297,1997,11.3,895,13,107,498,298,16,895,13,7,53.8,6,46.2,575,3284,1941,39,25,5,11,6,652,82,Matches,385,Charly Rodríguez,mx MEX,MF,Cruz Azul,28-297,1997,11.3,3,0,0,9,12,0,51,6,5,0,0,0,45,2,6,25.0,Matches
386,Jesús Rodríguez,mx MEX,GK,Puebla,32-159,1993,5,5,405,4.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,386,Jesús Rodríguez,mx MEX,GK,Puebla,32-159,1993,4.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,386,Jesús Rodríguez,mx MEX,GK,Puebla,32-159,1993,4.5,105,149,70.5,3082,2283,19,19,100.0,50,51,98.0,36,78,46.2,0,0.0,0.0,0.0,0,1,0,0,0,Matches,386,James Rodríguez,co COL,"MF,FW",León,34-107,1991,9.0,601,515,81,32,2,13,59,14,32,19,11,0,466,5,8,Matches,386,James Rodríguez,co COL,"MF,FW",León,34-107,1991,9.0,52,5.80,30,13,3,2,4,0,2,0.22,2,0,0,0,0,0,Matches,386,Jesús Rodríguez,mx MEX,GK,Puebla,32-159,1993,4.5,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0,Matches,386,James Rodríguez,co COL,"MF,FW",León,34-107,1991,9.0,665,2,56,394,218,14,662,16,11,68.8,5,31.3,461,1823,685,9,16,3,13,13,522,44,Matches,386,James Rodríguez,co COL,"MF,FW",León,34-107,1991,9.0,1,0,0,2,26,2,59,3,2,0,0,0,33,2,4,33.3,Matches
387,Jorge Rodríguez,mx MEX,DF,Atlas,24-054,2001,3,0,52,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,4,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,387,Jorge Rodríguez,mx MEX,DF,Atlas,24-054,2001,0.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,387,Jorge Rodríguez,mx MEX,DF,Atlas,24-054,2001,0.6,11,17,64.7,245,118,2,2,100.0,7,8,87.5,2,4,50.0,0,0.0,0.0,0.0,0,3,0,0,4,Matches,387,Jesús Rodríguez,mx MEX,GK,Puebla,32-159,1993,4.5,149,102,46,6,0,1,0,0,0,0,0,0,105,1,0,Matches,387,Jesús Rodríguez,mx MEX,GK,Puebla,32-159,1993,4.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,387,Jorge Rodríguez,mx MEX,DF,Atlas,24-054,2001,0.6,2,1,2,0,0,0,1,0.0,1,2,0,2,0,2,5,0,Matches,387,Jesús Rodríguez,mx MEX,GK,Puebla,32-159,1993,4.5,165,117,161,4,0,0,165,0,0,,0,,74,402,251,0,0,0,0,0,72,0,Matches,387,Jesús Rodríguez,mx MEX,GK,Puebla,32-159,1993,4.5,0,0,0,1,0,0,0,0,0,0,1,0,10,0,0,,Matches
388,Lucas Rodríguez,ar ARG,"MF,FW",Querétaro,28-183,1997,13,11,951,10.6,2,2,4,2,0,0,3,0,1.4,1.4,1.4,2.8,14,22,27,0.19,0.19,0.38,0.19,0.38,0.13,0.13,0.26,0.13,0.26,Matches,388,Lucas Rodríguez,ar ARG,"MF,FW",Querétaro,28-183,1997,10.6,2,11,3,27.3,1.04,0.28,0.18,0.67,18.6,0,0,0,1.4,1.4,0.13,+0.6,+0.6,Matches,388,Lucas Rodríguez,ar ARG,"MF,FW",Querétaro,28-183,1997,10.6,183,229,79.9,3168,703,82,88,93.2,75,85,88.2,21,40,52.5,2,1.4,0.8,+0.6,19,18,4,1,22,Matches,388,Jorge Rodríguez,mx MEX,DF,Atlas,24-054,2001,0.6,17,16,1,0,0,0,1,1,0,0,0,0,11,0,1,Matches,388,Jorge Rodríguez,mx MEX,DF,Atlas,24-054,2001,0.6,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,388,Lucas Rodríguez,ar ARG,"MF,FW",Querétaro,28-183,1997,10.6,17,9,8,8,1,11,17,64.7,6,6,0,6,4,21,3,0,Matches,388,Jorge Rodríguez,mx MEX,DF,Atlas,24-054,2001,0.6,29,4,16,9,5,0,29,0,0,,0,,12,63,4,1,0,0,1,1,14,0,Matches,388,Jorge Rodríguez,mx MEX,DF,Atlas,24-054,2001,0.6,0,0,0,1,1,0,1,0,1,0,0,0,2,0,3,0.0,Matches
389,Michell Rodríguez,mx MEX,FW,Monterrey,25-078,2000,3,1,97,1.1,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,4,9,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.07,0.07,0.07,Matches,389,Michell Rodríguez,mx MEX,FW,Monterrey,25-078,2000,1.1,0,2,1,50.0,1.86,0.93,0.00,0.00,19.5,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,389,Michell Rodríguez,mx MEX,FW,Monterrey,25-078,2000,1.1,23,30,76.7,397,104,14,16,87.5,6,8,75.0,3,3,100.0,0,0.0,0.0,0.0,0,1,0,0,4,Matches,389,Lucas Rodríguez,ar ARG,"MF,FW",Querétaro,28-183,1997,11.6,255,206,48,15,0,3,28,4,16,8,6,0,203,1,10,Matches,389,Lucas Rodríguez,ar ARG,"MF,FW",Querétaro,28-183,1997,11.6,33,2.85,16,11,3,1,2,0,4,0.35,3,0,0,0,1,0,Matches,389,Michell Rodríguez,mx MEX,FW,Monterrey,25-078,2000,1.1,2,2,1,1,0,1,1,100.0,0,2,0,2,1,3,1,0,Matches,389,Lucas Rodríguez,ar ARG,"MF,FW",Querétaro,28-183,1997,11.6,358,5,40,183,143,19,358,24,5,20.8,19,79.2,201,1432,631,18,12,4,20,9,224,31,Matches,389,Lucas Rodríguez,ar ARG,"MF,FW",Querétaro,28-183,1997,11.6,4,0,0,20,24,0,28,5,9,1,0,0,41,2,5,28.6,Matches
390,Miguel Rodríguez,mx MEX,"FW,MF",León,22-189,2003,10,2,298,3.3,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.4,8,8,27,0.00,0.00,0.00,0.00,0.00,0.10,0.03,0.13,0.10,0.13,Matches,390,Miguel Rodríguez,mx MEX,"FW,MF",León,22-189,2003,3.3,0,3,0,0.0,0.91,0.00,0.00,,20.8,0,0,0,0.3,0.3,0.11,-0.3,-0.3,Matches,390,Miguel Rodríguez,mx MEX,"FW,MF",León,22-189,2003,3.3,98,133,73.7,1676,563,48,54,88.9,35,46,76.1,10,16,62.5,0,0.1,0.1,-0.1,3,4,2,0,8,Matches,390,Michell Rodríguez,mx MEX,FW,Monterrey,25-078,2000,1.1,30,27,2,2,0,1,0,0,0,0,0,0,23,1,1,Matches,390,Michell Rodríguez,mx MEX,FW,Monterrey,25-078,2000,1.1,1,0.93,0,0,0,1,0,0,1,0.93,0,0,0,1,0,0,Matches,390,Miguel Rodríguez,mx MEX,"FW,MF",León,22-189,2003,3.3,5,4,3,1,1,5,7,71.4,2,3,2,1,1,6,3,0,Matches,390,Michell Rodríguez,mx MEX,FW,Monterrey,25-078,2000,1.1,50,1,7,19,25,2,50,7,2,28.6,5,71.4,23,101,48,0,2,0,5,0,36,9,Matches,390,Michell Rodríguez,mx MEX,FW,Monterrey,25-078,2000,1.1,0,0,0,1,4,0,0,1,2,0,0,0,3,0,3,0.0,Matches
391,Salvador Rodríguez,mx MEX,MF,Mazatlán,24-082,2001,1,0,8,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,391,Salvador Rodríguez,mx MEX,MF,Mazatlán,24-082,2001,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,391,Salvador Rodríguez,mx MEX,MF,Mazatlán,24-082,2001,0.1,1,1,100.0,21,16,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,1,Matches,391,Miguel Rodríguez,mx MEX,"FW,MF",León,22-189,2003,3.3,133,113,19,2,0,3,14,14,3,2,0,0,98,1,6,Matches,391,Miguel Rodríguez,mx MEX,"FW,MF",León,22-189,2003,3.3,12,3.64,9,2,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches,391,Salvador Rodríguez,mx MEX,MF,Mazatlán,24-082,2001,0.1,1,1,0,1,0,0,2,0.0,2,0,0,0,2,3,3,0,Matches,391,Miguel Rodríguez,mx MEX,"FW,MF",León,22-189,2003,3.3,179,3,26,79,76,3,179,10,6,60.0,4,40.0,120,647,254,8,7,1,9,10,124,27,Matches,391,Miguel Rodríguez,mx MEX,"FW,MF",León,22-189,2003,3.3,0,0,0,8,3,0,14,1,4,0,0,0,12,2,2,50.0,Matches
392,Johan Rojas,co COL,"MF,FW",Necaxa,23-037,2002,12,5,564,6.3,1,0,1,1,0,0,4,0,0.8,0.8,0.4,1.2,23,27,45,0.16,0.00,0.16,0.16,0.16,0.13,0.06,0.19,0.13,0.19,Matches,392,Johan Rojas,co COL,"MF,FW",Necaxa,23-037,2002,6.3,1,29,5,17.2,4.63,0.80,0.03,0.20,25.7,3,0,0,0.8,0.8,0.03,+0.2,+0.2,Matches,392,Johan Rojas,co COL,"MF,FW",Necaxa,23-037,2002,6.3,226,292,77.4,4088,972,96,120,80.0,96,111,86.5,24,42,57.1,0,0.4,0.6,-0.4,14,28,9,0,27,Matches,392,Salvador Rodríguez,mx MEX,MF,Mazatlán,24-082,2001,0.1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,392,Salvador Rodríguez,mx MEX,MF,Mazatlán,24-082,2001,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,392,Johan Rojas,co COL,"MF,FW",Necaxa,23-037,2002,6.3,15,9,2,7,6,5,9,55.6,4,6,0,6,5,20,1,0,Matches,392,Salvador Rodríguez,mx MEX,MF,Mazatlán,24-082,2001,0.1,7,1,5,2,0,0,7,0,0,,0,,2,79,8,0,0,0,1,0,0,0,Matches,392,Salvador Rodríguez,mx MEX,MF,Mazatlán,24-082,2001,0.1,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,,Matches
393,Franco Romero,ar ARG,MF,Toluca,25-187,2000,13,11,1042,11.6,0,1,1,0,0,0,2,0,0.0,0.0,0.6,0.6,6,45,3,0.00,0.09,0.09,0.00,0.09,0.00,0.05,0.05,0.00,0.05,Matches,393,Franco Romero,ar ARG,MF,Toluca,25-187,2000,11.6,0,1,0,0.0,0.09,0.00,0.00,,23.4,0,0,0,0.0,0.0,0.01,0.0,0.0,Matches,393,Franco Romero,ar ARG,MF,Toluca,25-187,2000,11.6,593,644,92.1,9975,2999,274,290,94.5,269,285,94.4,40,52,76.9,1,0.6,0.5,+0.4,7,47,4,0,45,Matches,393,Johan Rojas,co COL,"MF,FW",Necaxa,23-037,2002,6.5,304,278,24,3,1,4,23,7,13,5,3,1,235,2,6,Matches,393,Johan Rojas,co COL,"MF,FW",Necaxa,23-037,2002,6.5,30,4.61,23,2,5,0,0,0,0,0.00,0,0,0,0,0,0,Matches,393,Franco Romero,ar ARG,MF,Toluca,25-187,2000,11.6,27,8,11,15,1,11,23,47.8,12,17,3,14,6,33,22,1,Matches,393,Johan Rojas,co COL,"MF,FW",Necaxa,23-037,2002,6.5,389,1,27,166,198,18,389,20,14,70.0,6,30.0,232,1757,716,25,18,11,13,8,269,48,Matches,393,Johan Rojas,co COL,"MF,FW",Necaxa,23-037,2002,6.5,4,0,0,8,3,1,23,6,9,0,0,0,21,2,7,22.2,Matches
394,Luka Romero,ar ARG,MF,Cruz Azul,20-343,2004,13,9,721,8.0,2,2,4,2,0,0,0,1,2.2,2.2,0.7,2.9,22,25,42,0.25,0.25,0.50,0.25,0.50,0.27,0.09,0.36,0.27,0.36,Matches,394,Luka Romero,ar ARG,MF,Cruz Azul,20-343,2004,8.0,2,22,6,27.3,2.75,0.75,0.09,0.33,20.9,0,0,0,2.2,2.2,0.10,-0.2,-0.2,Matches,394,Luka Romero,ar ARG,MF,Cruz Azul,20-343,2004,8.0,240,274,87.6,3630,620,134,148,90.5,83,91,91.2,11,16,68.8,2,0.7,0.6,+1.3,11,26,3,1,25,Matches,394,Franco Romero,ar ARG,MF,Toluca,25-187,2000,12.6,681,670,10,9,2,1,0,1,0,0,0,0,628,1,5,Matches,394,Franco Romero,ar ARG,MF,Toluca,25-187,2000,12.6,17,1.35,17,0,0,0,0,0,2,0.16,2,0,0,0,0,0,Matches,394,Luka Romero,ar ARG,MF,Cruz Azul,20-343,2004,8.0,17,12,2,12,3,6,14,42.9,8,8,0,8,1,18,3,0,Matches,394,Franco Romero,ar ARG,MF,Toluca,25-187,2000,12.6,777,31,249,484,49,3,777,1,0,0.0,1,100.0,362,1605,685,6,3,0,5,8,537,3,Matches,394,Franco Romero,ar ARG,MF,Toluca,25-187,2000,12.6,2,0,0,12,4,0,0,6,10,0,1,0,75,8,3,72.7,Matches
395,Luis Romo,mx MEX,"DF,MF",Guadalajara,30-144,1995,15,15,1350,15.0,1,1,2,1,0,0,2,0,1.2,1.2,0.5,1.7,23,111,18,0.07,0.07,0.13,0.07,0.13,0.08,0.04,0.12,0.08,0.12,Matches,395,Luis Romo,mx MEX,"DF,MF",Guadalajara,30-144,1995,15.0,1,18,2,11.1,1.20,0.13,0.06,0.50,20.6,0,0,0,1.2,1.2,0.07,-0.2,-0.2,Matches,395,Luis Romo,mx MEX,"DF,MF",Guadalajara,30-144,1995,15.0,860,1017,84.6,18513,8925,273,304,89.8,427,476,89.7,156,215,72.6,1,0.5,1.3,+0.5,10,120,19,2,111,Matches,395,Luka Romero,ar ARG,MF,Cruz Azul,20-343,2004,8.0,274,269,5,3,0,2,11,2,0,0,0,0,240,0,2,Matches,395,Luka Romero,ar ARG,MF,Cruz Azul,20-343,2004,8.0,23,2.87,19,0,1,1,1,1,2,0.25,2,0,0,0,0,0,Matches,395,Luis Romo,mx MEX,"DF,MF",Guadalajara,30-144,1995,15.0,35,21,15,14,6,11,25,44.0,14,16,7,9,24,59,53,2,Matches,395,Luka Romero,ar ARG,MF,Cruz Azul,20-343,2004,8.0,367,6,41,187,149,23,367,16,7,43.8,7,43.8,237,1516,735,22,30,2,18,7,268,42,Matches,395,Luka Romero,ar ARG,MF,Cruz Azul,20-343,2004,8.0,0,1,0,4,9,2,11,1,12,0,0,0,31,2,9,18.2,Matches
396,Romulo,br BRA,"DF,MF",UANL,25-240,2000,13,13,1157,12.9,0,2,2,0,0,0,5,0,0.7,0.7,0.7,1.4,9,70,3,0.00,0.16,0.16,0.00,0.16,0.06,0.05,0.11,0.06,0.11,Matches,396,Romulo,br BRA,"DF,MF",UANL,25-240,2000,12.9,0,7,0,0.0,0.54,0.00,0.00,,9.3,0,0,0,0.7,0.7,0.10,-0.7,-0.7,Matches,396,Romulo,br BRA,"DF,MF",UANL,25-240,2000,12.9,701,770,91.0,12793,4211,242,255,94.9,406,424,95.8,42,71,59.2,2,0.7,0.5,+1.3,8,56,3,1,70,Matches,396,Luis Romo,mx MEX,"DF,MF",Guadalajara,30-144,1995,15.0,1017,976,36,29,3,14,7,6,1,0,1,0,860,5,11,Matches,396,Luis Romo,mx MEX,"DF,MF",Guadalajara,30-144,1995,15.0,36,2.40,34,0,1,1,0,0,3,0.20,3,0,0,0,0,0,Matches,396,Romulo,br BRA,"DF,MF",UANL,25-240,2000,12.9,10,5,8,2,0,6,14,42.9,8,12,5,7,12,22,39,1,Matches,396,Luis Romo,mx MEX,"DF,MF",Guadalajara,30-144,1995,15.0,1213,111,480,596,142,37,1213,15,9,60.0,6,40.0,689,3898,2247,23,12,3,20,9,817,18,Matches,396,Luis Romo,mx MEX,"DF,MF",Guadalajara,30-144,1995,15.0,2,0,0,10,8,0,7,24,21,0,0,0,82,38,23,62.3,Matches
397,Kevin Rosero,co COL,"DF,MF",Necaxa,26-328,1998,14,14,1181,13.1,0,1,1,0,0,0,3,0,0.6,0.6,1.4,2.0,44,38,99,0.00,0.08,0.08,0.00,0.08,0.05,0.10,0.15,0.05,0.15,Matches,397,Kevin Rosero,co COL,"DF,MF",Necaxa,26-328,1998,13.1,0,17,3,17.6,1.30,0.23,0.00,0.00,23.3,0,0,0,0.6,0.6,0.04,-0.6,-0.6,Matches,397,Kevin Rosero,co COL,"DF,MF",Necaxa,26-328,1998,13.1,394,525,75.0,6163,1675,221,248,89.1,133,177,75.1,26,61,42.6,1,1.4,2.0,-0.4,18,31,13,7,38,Matches,397,Romulo,br BRA,"DF,MF",UANL,25-240,2000,12.9,770,748,22,17,2,2,3,2,0,0,0,0,701,0,2,Matches,397,Romulo,br BRA,"DF,MF",UANL,25-240,2000,12.9,27,2.10,20,2,0,3,1,1,3,0.23,3,0,0,0,0,0,Matches,397,Kevin Rosero,co COL,"DF,MF",Necaxa,26-328,1998,13.1,17,12,8,7,2,8,17,47.1,9,15,0,15,21,38,25,0,Matches,397,Romulo,br BRA,"DF,MF",UANL,25-240,2000,12.9,864,66,305,528,35,7,864,6,4,66.7,2,33.3,529,2332,1315,9,6,0,4,5,643,3,Matches,397,Romulo,br BRA,"DF,MF",UANL,25-240,2000,12.9,5,0,0,11,8,0,3,12,5,1,0,0,48,30,17,63.8,Matches
398,Franco Rossano,mx MEX,"DF,FW",Necaxa,20-092,2005,12,7,709,7.9,0,1,1,0,0,0,2,0,0.2,0.2,0.9,1.1,16,22,37,0.00,0.13,0.13,0.00,0.13,0.03,0.11,0.14,0.03,0.14,Matches,398,Franco Rossano,mx MEX,"DF,FW",Necaxa,20-092,2005,7.9,0,6,3,50.0,0.76,0.38,0.00,0.00,23.4,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches,398,Franco Rossano,mx MEX,"DF,FW",Necaxa,20-092,2005,7.9,203,254,79.9,3194,1031,115,127,90.6,67,79,84.8,14,31,45.2,1,0.9,1.1,+0.1,4,15,7,2,22,Matches,398,Kevin Rosero,co COL,"DF,MF",Necaxa,26-328,1998,14.1,563,501,62,3,5,3,64,58,1,0,0,0,419,0,19,Matches,398,Kevin Rosero,co COL,"DF,MF",Necaxa,26-328,1998,14.1,43,3.04,36,0,3,4,0,0,4,0.28,3,0,1,0,0,0,Matches,398,Franco Rossano,mx MEX,"DF,FW",Necaxa,20-092,2005,7.9,16,12,10,5,1,7,12,58.3,5,12,1,11,7,23,6,1,Matches,398,Kevin Rosero,co COL,"DF,MF",Necaxa,26-328,1998,14.1,756,20,144,329,298,38,756,47,18,38.3,27,57.4,426,2856,1461,47,28,16,32,19,449,111,Matches,398,Kevin Rosero,co COL,"DF,MF",Necaxa,26-328,1998,14.1,3,0,0,15,6,0,64,24,12,0,0,0,76,4,13,23.5,Matches
399,Carlos Rotondi,ar ARG,DF,Cruz Azul,28-229,1997,15,13,1134,12.6,2,3,5,2,0,0,2,0,2.1,2.1,2.1,4.1,18,47,101,0.16,0.24,0.40,0.16,0.40,0.16,0.16,0.33,0.16,0.33,Matches,399,Carlos Rotondi,ar ARG,DF,Cruz Azul,28-229,1997,12.6,2,29,5,17.2,2.30,0.40,0.07,0.40,19.2,0,0,0,2.1,2.1,0.07,-0.1,-0.1,Matches,399,Carlos Rotondi,ar ARG,DF,Cruz Azul,28-229,1997,12.6,369,519,71.1,5967,2390,190,221,86.0,125,174,71.8,34,84,40.5,3,2.1,2.3,+0.9,29,33,34,15,47,Matches,399,Franco Rossano,mx MEX,"DF,FW",Necaxa,20-092,2005,8.9,291,241,49,8,0,0,20,41,0,0,0,0,229,1,6,Matches,399,Franco Rossano,mx MEX,"DF,FW",Necaxa,20-092,2005,8.9,14,1.58,9,1,2,1,0,1,1,0.11,1,0,0,0,0,0,Matches,399,Carlos Rotondi,ar ARG,DF,Cruz Azul,28-229,1997,12.6,32,22,17,9,6,17,23,73.9,6,21,1,20,2,34,31,0,Matches,399,Franco Rossano,mx MEX,"DF,FW",Necaxa,20-092,2005,8.9,403,12,85,195,131,10,403,27,13,48.1,14,51.9,224,1393,716,19,10,4,17,12,236,44,Matches,399,Franco Rossano,mx MEX,"DF,FW",Necaxa,20-092,2005,8.9,2,0,0,16,18,0,20,8,12,0,0,0,42,9,3,75.0,Matches
400,Fernando Rubén González,mx MEX,MF,Guadalajara,31-273,1994,8,8,675,7.5,0,0,0,0,0,0,0,1,0.1,0.1,0.7,0.8,1,46,8,0.00,0.00,0.00,0.00,0.00,0.01,0.10,0.11,0.01,0.11,Matches,400,Fernando Rubén González,mx MEX,MF,Guadalajara,31-273,1994,7.5,0,1,0,0.0,0.13,0.00,0.00,,23.7,0,0,0,0.1,0.1,0.08,-0.1,-0.1,Matches,400,Fernando Rubén González,mx MEX,MF,Guadalajara,31-273,1994,7.5,336,383,87.7,5464,2087,167,180,92.8,139,154,90.3,21,32,65.6,0,0.7,0.7,-0.7,5,46,7,1,46,Matches,400,Carlos Rotondi,ar ARG,DF,Cruz Azul,28-229,1997,12.6,519,430,88,7,1,3,81,70,11,0,9,0,369,1,13,Matches,400,Carlos Rotondi,ar ARG,DF,Cruz Azul,28-229,1997,12.6,49,3.89,35,7,1,5,1,0,3,0.24,3,0,0,0,0,0,Matches,400,Fernando Rubén González,mx MEX,MF,Guadalajara,31-273,1994,7.5,12,10,7,3,2,6,14,42.9,8,5,1,4,11,23,12,1,Matches,400,Carlos Rotondi,ar ARG,DF,Cruz Azul,28-229,1997,12.6,677,22,143,256,287,39,677,26,12,46.2,14,53.8,322,1353,641,18,13,10,24,10,384,101,Matches,400,Carlos Rotondi,ar ARG,DF,Cruz Azul,28-229,1997,12.6,2,0,0,16,5,4,81,2,22,0,0,0,46,15,9,62.5,Matches
