Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 22_level_0,Unnamed: 23_level_0,Expected,Expected,Unnamed: 26_level_0,Unnamed: 27_level_0,Unnamed: 28_level_0,Unnamed: 29_level_0,Unnamed: 30_level_0,Unnamed: 31_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving,Unnamed: 30_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0
412,Marlon,br BRA,DF,Grêmio,28-160,1997,22,22,1980,22.0,0,2,2,0,0,0,6,0,0.5,0.5,2.4,3.0,38,54,75,0.00,0.09,0.09,0.00,0.09,0.02,0.11,0.14,0.02,0.14,Matches,412,Marlon,br BRA,DF,Grêmio,28-160,1997,22.0,0,13,2,15.4,0.59,0.09,0.00,0.00,26.0,3,0,0,0.5,0.5,0.04,-0.5,-0.5,Matches,412,Marlon,br BRA,DF,Grêmio,28-160,1997,22.0,765,1083,70.6,13680,4765,344,402,85.6,325,416,78.1,82,202,40.6,2,2.4,2.3,-0.4,25,62,24,17,54,Matches,412,Marlon,br BRA,DF,Grêmio,28-160,1997,22.0,1083,862,218,44,2,9,99,143,31,4,25,0,765,3,35,Matches,412,Marlon,br BRA,DF,Grêmio,28-160,1997,22.0,45,2.05,30,9,2,2,2,0,6,0.27,3,1,0,1,1,0,Matches,412,Marlon,br BRA,DF,Grêmio,28-160,1997,22.0,58,39,47,11,0,42,69,60.9,27,23,7,16,26,84,98,1,Matches,412,Marlon,br BRA,DF,Grêmio,28-160,1997,22.0,1358,99,523,541,310,11,1358,37,18,48.6,16,43.2,652,3472,2007,38,39,2,23,7,727,75,Matches,412,Marlon,br BRA,DF,Grêmio,28-160,1997,22.0,6,0,0,25,27,0,99,26,39,0,1,0,96,13,18,41.9,Matches
413,Gustavo Marques,br BRA,DF,RB Bragantino,24-018,2001,7,4,421,4.7,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,1,17,0,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.06,0.06,0.06,Matches,413,Gustavo Marques,br BRA,DF,RB Bragantino,24-018,2001,4.7,0,4,1,25.0,0.86,0.21,0.00,0.00,10.4,0,0,0,0.3,0.3,0.07,-0.3,-0.3,Matches,413,Gustavo Marques,br BRA,DF,RB Bragantino,24-018,2001,4.7,262,288,91.0,5262,1425,65,70,92.9,171,177,96.6,26,37,70.3,0,0.0,0.0,0.0,0,11,0,0,17,Matches,413,Gustavo Marques,br BRA,DF,RB Bragantino,24-018,2001,4.7,288,276,12,6,0,0,0,3,0,0,0,0,262,0,1,Matches,413,Gustavo Marques,br BRA,DF,RB Bragantino,24-018,2001,4.7,1,0.21,1,0,0,0,0,0,1,0.21,1,0,0,0,0,0,Matches,413,Gustavo Marques,br BRA,DF,RB Bragantino,24-018,2001,4.7,10,5,7,3,0,4,7,57.1,3,13,10,3,6,16,27,0,Matches,413,Gustavo Marques,br BRA,DF,RB Bragantino,24-018,2001,4.7,351,57,198,149,5,4,351,0,0,,0,,206,1050,564,1,0,0,3,0,247,0,Matches,413,Gustavo Marques,br BRA,DF,RB Bragantino,24-018,2001,4.7,0,0,0,5,8,0,0,6,5,0,1,0,14,12,5,70.6,Matches
414,Igor Marques,br BRA,"DF,MF",Juventude,26-292,1999,11,7,718,8.0,1,1,2,1,0,0,0,0,0.3,0.3,0.9,1.1,11,32,48,0.13,0.13,0.25,0.13,0.25,0.03,0.11,0.14,0.03,0.14,Matches,414,Igor Marques,br BRA,"DF,MF",Juventude,26-292,1999,8.0,1,10,4,40.0,1.25,0.50,0.10,0.25,24.5,1,0,0,0.3,0.3,0.03,+0.7,+0.7,Matches,414,Igor Marques,br BRA,"DF,MF",Juventude,26-292,1999,8.0,267,358,74.6,4606,2030,119,139,85.6,116,148,78.4,25,43,58.1,1,0.9,1.0,+0.1,11,16,13,9,32,Matches,414,Igor Marques,br BRA,"DF,MF",Juventude,26-292,1999,8.0,358,283,74,10,0,1,39,60,4,1,2,0,267,1,15,Matches,414,Igor Marques,br BRA,"DF,MF",Juventude,26-292,1999,8.0,22,2.75,11,7,1,1,2,0,3,0.38,2,0,1,0,0,0,Matches,414,Igor Marques,br BRA,"DF,MF",Juventude,26-292,1999,8.0,25,13,13,9,3,16,22,72.7,6,11,1,10,17,42,24,1,Matches,414,Igor Marques,br BRA,"DF,MF",Juventude,26-292,1999,8.0,474,30,135,194,154,10,474,20,12,60.0,7,35.0,211,988,482,11,14,1,20,6,248,48,Matches,414,Igor Marques,br BRA,"DF,MF",Juventude,26-292,1999,8.0,0,0,0,9,10,1,39,17,13,0,0,0,39,13,13,50.0,Matches
415,Lucca Marques,br BRA,"MF,FW",São Paulo,18-135,2007,4,1,141,1.6,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,6,0,12,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.09,0.09,0.09,Matches,415,Lucca Marques,br BRA,"MF,FW",São Paulo,18-135,2007,1.6,0,3,0,0.0,1.91,0.00,0.00,,22.1,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches,415,Lucca Marques,br BRA,"MF,FW",São Paulo,18-135,2007,1.6,30,39,76.9,367,19,19,22,86.4,10,12,83.3,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches,415,Lucca Marques,br BRA,"MF,FW",São Paulo,18-135,2007,1.6,39,38,1,1,0,0,5,0,0,0,0,0,30,0,2,Matches,415,Lucca Marques,br BRA,"MF,FW",São Paulo,18-135,2007,1.6,2,1.29,0,0,1,0,1,0,0,0.00,0,0,0,0,0,0,Matches,415,Lucca Marques,br BRA,"MF,FW",São Paulo,18-135,2007,1.6,1,1,0,0,1,0,0,,0,2,0,2,0,1,0,0,Matches,415,Lucca Marques,br BRA,"MF,FW",São Paulo,18-135,2007,1.6,57,0,3,21,34,5,57,10,4,40.0,5,50.0,48,366,185,6,4,4,3,7,48,12,Matches,415,Lucca Marques,br BRA,"MF,FW",São Paulo,18-135,2007,1.6,0,0,0,4,5,1,5,0,1,0,0,0,5,1,1,50.0,Matches
416,Renato Marques,br BRA,FW,Mirassol,21-322,2003,3,1,89,1.0,0,0,0,0,0,0,0,0,0.5,0.5,0.0,0.5,0,2,2,0.00,0.00,0.00,0.00,0.00,0.55,0.00,0.55,0.55,0.55,Matches,416,Renato Marques,br BRA,FW,Mirassol,21-322,2003,1.0,0,3,1,33.3,3.03,1.01,0.00,0.00,10.8,0,0,0,0.5,0.5,0.18,-0.5,-0.5,Matches,416,Renato Marques,br BRA,FW,Mirassol,21-322,2003,1.0,10,14,71.4,179,41,5,5,100.0,2,4,50.0,2,2,100.0,0,0.0,0.1,0.0,0,0,1,1,2,Matches,416,Renato Marques,br BRA,FW,Mirassol,21-322,2003,1.0,14,13,1,0,0,0,1,0,0,0,0,0,10,0,0,Matches,416,Renato Marques,br BRA,FW,Mirassol,21-322,2003,1.0,2,2.02,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,416,Renato Marques,br BRA,FW,Mirassol,21-322,2003,1.0,1,1,0,1,0,0,2,0.0,2,0,0,0,0,1,1,0,Matches,416,Renato Marques,br BRA,FW,Mirassol,21-322,2003,1.0,23,1,1,10,12,4,23,1,0,0.0,0,0.0,11,32,9,0,0,0,1,0,16,2,Matches,416,Renato Marques,br BRA,FW,Mirassol,21-322,2003,1.0,0,0,0,0,2,1,1,0,1,0,0,0,1,2,1,66.7,Matches
417,Marquinhos,br BRA,"FW,MF",Cruzeiro,22-203,2003,17,2,384,4.3,0,0,0,0,0,0,1,0,0.5,0.5,0.6,1.1,10,9,31,0.00,0.00,0.00,0.00,0.00,0.11,0.13,0.25,0.11,0.25,Matches,417,Marquinhos,br BRA,"FW,MF",Cruzeiro,22-203,2003,4.3,0,14,2,14.3,3.28,0.47,0.00,0.00,21.4,3,0,0,0.5,0.5,0.03,-0.5,-0.5,Matches,417,Marquinhos,br BRA,"FW,MF",Cruzeiro,22-203,2003,4.3,81,113,71.7,1158,445,49,56,87.5,23,31,74.2,6,15,40.0,0,0.6,0.8,-0.6,9,5,5,3,9,Matches,417,Marquinhos,br BRA,"FW,MF",Cruzeiro,22-203,2003,4.3,113,94,17,1,0,0,20,10,6,3,3,0,81,2,4,Matches,417,Marquinhos,br BRA,"FW,MF",Cruzeiro,22-203,2003,4.3,16,3.75,9,3,1,1,2,0,0,0.00,0,0,0,0,0,0,Matches,417,Marquinhos,br BRA,"FW,MF",Cruzeiro,22-203,2003,4.3,14,5,4,4,6,4,6,66.7,2,10,0,10,8,22,6,0,Matches,417,Marquinhos,br BRA,"FW,MF",Cruzeiro,22-203,2003,4.3,189,7,36,63,97,10,189,10,2,20.0,8,80.0,97,643,290,10,7,3,6,8,95,31,Matches,417,Marquinhos,br BRA,"FW,MF",Cruzeiro,22-203,2003,4.3,1,0,0,4,8,0,20,8,5,0,0,0,18,2,10,16.7,Matches
418,Juan Martín Lucero,ar ARG,FW,Fortaleza,33-331,1991,25,16,1395,15.5,3,1,4,3,0,1,6,0,5.1,4.4,2.3,6.7,5,15,57,0.19,0.06,0.26,0.19,0.26,0.33,0.15,0.48,0.28,0.43,Matches,418,Juan Martín Lucero,ar ARG,FW,Fortaleza,33-331,1991,15.5,3,28,10,35.7,1.81,0.65,0.11,0.30,15.0,0,0,1,5.1,4.4,0.16,-2.1,-1.4,Matches,418,Juan Martín Lucero,ar ARG,FW,Fortaleza,33-331,1991,15.5,173,239,72.4,2346,332,99,132,75.0,55,72,76.4,7,9,77.8,1,2.3,1.9,-1.3,12,9,5,1,15,Matches,418,Juan Martín Lucero,ar ARG,FW,Fortaleza,33-331,1991,15.5,239,204,34,1,1,0,5,2,0,0,0,0,173,1,5,Matches,418,Juan Martín Lucero,ar ARG,FW,Fortaleza,33-331,1991,15.5,24,1.55,18,0,0,3,3,0,1,0.06,1,0,0,0,0,0,Matches,418,Juan Martín Lucero,ar ARG,FW,Fortaleza,33-331,1991,15.5,19,6,3,8,8,6,18,33.3,12,11,1,10,2,21,7,1,Matches,418,Juan Martín Lucero,ar ARG,FW,Fortaleza,33-331,1991,15.5,369,8,28,172,172,45,368,6,1,16.7,5,83.3,155,534,175,5,5,3,33,12,224,57,Matches,418,Juan Martín Lucero,ar ARG,FW,Fortaleza,33-331,1991,15.5,6,0,0,42,17,9,5,2,6,0,0,0,22,26,55,32.1,Matches
419,Martinelli,br BRA,MF,Fluminense,24-170,2001,25,24,2018,22.4,2,2,4,2,0,0,5,0,1.8,1.8,1.6,3.4,20,103,24,0.09,0.09,0.18,0.09,0.18,0.08,0.07,0.15,0.08,0.15,Matches,419,Martinelli,br BRA,MF,Fluminense,24-170,2001,22.4,2,14,5,35.7,0.62,0.22,0.14,0.40,17.0,0,0,0,1.8,1.8,0.15,+0.2,+0.2,Matches,419,Martinelli,br BRA,MF,Fluminense,24-170,2001,22.4,1036,1193,86.8,17668,4780,484,543,89.1,437,483,90.5,86,114,75.4,2,1.6,2.0,+0.4,17,90,10,0,103,Matches,419,Martinelli,br BRA,MF,Fluminense,24-170,2001,22.4,1193,1156,37,32,5,17,5,5,0,0,0,0,1036,0,20,Matches,419,Martinelli,br BRA,MF,Fluminense,24-170,2001,22.4,36,1.61,31,0,0,2,2,1,4,0.18,3,0,0,0,0,1,Matches,419,Martinelli,br BRA,MF,Fluminense,24-170,2001,22.4,40,27,22,12,6,13,29,44.8,16,34,9,25,15,55,25,3,Matches,419,Martinelli,br BRA,MF,Fluminense,24-170,2001,22.4,1393,66,335,852,212,23,1393,28,11,39.3,11,39.3,816,3689,1828,20,12,4,26,22,1021,24,Matches,419,Martinelli,br BRA,MF,Fluminense,24-170,2001,22.4,5,0,0,41,30,1,5,15,27,0,1,0,96,23,15,60.5,Matches
420,Alejandro Martínez,ar ARG,FW,Ceará,28-194,1997,2,0,49,0.5,0,1,1,0,0,0,0,0,0.0,0.0,0.1,0.1,0,1,3,0.00,1.84,1.84,0.00,1.84,0.03,0.09,0.12,0.03,0.12,Matches,420,Alejandro Martínez,ar ARG,FW,Ceará,28-194,1997,0.5,0,1,1,100.0,1.84,1.84,0.00,0.00,34.6,0,0,0,0.0,0.0,0.01,0.0,0.0,Matches,420,Alejandro Martínez,ar ARG,FW,Ceará,28-194,1997,0.5,10,18,55.6,144,88,7,10,70.0,2,4,50.0,1,3,33.3,1,0.1,0.0,+0.9,1,0,1,0,1,Matches,420,Alejandro Martínez,ar ARG,FW,Ceará,28-194,1997,0.5,18,17,1,1,0,0,2,0,0,0,0,0,10,0,3,Matches,420,Alejandro Martínez,ar ARG,FW,Ceará,28-194,1997,0.5,1,1.84,1,0,0,0,0,0,1,1.84,1,0,0,0,0,0,Matches,420,Alejandro Martínez,ar ARG,FW,Ceará,28-194,1997,0.5,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,1,0,Matches,420,Alejandro Martínez,ar ARG,FW,Ceará,28-194,1997,0.5,21,2,10,8,4,0,21,0,0,,0,,11,60,26,0,0,0,0,0,7,3,Matches,420,Alejandro Martínez,ar ARG,FW,Ceará,28-194,1997,0.5,0,0,0,2,1,0,2,1,0,0,0,0,10,0,0,,Matches
421,Emiliano Martínez,uy URU,MF,Palmeiras,26-071,1999,20,12,1127,12.5,1,0,1,1,0,0,3,0,0.7,0.7,1.2,1.8,10,53,5,0.08,0.00,0.08,0.08,0.08,0.05,0.09,0.15,0.05,0.15,Matches,421,Emiliano Martínez,uy URU,MF,Palmeiras,26-071,1999,12.5,1,12,5,41.7,0.96,0.40,0.08,0.20,19.0,0,0,0,0.7,0.7,0.06,+0.3,+0.3,Matches,421,Emiliano Martínez,uy URU,MF,Palmeiras,26-071,1999,12.5,500,566,88.3,9538,3044,187,201,93.0,242,262,92.4,66,87,75.9,0,1.2,0.7,-1.2,8,58,4,0,53,Matches,421,Emiliano Martínez,uy URU,MF,Palmeiras,26-071,1999,12.5,566,557,8,7,1,2,0,1,0,0,0,0,500,1,3,Matches,421,Emiliano Martínez,uy URU,MF,Palmeiras,26-071,1999,12.5,23,1.84,20,0,0,2,1,0,3,0.24,3,0,0,0,0,0,Matches,421,Emiliano Martínez,uy URU,MF,Palmeiras,26-071,1999,12.5,34,22,16,15,3,20,39,51.3,19,11,2,9,12,46,23,0,Matches,421,Emiliano Martínez,uy URU,MF,Palmeiras,26-071,1999,12.5,681,27,148,454,90,11,681,9,4,44.4,5,55.6,383,1846,897,10,7,2,7,3,442,5,Matches,421,Emiliano Martínez,uy URU,MF,Palmeiras,26-071,1999,12.5,3,0,0,19,8,0,0,12,22,0,0,0,63,13,12,52.0,Matches
422,Adriano Martins,br BRA,DF,Juventude,28-209,1997,5,5,360,4.0,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,0,6,0,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches,422,Adriano Martins,br BRA,DF,Juventude,28-209,1997,4.0,0,3,0,0.0,0.75,0.00,0.00,,9.3,0,0,0,0.2,0.2,0.07,-0.2,-0.2,Matches,422,Adriano Martins,br BRA,DF,Juventude,28-209,1997,4.0,169,192,88.0,3328,1059,52,57,91.2,95,102,93.1,17,21,81.0,0,0.0,0.0,0.0,0,4,0,0,6,Matches,422,Adriano Martins,br BRA,DF,Juventude,28-209,1997,4.0,192,172,19,7,0,1,0,1,0,0,0,0,169,1,4,Matches,422,Adriano Martins,br BRA,DF,Juventude,28-209,1997,4.0,4,1.00,2,1,0,1,0,0,1,0.25,0,1,0,0,0,0,Matches,422,Adriano Martins,br BRA,DF,Juventude,28-209,1997,4.0,5,3,3,1,1,3,3,100.0,0,4,3,1,6,11,27,0,Matches,422,Adriano Martins,br BRA,DF,Juventude,28-209,1997,4.0,237,40,147,85,6,3,237,0,0,,0,,133,465,232,0,0,0,0,1,140,0,Matches,422,Adriano Martins,br BRA,DF,Juventude,28-209,1997,4.0,1,0,0,3,1,1,0,6,3,0,0,0,12,10,12,45.5,Matches
423,Andre Martins,br BRA,FW,Grêmio,23-314,2001,17,4,539,6.0,3,2,5,3,0,0,3,0,2.7,2.7,1.4,4.2,7,20,33,0.50,0.33,0.83,0.50,0.83,0.46,0.24,0.70,0.46,0.70,Matches,423,Andre Martins,br BRA,FW,Grêmio,23-314,2001,6.0,3,23,10,43.5,3.84,1.67,0.13,0.30,14.7,0,0,0,2.7,2.7,0.12,+0.3,+0.3,Matches,423,Andre Martins,br BRA,FW,Grêmio,23-314,2001,6.0,145,184,78.8,1802,406,87,99,87.9,42,59,71.2,0,2,0.0,2,1.4,0.4,+0.6,6,10,1,0,20,Matches,423,Andre Martins,br BRA,FW,Grêmio,23-314,2001,6.0,184,178,6,0,0,0,1,1,0,0,0,0,145,0,3,Matches,423,Andre Martins,br BRA,FW,Grêmio,23-314,2001,6.0,9,1.50,6,0,0,1,1,1,3,0.50,2,0,0,0,1,0,Matches,423,Andre Martins,br BRA,FW,Grêmio,23-314,2001,6.0,8,6,4,1,3,1,4,25.0,3,7,1,6,3,11,12,0,Matches,423,Andre Martins,br BRA,FW,Grêmio,23-314,2001,6.0,258,11,41,116,104,25,258,7,5,71.4,2,28.6,127,551,290,7,6,1,16,5,186,33,Matches,423,Andre Martins,br BRA,FW,Grêmio,23-314,2001,6.0,3,0,0,8,10,1,1,3,6,0,1,0,18,17,20,45.9,Matches
424,Matheus Martins,br BRA,"FW,MF",Botafogo (RJ),22-103,2003,15,6,654,7.3,1,0,1,1,0,0,3,0,1.5,1.5,0.4,1.9,46,26,58,0.14,0.00,0.14,0.14,0.14,0.20,0.06,0.26,0.20,0.26,Matches,424,Matheus Martins,br BRA,"FW,MF",Botafogo (RJ),22-103,2003,7.3,1,17,8,47.1,2.34,1.10,0.06,0.13,16.1,0,0,0,1.5,1.5,0.09,-0.5,-0.5,Matches,424,Matheus Martins,br BRA,"FW,MF",Botafogo (RJ),22-103,2003,7.3,206,250,82.4,3152,665,115,128,89.8,74,93,79.6,11,17,64.7,0,0.4,0.6,-0.4,10,12,13,4,26,Matches,424,Matheus Martins,br BRA,"FW,MF",Botafogo (RJ),22-103,2003,7.3,250,246,4,1,1,1,15,1,2,1,0,0,206,0,3,Matches,424,Matheus Martins,br BRA,"FW,MF",Botafogo (RJ),22-103,2003,7.3,27,3.72,20,0,3,1,3,0,4,0.55,4,0,0,0,0,0,Matches,424,Matheus Martins,br BRA,"FW,MF",Botafogo (RJ),22-103,2003,7.3,12,8,2,9,1,6,13,46.2,7,4,0,4,3,15,3,0,Matches,424,Matheus Martins,br BRA,"FW,MF",Botafogo (RJ),22-103,2003,7.3,350,3,40,142,180,33,350,40,16,40.0,19,47.5,234,1824,980,46,30,17,21,18,259,58,Matches,424,Matheus Martins,br BRA,"FW,MF",Botafogo (RJ),22-103,2003,7.3,3,0,0,11,15,0,15,3,8,0,1,0,44,1,5,16.7,Matches
425,Gustavo Martins Santos,br BRA,DF,Grêmio,23-077,2002,14,11,948,10.5,1,0,1,1,0,0,2,0,0.9,0.9,0.1,1.0,3,20,5,0.09,0.00,0.09,0.09,0.09,0.08,0.01,0.09,0.08,0.09,Matches,425,Gustavo Martins Santos,br BRA,DF,Grêmio,23-077,2002,10.5,1,9,6,66.7,0.85,0.57,0.11,0.17,13.1,0,0,0,0.9,0.9,0.10,+0.1,+0.1,Matches,425,Gustavo Martins Santos,br BRA,DF,Grêmio,23-077,2002,10.5,414,486,85.2,7141,3089,175,191,91.6,201,233,86.3,32,50,64.0,0,0.1,0.1,-0.1,2,30,0,0,20,Matches,425,Gustavo Martins Santos,br BRA,DF,Grêmio,23-077,2002,10.5,486,408,78,9,0,2,1,69,0,0,0,0,414,0,5,Matches,425,Gustavo Martins Santos,br BRA,DF,Grêmio,23-077,2002,10.5,9,0.85,5,1,1,2,0,0,1,0.09,0,0,0,1,0,0,Matches,425,Gustavo Martins Santos,br BRA,DF,Grêmio,23-077,2002,10.5,21,16,15,5,1,14,21,66.7,7,14,5,9,9,30,68,0,Matches,425,Gustavo Martins Santos,br BRA,DF,Grêmio,23-077,2002,10.5,627,77,294,282,59,12,627,6,2,33.3,4,66.7,282,1078,564,3,4,0,9,3,329,5,Matches,425,Gustavo Martins Santos,br BRA,DF,Grêmio,23-077,2002,10.5,2,0,0,16,0,1,1,9,16,0,0,0,43,29,14,67.4,Matches
426,Gonzalo Mastriani,uy URU,FW,Botafogo (RJ),32-182,1993,11,3,283,3.1,1,0,1,1,0,0,1,0,1.7,1.7,0.7,2.4,1,4,10,0.32,0.00,0.32,0.32,0.32,0.52,0.24,0.76,0.52,0.76,Matches,426,Gonzalo Mastriani,uy URU,FW,Botafogo (RJ),32-182,1993,3.1,1,9,3,33.3,2.86,0.95,0.11,0.33,11.5,0,0,0,1.7,1.7,0.18,-0.7,-0.7,Matches,426,Gonzalo Mastriani,uy URU,FW,Botafogo (RJ),32-182,1993,3.1,26,38,68.4,384,61,14,17,82.4,11,14,78.6,1,3,33.3,0,0.7,0.4,-0.7,3,1,2,0,4,Matches,426,Gonzalo Mastriani,uy URU,FW,Botafogo (RJ),32-182,1993,3.1,38,37,1,0,2,0,0,0,0,0,0,0,26,0,2,Matches,426,Gonzalo Mastriani,uy URU,FW,Botafogo (RJ),32-182,1993,3.1,8,2.54,6,0,0,0,1,1,0,0.00,0,0,0,0,0,0,Matches,426,Gonzalo Mastriani,uy URU,FW,Botafogo (RJ),32-182,1993,3.1,1,1,1,0,0,1,3,33.3,2,0,0,0,2,3,0,0,Matches,426,Gonzalo Mastriani,uy URU,FW,Botafogo (RJ),32-182,1993,3.1,53,0,2,24,27,13,53,1,1,100.0,0,0.0,28,90,25,1,0,0,2,3,40,10,Matches,426,Gonzalo Mastriani,uy URU,FW,Botafogo (RJ),32-182,1993,3.1,1,0,0,7,3,3,0,2,1,0,0,0,3,7,13,35.0,Matches
427,Matheusinho,br BRA,"MF,FW",Vitória,28-009,1997,21,15,1399,15.5,3,0,3,2,1,1,4,1,3.1,2.4,1.3,3.6,40,51,51,0.19,0.00,0.19,0.13,0.13,0.20,0.08,0.28,0.15,0.23,Matches,427,Matheusinho,br BRA,"MF,FW",Vitória,28-009,1997,15.5,3,25,12,48.0,1.61,0.77,0.08,0.17,19.7,0,1,1,3.1,2.4,0.10,-0.1,-0.4,Matches,427,Matheusinho,br BRA,"MF,FW",Vitória,28-009,1997,15.5,426,539,79.0,6649,1405,230,257,89.5,149,180,82.8,30,67,44.8,0,1.3,1.6,-1.3,15,53,10,3,51,Matches,427,Matheusinho,br BRA,"MF,FW",Vitória,28-009,1997,15.5,539,489,46,20,2,3,47,4,19,13,3,0,426,4,12,Matches,427,Matheusinho,br BRA,"MF,FW",Vitória,28-009,1997,15.5,45,2.89,34,2,4,2,2,1,1,0.06,0,0,0,1,0,0,Matches,427,Matheusinho,br BRA,"MF,FW",Vitória,28-009,1997,15.5,16,12,5,8,3,3,8,37.5,5,3,1,2,9,25,9,1,Matches,427,Matheusinho,br BRA,"MF,FW",Vitória,28-009,1997,15.5,696,9,77,356,275,34,695,41,16,39.0,19,46.3,441,2874,1279,40,25,7,36,20,499,51,Matches,427,Matheusinho,br BRA,"MF,FW",Vitória,28-009,1997,15.5,4,1,0,14,44,2,47,9,12,0,0,0,63,12,17,41.4,Matches
