Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 22_level_0,Unnamed: 23_level_0,Expected,Expected,Unnamed: 26_level_0,Unnamed: 27_level_0,Unnamed: 28_level_0,Unnamed: 29_level_0,Unnamed: 30_level_0,Unnamed: 31_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving,Unnamed: 30_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0
305,Lucas Lima,br BRA,MF,Ceará,25-026,2000,6,1,101,1.1,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,2,1,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.09,0.09,0.09,Matches,305,Lucas Lima,br BRA,MF,Ceará,25-026,2000,1.1,0,1,0,0.0,0.89,0.00,0.00,,17.5,0,0,0,0.1,0.1,0.10,-0.1,-0.1,Matches,305,Lucas Lima,br BRA,MF,Ceará,25-026,2000,1.1,39,44,88.6,597,169,24,27,88.9,10,10,100.0,4,5,80.0,0,0.0,0.0,0.0,0,2,0,0,2,Matches,305,Lucas Lima,br BRA,MF,Ceará,25-026,2000,1.1,44,42,2,2,0,0,0,0,0,0,0,0,39,0,1,Matches,305,Lucas Lima,br BRA,MF,Ceará,25-026,2000,1.1,2,1.78,1,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches,305,Lucas Lima,br BRA,MF,Ceará,25-026,2000,1.1,5,4,4,1,0,2,3,66.7,1,2,0,2,1,6,3,0,Matches,305,Lucas Lima,br BRA,MF,Ceará,25-026,2000,1.1,58,2,21,32,6,2,58,0,0,,0,,25,96,31,0,0,0,1,1,29,1,Matches,305,Lucas Lima,br BRA,MF,Ceará,25-026,2000,1.1,0,0,0,0,1,0,0,1,4,0,0,0,8,3,0,100.0,Matches
306,Lucas Lima,br BRA,"MF,FW",Sport Recife,35-021,1990,14,13,1086,12.1,0,2,2,0,0,0,6,0,0.7,0.7,2.7,3.4,23,98,50,0.00,0.17,0.17,0.00,0.17,0.06,0.22,0.28,0.06,0.28,Matches,306,Lucas Lima,br BRA,"MF,FW",Sport Recife,35-021,1990,12.1,0,16,6,37.5,1.33,0.50,0.00,0.00,20.3,2,0,0,0.7,0.7,0.05,-0.7,-0.7,Matches,306,Lucas Lima,br BRA,"MF,FW",Sport Recife,35-021,1990,12.1,466,608,76.6,8984,3025,199,218,91.3,171,202,84.7,81,141,57.4,2,2.7,3.6,-0.7,40,53,33,7,98,Matches,306,Lucas Lima,br BRA,"MF,FW",Sport Recife,35-021,1990,12.1,608,513,87,24,0,13,91,7,53,27,23,0,466,8,12,Matches,306,Lucas Lima,br BRA,"MF,FW",Sport Recife,35-021,1990,12.1,77,6.38,47,21,2,3,3,1,3,0.25,2,1,0,0,0,0,Matches,306,Lucas Lima,br BRA,"MF,FW",Sport Recife,35-021,1990,12.1,16,12,3,10,3,8,27,29.6,19,5,0,5,3,19,5,0,Matches,306,Lucas Lima,br BRA,"MF,FW",Sport Recife,35-021,1990,12.1,697,5,65,325,320,31,697,19,11,57.9,5,26.3,401,2535,1060,23,27,4,27,19,486,50,Matches,306,Lucas Lima,br BRA,"MF,FW",Sport Recife,35-021,1990,12.1,6,0,0,17,22,5,91,3,12,0,0,0,55,2,4,33.3,Matches
307,Kauan Lindes,br BRA,MF,Botafogo (RJ),21-244,2003,1,0,31,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,1,3,2,0.00,0.00,0.00,0.00,0.00,0.00,0.59,0.59,0.00,0.59,Matches,307,Kauan Lindes,br BRA,MF,Botafogo (RJ),21-244,2003,0.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,307,Kauan Lindes,br BRA,MF,Botafogo (RJ),21-244,2003,0.3,9,9,100.0,121,45,5,5,100.0,3,3,100.0,0,0,,0,0.2,0.1,-0.2,1,2,1,0,3,Matches,307,Kauan Lindes,br BRA,MF,Botafogo (RJ),21-244,2003,0.3,9,9,0,0,0,0,0,0,0,0,0,0,9,0,0,Matches,307,Kauan Lindes,br BRA,MF,Botafogo (RJ),21-244,2003,0.3,2,6.00,2,0,0,0,0,0,1,3.00,1,0,0,0,0,0,Matches,307,Kauan Lindes,br BRA,MF,Botafogo (RJ),21-244,2003,0.3,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,Matches,307,Kauan Lindes,br BRA,MF,Botafogo (RJ),21-244,2003,0.3,11,0,3,6,2,1,11,1,1,100.0,0,0.0,9,76,55,1,1,0,0,1,9,2,Matches,307,Kauan Lindes,br BRA,MF,Botafogo (RJ),21-244,2003,0.3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,Matches
308,Lenny Lobato,br BRA,FW,Sport Recife,24-177,2001,7,2,244,2.7,0,0,0,0,0,0,0,0,0.4,0.4,0.1,0.5,6,2,18,0.00,0.00,0.00,0.00,0.00,0.16,0.03,0.19,0.16,0.19,Matches,308,Lenny Lobato,br BRA,FW,Sport Recife,24-177,2001,2.7,0,8,1,12.5,2.95,0.37,0.00,0.00,16.9,0,0,0,0.4,0.4,0.05,-0.4,-0.4,Matches,308,Lenny Lobato,br BRA,FW,Sport Recife,24-177,2001,2.7,33,48,68.8,383,72,21,25,84.0,6,9,66.7,1,4,25.0,0,0.1,0.1,-0.1,2,0,1,0,2,Matches,308,Lenny Lobato,br BRA,FW,Sport Recife,24-177,2001,2.7,48,44,4,0,0,0,7,1,1,1,0,0,33,0,2,Matches,308,Lenny Lobato,br BRA,FW,Sport Recife,24-177,2001,2.7,7,2.58,2,0,2,1,1,1,0,0.00,0,0,0,0,0,0,Matches,308,Lenny Lobato,br BRA,FW,Sport Recife,24-177,2001,2.7,2,1,1,0,1,1,3,33.3,2,1,0,1,1,3,1,0,Matches,308,Lenny Lobato,br BRA,FW,Sport Recife,24-177,2001,2.7,75,0,7,20,49,16,75,8,5,62.5,2,25.0,43,304,140,6,2,2,5,1,47,18,Matches,308,Lenny Lobato,br BRA,FW,Sport Recife,24-177,2001,2.7,0,0,0,3,2,1,7,1,1,0,0,0,4,2,6,25.0,Matches
309,David Loiola,br BRA,DF,Botafogo (RJ),22-221,2002,6,6,499,5.5,0,0,0,0,0,0,0,1,0.0,0.0,0.1,0.1,6,25,0,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches,309,David Loiola,br BRA,DF,Botafogo (RJ),22-221,2002,5.5,0,1,0,0.0,0.18,0.00,0.00,,7.0,0,0,0,0.0,0.0,0.05,0.0,0.0,Matches,309,David Loiola,br BRA,DF,Botafogo (RJ),22-221,2002,5.5,274,317,86.4,5474,1901,87,92,94.6,141,148,95.3,38,63,60.3,0,0.1,0.0,-0.1,1,19,0,0,25,Matches,309,David Loiola,br BRA,DF,Botafogo (RJ),22-221,2002,5.5,317,292,24,10,0,3,0,0,0,0,0,0,274,1,2,Matches,309,David Loiola,br BRA,DF,Botafogo (RJ),22-221,2002,5.5,4,0.72,4,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,309,David Loiola,br BRA,DF,Botafogo (RJ),22-221,2002,5.5,7,3,4,2,1,4,8,50.0,4,8,5,3,3,10,29,0,Matches,309,David Loiola,br BRA,DF,Botafogo (RJ),22-221,2002,5.5,365,56,191,167,8,4,365,0,0,,0,,211,1023,643,6,1,0,0,1,255,0,Matches,309,David Loiola,br BRA,DF,Botafogo (RJ),22-221,2002,5.5,0,1,0,6,1,0,0,3,3,0,0,0,17,12,5,70.6,Matches
310,José López,ar ARG,FW,Palmeiras,24-236,2000,13,6,594,6.6,2,0,2,1,1,1,3,0,3.5,2.7,0.3,3.0,14,16,30,0.30,0.00,0.30,0.15,0.15,0.53,0.05,0.58,0.41,0.46,Matches,310,José López,ar ARG,FW,Palmeiras,24-236,2000,6.6,2,22,4,18.2,3.33,0.61,0.05,0.25,17.8,0,1,1,3.5,2.7,0.12,-1.5,-1.7,Matches,310,José López,ar ARG,FW,Palmeiras,24-236,2000,6.6,69,121,57.0,1089,263,35,55,63.6,22,38,57.9,7,13,53.8,0,0.3,0.2,-0.3,7,6,3,1,16,Matches,310,José López,ar ARG,FW,Palmeiras,24-236,2000,6.6,121,115,5,1,0,1,6,1,0,0,0,0,69,1,2,Matches,310,José López,ar ARG,FW,Palmeiras,24-236,2000,6.6,12,1.82,8,0,0,0,4,0,1,0.15,0,0,0,0,1,0,Matches,310,José López,ar ARG,FW,Palmeiras,24-236,2000,6.6,11,8,1,7,3,4,8,50.0,4,8,1,7,3,14,4,0,Matches,310,José López,ar ARG,FW,Palmeiras,24-236,2000,6.6,229,3,18,93,120,39,228,24,8,33.3,15,62.5,103,643,380,14,5,9,27,11,143,30,Matches,310,José López,ar ARG,FW,Palmeiras,24-236,2000,6.6,3,0,0,17,20,4,6,3,8,1,0,0,20,26,36,41.9,Matches
311,Renzo López,uy URU,FW,Vitória,31-105,1994,5,0,97,1.1,1,0,1,1,0,0,1,0,0.8,0.8,0.1,0.9,0,3,2,0.93,0.00,0.93,0.93,0.93,0.77,0.06,0.83,0.77,0.83,Matches,311,Renzo López,uy URU,FW,Vitória,31-105,1994,1.1,1,5,4,80.0,4.64,3.71,0.20,0.25,12.3,0,0,0,0.8,0.8,0.17,+0.2,+0.2,Matches,311,Renzo López,uy URU,FW,Vitória,31-105,1994,1.1,16,25,64.0,232,67,10,15,66.7,5,6,83.3,1,2,50.0,0,0.1,0.1,-0.1,2,1,1,0,3,Matches,311,Renzo López,uy URU,FW,Vitória,31-105,1994,1.1,25,23,2,0,0,0,0,0,0,0,0,0,16,0,0,Matches,311,Renzo López,uy URU,FW,Vitória,31-105,1994,1.1,2,1.86,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,311,Renzo López,uy URU,FW,Vitória,31-105,1994,1.1,2,1,1,1,0,1,2,50.0,1,2,1,1,0,2,1,0,Matches,311,Renzo López,uy URU,FW,Vitória,31-105,1994,1.1,41,2,4,22,15,7,41,0,0,,0,,15,59,18,0,0,0,2,1,27,2,Matches,311,Renzo López,uy URU,FW,Vitória,31-105,1994,1.1,1,0,0,6,2,1,0,0,1,0,0,0,1,16,13,55.2,Matches
312,Lourenço,br BRA,MF,Ceará,27-326,1997,14,3,478,5.3,0,1,1,0,0,0,0,0,0.5,0.5,0.5,1.0,5,28,12,0.00,0.19,0.19,0.00,0.19,0.10,0.10,0.19,0.10,0.19,Matches,312,Lourenço,br BRA,MF,Ceará,27-326,1997,5.3,0,10,3,30.0,1.88,0.56,0.00,0.00,29.2,2,0,0,0.5,0.5,0.05,-0.5,-0.5,Matches,312,Lourenço,br BRA,MF,Ceará,27-326,1997,5.3,192,254,75.6,4037,1224,61,71,85.9,97,116,83.6,32,53,60.4,1,0.5,0.7,+0.5,6,22,2,0,28,Matches,312,Lourenço,br BRA,MF,Ceará,27-326,1997,5.3,254,220,30,15,1,8,18,1,12,7,4,0,192,4,7,Matches,312,Lourenço,br BRA,MF,Ceará,27-326,1997,5.3,17,3.21,13,3,0,1,0,0,3,0.57,1,1,0,1,0,0,Matches,312,Lourenço,br BRA,MF,Ceará,27-326,1997,5.3,11,7,5,5,1,3,5,60.0,2,6,3,3,7,18,15,0,Matches,312,Lourenço,br BRA,MF,Ceará,27-326,1997,5.3,318,15,62,180,79,2,318,4,2,50.0,1,25.0,149,738,401,5,9,1,5,10,176,12,Matches,312,Lourenço,br BRA,MF,Ceará,27-326,1997,5.3,0,0,0,13,7,0,18,7,7,0,0,0,26,7,5,58.3,Matches
313,Lucão,br BRA,GK,RB Bragantino,24-154,2001,3,3,270,3.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,313,Lucão,br BRA,GK,RB Bragantino,24-154,2001,3.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,313,Lucão,br BRA,GK,RB Bragantino,24-154,2001,3.0,80,103,77.7,1683,1001,25,25,100.0,40,42,95.2,12,32,37.5,0,0.0,0.0,0.0,0,1,0,0,0,Matches,313,Lucão,br BRA,GK,RB Bragantino,24-154,2001,3.0,103,70,33,6,0,0,0,0,0,0,0,0,80,0,0,Matches,313,Lucão,br BRA,GK,RB Bragantino,24-154,2001,3.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,313,Lucão,br BRA,GK,RB Bragantino,24-154,2001,3.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,Matches,313,Lucão,br BRA,GK,RB Bragantino,24-154,2001,3.0,114,104,113,1,0,0,114,0,0,,0,,52,316,161,0,0,0,0,0,47,0,Matches,313,Lucão,br BRA,GK,RB Bragantino,24-154,2001,3.0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,,Matches
314,Ayrton Lucas,br BRA,DF,Flamengo,28-041,1997,6,2,257,2.9,1,0,1,1,0,0,1,0,0.6,0.6,0.1,0.7,9,19,8,0.35,0.00,0.35,0.35,0.35,0.22,0.04,0.26,0.22,0.26,Matches,314,Ayrton Lucas,br BRA,DF,Flamengo,28-041,1997,2.9,1,5,2,40.0,1.75,0.70,0.20,0.50,25.8,0,0,0,0.6,0.6,0.13,+0.4,+0.4,Matches,314,Ayrton Lucas,br BRA,DF,Flamengo,28-041,1997,2.9,162,177,91.5,2358,922,93,101,92.1,56,60,93.3,6,7,85.7,0,0.1,0.1,-0.1,3,18,1,1,19,Matches,314,Ayrton Lucas,br BRA,DF,Flamengo,28-041,1997,2.9,177,160,17,1,0,0,3,16,0,0,0,0,162,0,2,Matches,314,Ayrton Lucas,br BRA,DF,Flamengo,28-041,1997,2.9,6,2.10,4,0,1,1,0,0,0,0.00,0,0,0,0,0,0,Matches,314,Ayrton Lucas,br BRA,DF,Flamengo,28-041,1997,2.9,8,6,3,5,0,2,3,66.7,1,2,0,2,2,10,4,0,Matches,314,Ayrton Lucas,br BRA,DF,Flamengo,28-041,1997,2.9,209,4,43,111,58,4,209,6,3,50.0,3,50.0,108,510,306,9,7,1,4,1,145,8,Matches,314,Ayrton Lucas,br BRA,DF,Flamengo,28-041,1997,2.9,1,0,0,5,3,0,3,2,6,0,0,0,17,4,7,36.4,Matches
315,Jean Lucas,br BRA,MF,Bahia,27-038,1998,13,12,952,10.6,2,0,2,2,0,0,1,1,1.6,1.6,1.3,2.9,25,40,45,0.19,0.00,0.19,0.19,0.19,0.16,0.12,0.28,0.16,0.28,Matches,315,Jean Lucas,br BRA,MF,Bahia,27-038,1998,10.6,2,15,4,26.7,1.42,0.38,0.13,0.50,18.4,0,0,0,1.6,1.6,0.11,+0.4,+0.4,Matches,315,Jean Lucas,br BRA,MF,Bahia,27-038,1998,10.6,347,398,87.2,5143,1113,201,217,92.6,110,122,90.2,17,26,65.4,0,1.3,1.2,-1.3,9,21,5,0,40,Matches,315,Jean Lucas,br BRA,MF,Bahia,27-038,1998,10.6,398,386,11,2,0,6,7,9,0,0,0,0,347,1,6,Matches,315,Jean Lucas,br BRA,MF,Bahia,27-038,1998,10.6,26,2.46,20,0,3,3,0,0,2,0.19,2,0,0,0,0,0,Matches,315,Jean Lucas,br BRA,MF,Bahia,27-038,1998,10.6,22,17,7,12,3,9,14,64.3,5,13,3,10,7,29,9,0,Matches,315,Jean Lucas,br BRA,MF,Bahia,27-038,1998,10.6,495,10,68,229,205,34,495,20,15,75.0,5,25.0,303,1600,863,25,22,5,19,13,357,45,Matches,315,Jean Lucas,br BRA,MF,Bahia,27-038,1998,10.6,1,1,0,17,13,1,7,7,17,0,1,0,45,12,12,50.0,Matches
316,João Lucas,br BRA,DF,Grêmio,27-143,1998,1,0,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,316,João Lucas,br BRA,DF,Grêmio,27-143,1998,0.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,316,João Lucas,br BRA,DF,Grêmio,27-143,1998,0.5,8,13,61.5,160,49,5,5,100.0,1,3,33.3,2,4,50.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches,316,João Lucas,br BRA,DF,Grêmio,27-143,1998,0.5,13,8,5,1,0,0,1,4,0,0,0,0,8,0,1,Matches,316,João Lucas,br BRA,DF,Grêmio,27-143,1998,0.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,316,João Lucas,br BRA,DF,Grêmio,27-143,1998,0.5,1,1,1,0,0,1,2,50.0,1,1,0,1,0,1,3,0,Matches,316,João Lucas,br BRA,DF,Grêmio,27-143,1998,0.5,21,3,13,4,4,0,21,1,0,0.0,1,100.0,4,29,1,0,0,0,1,0,4,0,Matches,316,João Lucas,br BRA,DF,Grêmio,27-143,1998,0.5,0,0,0,0,0,0,1,0,1,0,0,0,2,0,1,0.0,Matches
317,Zé Lucas,br BRA,MF,Sport Recife,17-129,2008,12,9,718,8.0,0,0,0,0,0,0,2,0,0.6,0.6,0.4,1.0,10,22,21,0.00,0.00,0.00,0.00,0.00,0.08,0.04,0.12,0.08,0.12,Matches,317,Zé Lucas,br BRA,MF,Sport Recife,17-129,2008,8.0,0,9,3,33.3,1.13,0.38,0.00,0.00,19.4,0,0,0,0.6,0.6,0.07,-0.6,-0.6,Matches,317,Zé Lucas,br BRA,MF,Sport Recife,17-129,2008,8.0,247,314,78.7,4154,952,116,138,84.1,102,120,85.0,23,34,67.6,0,0.4,0.2,-0.4,7,32,2,0,22,Matches,317,Zé Lucas,br BRA,MF,Sport Recife,17-129,2008,8.0,314,309,5,2,0,1,3,2,0,0,0,0,247,0,6,Matches,317,Zé Lucas,br BRA,MF,Sport Recife,17-129,2008,8.0,14,1.75,10,0,1,0,2,1,0,0.00,0,0,0,0,0,0,Matches,317,Zé Lucas,br BRA,MF,Sport Recife,17-129,2008,8.0,23,12,10,9,4,9,19,47.4,10,16,3,13,13,36,14,1,Matches,317,Zé Lucas,br BRA,MF,Sport Recife,17-129,2008,8.0,432,20,85,274,79,13,432,9,4,44.4,5,55.6,202,977,419,10,11,3,17,4,249,21,Matches,317,Zé Lucas,br BRA,MF,Sport Recife,17-129,2008,8.0,2,0,0,13,15,2,3,13,12,0,0,0,55,7,13,35.0,Matches
318,Luciano,br BRA,"MF,FW",São Paulo,32-073,1993,15,12,999,11.1,4,3,7,3,1,2,4,0,5.4,3.8,1.9,5.7,15,37,64,0.36,0.27,0.63,0.27,0.54,0.49,0.17,0.66,0.34,0.52,Matches,318,Luciano,br BRA,"MF,FW",São Paulo,32-073,1993,11.1,4,39,13,33.3,3.51,1.17,0.08,0.23,18.7,2,1,2,5.4,3.8,0.10,-1.4,-0.8,Matches,318,Luciano,br BRA,"MF,FW",São Paulo,32-073,1993,11.1,252,305,82.6,4041,909,118,134,88.1,114,129,88.4,12,20,60.0,3,1.9,2.1,+1.1,15,23,6,1,37,Matches,318,Luciano,br BRA,"MF,FW",São Paulo,32-073,1993,11.1,305,289,15,9,3,1,6,0,0,0,0,0,252,1,9,Matches,318,Luciano,br BRA,"MF,FW",São Paulo,32-073,1993,11.1,35,3.15,28,0,1,3,2,1,4,0.36,3,0,0,0,1,0,Matches,318,Luciano,br BRA,"MF,FW",São Paulo,32-073,1993,11.1,14,8,3,7,4,7,14,50.0,7,5,0,5,6,20,8,0,Matches,318,Luciano,br BRA,"MF,FW",São Paulo,32-073,1993,11.1,432,8,49,205,185,41,430,26,10,38.5,14,53.8,273,1283,551,15,13,3,22,9,321,64,Matches,318,Luciano,br BRA,"MF,FW",São Paulo,32-073,1993,11.1,4,0,0,18,24,2,6,6,8,2,0,0,48,7,11,38.9,Matches
319,Luighi,br BRA,"FW,DF",Palmeiras,19-091,2006,4,1,123,1.4,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.3,6,2,13,0.00,0.00,0.00,0.00,0.00,0.05,0.21,0.25,0.05,0.25,Matches,319,Luighi,br BRA,"FW,DF",Palmeiras,19-091,2006,1.4,0,2,0,0.0,1.46,0.00,0.00,,18.3,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,319,Luighi,br BRA,"FW,DF",Palmeiras,19-091,2006,1.4,39,51,76.5,559,71,25,31,80.6,12,14,85.7,2,3,66.7,0,0.3,0.1,-0.3,4,3,2,1,2,Matches,319,Luighi,br BRA,"FW,DF",Palmeiras,19-091,2006,1.4,51,50,1,0,0,0,2,0,0,0,0,0,39,0,1,Matches,319,Luighi,br BRA,"FW,DF",Palmeiras,19-091,2006,1.4,7,5.08,5,0,1,1,0,0,1,0.73,0,0,0,1,0,0,Matches,319,Luighi,br BRA,"FW,DF",Palmeiras,19-091,2006,1.4,3,1,0,3,0,2,3,66.7,1,4,0,4,0,3,1,0,Matches,319,Luighi,br BRA,"FW,DF",Palmeiras,19-091,2006,1.4,71,0,3,32,36,4,71,9,3,33.3,6,66.7,52,357,185,6,6,4,4,3,56,13,Matches,319,Luighi,br BRA,"FW,DF",Palmeiras,19-091,2006,1.4,0,0,0,4,3,0,2,0,1,0,0,0,6,3,9,25.0,Matches
320,Victor Luis,br BRA,DF,Vasco da Gama,32-037,1993,2,1,96,1.1,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,7,4,0.00,0.00,0.00,0.00,0.00,0.05,0.03,0.08,0.05,0.08,Matches,320,Victor Luis,br BRA,DF,Vasco da Gama,32-037,1993,1.1,0,1,1,100.0,0.94,0.94,0.00,0.00,10.1,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,320,Victor Luis,br BRA,DF,Vasco da Gama,32-037,1993,1.1,47,64,73.4,887,339,19,23,82.6,21,26,80.8,7,13,53.8,0,0.0,0.1,0.0,1,6,3,3,7,Matches,320,Victor Luis,br BRA,DF,Vasco da Gama,32-037,1993,1.1,64,53,11,2,0,1,6,8,1,0,1,0,47,0,0,Matches,320,Victor Luis,br BRA,DF,Vasco da Gama,32-037,1993,1.1,4,3.75,3,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches,320,Victor Luis,br BRA,DF,Vasco da Gama,32-037,1993,1.1,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,4,0,Matches,320,Victor Luis,br BRA,DF,Vasco da Gama,32-037,1993,1.1,77,4,22,33,22,2,77,1,0,0.0,1,100.0,38,106,51,2,1,0,1,0,42,4,Matches,320,Victor Luis,br BRA,DF,Vasco da Gama,32-037,1993,1.1,0,0,0,0,1,0,6,1,0,0,0,0,5,2,1,66.7,Matches
321,Luisão,br BRA,DF,Santos,21-324,2003,3,2,168,1.9,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,0,2,2,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches,321,Luisão,br BRA,DF,Santos,21-324,2003,1.9,0,2,0,0.0,1.07,0.00,0.00,,19.8,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,321,Luisão,br BRA,DF,Santos,21-324,2003,1.9,41,54,75.9,755,305,18,21,85.7,16,20,80.0,5,9,55.6,0,0.0,0.0,0.0,0,2,1,1,2,Matches,321,Luisão,br BRA,DF,Santos,21-324,2003,1.9,54,40,14,1,0,0,2,13,0,0,0,0,41,0,2,Matches,321,Luisão,br BRA,DF,Santos,21-324,2003,1.9,2,1.07,0,1,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches,321,Luisão,br BRA,DF,Santos,21-324,2003,1.9,4,3,2,2,0,4,7,57.1,3,3,1,2,1,5,10,1,Matches,321,Luisão,br BRA,DF,Santos,21-324,2003,1.9,77,8,31,38,8,2,77,1,0,0.0,1,100.0,27,93,59,0,0,0,1,0,28,2,Matches,321,Luisão,br BRA,DF,Santos,21-324,2003,1.9,1,0,0,2,2,0,2,1,3,0,0,0,5,3,0,100.0,Matches
