Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 22_level_0,Unnamed: 23_level_0,Expected,Expected,Unnamed: 26_level_0,Unnamed: 27_level_0,Unnamed: 28_level_0,Unnamed: 29_level_0,Unnamed: 30_level_0,Unnamed: 31_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving,Unnamed: 30_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0
67,Gabriel Báez,ar ARG,DF,Talleres,30-009,1995,1,1,90,1.0,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,0,2,2,0.00,0.00,0.00,0.00,0.00,0.15,0.00,0.15,0.15,0.15,Matches,67,Gabriel Báez,ar ARG,DF,Talleres,30-009,1995,1.0,0,1,0,0.0,1.00,0.00,0.00,,12.4,0,0,0,0.2,0.2,0.15,-0.2,-0.2,Matches,67,Gabriel Báez,ar ARG,DF,Talleres,30-009,1995,1.0,24,30,80.0,459,194,8,10,80.0,13,15,86.7,2,3,66.7,0,0.0,0.1,0.0,0,1,2,0,2,Matches,67,Gabriel Báez,ar ARG,DF,Talleres,30-009,1995,1.0,30,25,5,0,0,0,2,4,1,1,0,0,24,0,0,Matches,67,Gabriel Báez,ar ARG,DF,Talleres,30-009,1995,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,67,Gabriel Báez,ar ARG,DF,Talleres,30-009,1995,1.0,1,1,0,1,0,0,1,0.0,1,2,2,0,0,1,1,0,Matches,67,Gabriel Báez,ar ARG,DF,Talleres,30-009,1995,1.0,35,4,12,14,10,1,35,0,0,,0,,15,48,15,0,0,0,0,0,19,2,Matches,67,Gabriel Báez,ar ARG,DF,Talleres,30-009,1995,1.0,0,0,0,1,0,0,2,0,1,0,0,0,4,0,1,0.0,Matches
68,Claudio Baeza,cl CHI,MF,Vélez Sarsfield,31-219,1993,9,6,552,6.1,0,0,0,0,0,0,4,0,0.0,0.0,0.2,0.2,2,25,3,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.04,0.01,0.04,Matches,68,Claudio Baeza,cl CHI,MF,Vélez Sarsfield,31-219,1993,6.1,0,3,0,0.0,0.49,0.00,0.00,,26.9,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,68,Claudio Baeza,cl CHI,MF,Vélez Sarsfield,31-219,1993,6.1,267,338,79.0,4610,1266,125,152,82.2,112,131,85.5,24,42,57.1,0,0.2,0.2,-0.2,7,27,0,0,25,Matches,68,Claudio Baeza,cl CHI,MF,Vélez Sarsfield,31-219,1993,6.1,338,317,20,15,0,1,3,4,1,0,1,0,267,1,3,Matches,68,Claudio Baeza,cl CHI,MF,Vélez Sarsfield,31-219,1993,6.1,12,1.96,7,2,1,1,0,1,0,0.00,0,0,0,0,0,0,Matches,68,Claudio Baeza,cl CHI,MF,Vélez Sarsfield,31-219,1993,6.1,23,13,9,14,0,12,28,42.9,16,4,2,2,9,32,19,0,Matches,68,Claudio Baeza,cl CHI,MF,Vélez Sarsfield,31-219,1993,6.1,419,13,118,250,56,1,419,8,6,75.0,2,25.0,162,815,372,2,5,0,8,4,219,3,Matches,68,Claudio Baeza,cl CHI,MF,Vélez Sarsfield,31-219,1993,6.1,4,0,0,17,6,0,3,9,13,0,0,0,39,11,14,44.0,Matches
69,Mateo Bajamich,ar ARG,"FW,MF",Atlé Tucumán,25-361,1999,18,8,819,9.1,1,1,2,1,0,0,0,0,2.2,2.2,0.7,2.8,18,30,63,0.11,0.11,0.22,0.11,0.22,0.24,0.07,0.31,0.24,0.31,Matches,69,Mateo Bajamich,ar ARG,"FW,MF",Atlé Tucumán,25-361,1999,9.1,1,16,5,31.3,1.76,0.55,0.06,0.20,16.7,0,0,0,2.2,2.2,0.14,-1.2,-1.2,Matches,69,Mateo Bajamich,ar ARG,"FW,MF",Atlé Tucumán,25-361,1999,9.1,162,258,62.8,2458,774,90,121,74.4,55,83,66.3,12,24,50.0,1,0.7,0.4,+0.3,2,20,7,1,30,Matches,69,Mateo Bajamich,ar ARG,"FW,MF",Atlé Tucumán,25-361,1999,9.1,258,238,18,2,2,1,17,9,0,0,0,0,162,2,17,Matches,69,Mateo Bajamich,ar ARG,"FW,MF",Atlé Tucumán,25-361,1999,9.1,16,1.75,12,0,1,0,3,0,1,0.11,1,0,0,0,0,0,Matches,69,Mateo Bajamich,ar ARG,"FW,MF",Atlé Tucumán,25-361,1999,9.1,7,4,4,2,1,5,10,50.0,5,6,0,6,0,7,10,0,Matches,69,Mateo Bajamich,ar ARG,"FW,MF",Atlé Tucumán,25-361,1999,9.1,358,7,41,160,161,27,358,27,12,44.4,14,51.9,200,1106,443,18,13,3,27,7,264,63,Matches,69,Mateo Bajamich,ar ARG,"FW,MF",Atlé Tucumán,25-361,1999,9.1,0,0,0,6,15,2,17,0,4,0,0,0,23,19,35,35.2,Matches
70,Kevin Balanta,co COL,DF,Defensa y Just,28-093,1997,5,5,421,4.7,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,2,14,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,70,Kevin Balanta,co COL,DF,Defensa y Just,28-093,1997,4.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,70,Kevin Balanta,co COL,DF,Defensa y Just,28-093,1997,4.7,179,200,89.5,3659,1326,54,57,94.7,103,110,93.6,21,31,67.7,0,0.0,0.0,0.0,0,4,0,0,14,Matches,70,Kevin Balanta,co COL,DF,Defensa y Just,28-093,1997,4.7,200,198,1,1,0,0,0,0,0,0,0,0,179,1,0,Matches,70,Kevin Balanta,co COL,DF,Defensa y Just,28-093,1997,4.7,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,70,Kevin Balanta,co COL,DF,Defensa y Just,28-093,1997,4.7,4,2,3,1,0,3,4,75.0,1,5,3,2,7,11,45,0,Matches,70,Kevin Balanta,co COL,DF,Defensa y Just,28-093,1997,4.7,264,29,163,101,0,0,264,0,0,,0,,127,686,401,2,0,0,0,1,155,0,Matches,70,Kevin Balanta,co COL,DF,Defensa y Just,28-093,1997,4.7,2,0,0,8,2,0,0,7,2,0,0,0,13,12,14,46.2,Matches
71,Adrián Balboa,uy URU,FW,Racing Club,31-192,1994,15,5,580,6.4,3,0,3,3,0,0,2,0,3.6,3.6,0.1,3.8,2,10,27,0.47,0.00,0.47,0.47,0.47,0.57,0.02,0.59,0.57,0.59,Matches,71,Adrián Balboa,uy URU,FW,Racing Club,31-192,1994,6.4,3,21,5,23.8,3.26,0.78,0.14,0.60,12.9,0,0,0,3.6,3.6,0.17,-0.6,-0.6,Matches,71,Adrián Balboa,uy URU,FW,Racing Club,31-192,1994,6.4,52,101,51.5,672,154,37,57,64.9,12,21,57.1,1,4,25.0,0,0.1,0.2,-0.1,2,5,2,0,10,Matches,71,Adrián Balboa,uy URU,FW,Racing Club,31-192,1994,6.4,101,91,7,0,1,1,4,2,0,0,0,0,52,3,6,Matches,71,Adrián Balboa,uy URU,FW,Racing Club,31-192,1994,6.4,16,2.48,8,0,0,1,5,2,0,0.00,0,0,0,0,0,0,Matches,71,Adrián Balboa,uy URU,FW,Racing Club,31-192,1994,6.4,11,8,1,3,7,2,5,40.0,3,3,1,2,1,12,6,0,Matches,71,Adrián Balboa,uy URU,FW,Racing Club,31-192,1994,6.4,180,6,9,77,94,38,180,12,3,25.0,9,75.0,86,270,64,2,1,1,14,12,112,27,Matches,71,Adrián Balboa,uy URU,FW,Racing Club,31-192,1994,6.4,2,0,0,17,9,3,4,1,8,0,0,0,11,21,30,41.2,Matches
72,Franco Baldassarra,ar ARG,MF,Platense,26-304,1998,6,3,325,3.6,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.2,4,10,4,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.06,0.04,0.06,Matches,72,Franco Baldassarra,ar ARG,MF,Platense,26-304,1998,3.6,0,9,1,11.1,2.49,0.28,0.00,0.00,31.9,0,0,0,0.2,0.2,0.02,-0.2,-0.2,Matches,72,Franco Baldassarra,ar ARG,MF,Platense,26-304,1998,3.6,64,100,64.0,1198,361,23,31,74.2,31,44,70.5,8,14,57.1,0,0.1,0.1,-0.1,3,11,1,1,10,Matches,72,Franco Baldassarra,ar ARG,MF,Platense,26-304,1998,3.6,100,100,0,0,0,1,2,0,0,0,0,0,64,0,4,Matches,72,Franco Baldassarra,ar ARG,MF,Platense,26-304,1998,3.6,12,3.32,11,0,0,0,0,1,1,0.28,1,0,0,0,0,0,Matches,72,Franco Baldassarra,ar ARG,MF,Platense,26-304,1998,3.6,14,9,4,8,2,5,6,83.3,1,6,0,6,2,16,9,0,Matches,72,Franco Baldassarra,ar ARG,MF,Platense,26-304,1998,3.6,162,12,43,86,36,0,162,5,3,60.0,2,40.0,52,249,125,4,3,0,3,3,74,4,Matches,72,Franco Baldassarra,ar ARG,MF,Platense,26-304,1998,3.6,0,0,0,8,6,0,2,2,9,0,0,0,10,10,6,62.5,Matches
73,Éver Banega,ar ARG,MF,Newell's OB,37-031,1988,18,17,1516,16.8,3,4,7,3,0,1,7,0,2.2,1.4,5.4,6.8,40,161,35,0.18,0.24,0.42,0.18,0.42,0.13,0.32,0.45,0.08,0.41,Matches,73,Éver Banega,ar ARG,MF,Newell's OB,37-031,1988,16.8,3,18,6,33.3,1.07,0.36,0.17,0.50,27.3,9,0,1,2.2,1.4,0.08,+0.8,+1.6,Matches,73,Éver Banega,ar ARG,MF,Newell's OB,37-031,1988,16.8,824,1065,77.4,17762,6954,276,319,86.5,358,410,87.3,177,291,60.8,4,5.4,4.6,-1.4,51,141,20,6,161,Matches,73,Éver Banega,ar ARG,MF,Newell's OB,37-031,1988,16.8,1065,873,183,115,1,30,106,5,62,29,33,0,824,9,14,Matches,73,Éver Banega,ar ARG,MF,Newell's OB,37-031,1988,16.8,88,5.22,54,26,2,3,2,1,7,0.42,5,2,0,0,0,0,Matches,73,Éver Banega,ar ARG,MF,Newell's OB,37-031,1988,16.8,26,14,11,10,5,13,33,39.4,20,9,2,7,6,32,7,0,Matches,73,Éver Banega,ar ARG,MF,Newell's OB,37-031,1988,16.8,1182,13,197,714,297,12,1181,46,33,71.7,13,28.3,650,3917,2371,40,30,3,23,24,775,35,Matches,73,Éver Banega,ar ARG,MF,Newell's OB,37-031,1988,16.8,7,0,0,20,35,0,106,6,14,0,0,0,122,10,11,47.6,Matches
74,Nahuel Banegas,ar ARG,DF,Tigre,28-297,1996,14,14,1205,13.4,0,1,1,0,0,0,5,0,1.0,1.0,1.8,2.8,26,67,84,0.00,0.07,0.07,0.00,0.07,0.08,0.14,0.21,0.08,0.21,Matches,74,Nahuel Banegas,ar ARG,DF,Tigre,28-297,1996,13.4,0,17,6,35.3,1.27,0.45,0.00,0.00,17.4,0,0,0,1.0,1.0,0.06,-1.0,-1.0,Matches,74,Nahuel Banegas,ar ARG,DF,Tigre,28-297,1996,13.4,419,615,68.1,7857,3534,170,202,84.2,187,257,72.8,55,130,42.3,1,1.8,1.3,-0.8,13,52,19,11,67,Matches,74,Nahuel Banegas,ar ARG,DF,Tigre,28-297,1996,13.4,615,462,153,10,1,3,68,137,6,0,6,0,419,0,14,Matches,74,Nahuel Banegas,ar ARG,DF,Tigre,28-297,1996,13.4,33,2.46,21,5,1,4,2,0,1,0.07,1,0,0,0,0,0,Matches,74,Nahuel Banegas,ar ARG,DF,Tigre,28-297,1996,13.4,33,24,22,8,3,20,28,71.4,8,21,4,17,15,48,45,0,Matches,74,Nahuel Banegas,ar ARG,DF,Tigre,28-297,1996,13.4,799,34,204,368,233,26,799,30,14,46.7,16,53.3,333,1978,1184,26,24,6,28,12,385,84,Matches,74,Nahuel Banegas,ar ARG,DF,Tigre,28-297,1996,13.4,5,0,0,19,14,0,68,15,24,0,0,0,50,21,11,65.6,Matches
75,Juan Barbieri,ar ARG,"FW,MF",Ind. Rivadavia,28-316,1996,11,3,440,4.9,2,1,3,2,0,0,1,0,1.2,1.2,0.2,1.4,3,9,24,0.41,0.20,0.61,0.41,0.61,0.24,0.04,0.29,0.24,0.29,Matches,75,Juan Barbieri,ar ARG,"FW,MF",Ind. Rivadavia,28-316,1996,4.9,2,11,4,36.4,2.25,0.82,0.18,0.50,11.6,0,0,0,1.2,1.2,0.11,+0.8,+0.8,Matches,75,Juan Barbieri,ar ARG,"FW,MF",Ind. Rivadavia,28-316,1996,4.9,57,87,65.5,799,120,34,49,69.4,13,23,56.5,4,6,66.7,1,0.2,0.1,+0.8,5,5,2,0,9,Matches,75,Juan Barbieri,ar ARG,"FW,MF",Ind. Rivadavia,28-316,1996,4.9,87,80,7,0,0,2,0,0,0,0,0,0,57,0,2,Matches,75,Juan Barbieri,ar ARG,"FW,MF",Ind. Rivadavia,28-316,1996,4.9,10,2.05,7,0,0,2,1,0,4,0.82,2,0,0,1,1,0,Matches,75,Juan Barbieri,ar ARG,"FW,MF",Ind. Rivadavia,28-316,1996,4.9,9,7,0,7,2,2,7,28.6,5,2,1,1,0,9,5,0,Matches,75,Juan Barbieri,ar ARG,"FW,MF",Ind. Rivadavia,28-316,1996,4.9,145,6,10,80,55,15,145,3,0,0.0,3,100.0,76,300,112,3,2,0,12,6,103,24,Matches,75,Juan Barbieri,ar ARG,"FW,MF",Ind. Rivadavia,28-316,1996,4.9,1,0,0,9,4,3,0,0,7,0,0,0,10,12,29,29.3,Matches
76,Miguel Barbieri,ar ARG,DF,Deportivo Riestra,31-340,1993,1,1,90,1.0,0,0,0,0,0,0,0,0,0.6,0.6,0.0,0.6,0,3,0,0.00,0.00,0.00,0.00,0.00,0.64,0.00,0.64,0.64,0.64,Matches,76,Miguel Barbieri,ar ARG,DF,Deportivo Riestra,31-340,1993,1.0,0,1,1,100.0,1.00,1.00,0.00,0.00,4.0,0,0,0,0.6,0.6,0.64,-0.6,-0.6,Matches,76,Miguel Barbieri,ar ARG,DF,Deportivo Riestra,31-340,1993,1.0,9,16,56.3,238,161,1,1,100.0,4,8,50.0,3,5,60.0,0,0.0,0.0,0.0,0,2,1,0,3,Matches,76,Miguel Barbieri,ar ARG,DF,Deportivo Riestra,31-340,1993,1.0,16,14,2,1,0,0,0,1,0,0,0,0,9,0,0,Matches,76,Miguel Barbieri,ar ARG,DF,Deportivo Riestra,31-340,1993,1.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,76,Miguel Barbieri,ar ARG,DF,Deportivo Riestra,31-340,1993,1.0,1,0,0,1,0,1,1,100.0,0,4,3,1,3,4,17,0,Matches,76,Miguel Barbieri,ar ARG,DF,Deportivo Riestra,31-340,1993,1.0,44,8,26,11,7,2,44,0,0,,0,,1,0,0,0,0,0,0,0,5,0,Matches,76,Miguel Barbieri,ar ARG,DF,Deportivo Riestra,31-340,1993,1.0,0,0,0,0,0,0,0,3,0,0,0,0,2,7,3,70.0,Matches
77,David Barbona,ar ARG,"MF,FW",Defensa y Just,30-158,1995,11,3,394,4.4,0,0,0,0,0,0,0,0,0.8,0.8,1.4,2.1,19,49,36,0.00,0.00,0.00,0.00,0.00,0.17,0.32,0.49,0.17,0.49,Matches,77,David Barbona,ar ARG,"MF,FW",Defensa y Just,30-158,1995,4.4,0,10,7,70.0,2.28,1.60,0.00,0.00,22.9,1,0,0,0.8,0.8,0.08,-0.8,-0.8,Matches,77,David Barbona,ar ARG,"MF,FW",Defensa y Just,30-158,1995,4.4,167,217,77.0,2976,1033,77,86,89.5,69,87,79.3,18,28,64.3,0,1.4,0.9,-1.4,14,37,11,1,49,Matches,77,David Barbona,ar ARG,"MF,FW",Defensa y Just,30-158,1995,4.4,217,199,14,3,0,0,19,1,9,4,3,0,167,4,7,Matches,77,David Barbona,ar ARG,"MF,FW",Defensa y Just,30-158,1995,4.4,27,6.18,18,6,0,1,1,1,2,0.46,1,0,0,0,1,0,Matches,77,David Barbona,ar ARG,"MF,FW",Defensa y Just,30-158,1995,4.4,1,1,0,1,0,0,3,0.0,3,4,0,4,0,1,1,0,Matches,77,David Barbona,ar ARG,"MF,FW",Defensa y Just,30-158,1995,4.4,251,0,8,124,120,5,251,8,4,50.0,4,50.0,173,987,477,19,12,1,10,3,216,36,Matches,77,David Barbona,ar ARG,"MF,FW",Defensa y Just,30-158,1995,4.4,0,0,0,0,10,1,19,0,1,0,0,0,9,1,9,10.0,Matches
78,Juan Barinaga,ar ARG,DF,Boca Juniors,24-293,2000,4,2,229,2.5,0,0,0,0,0,0,2,0,0.1,0.1,0.4,0.5,9,7,18,0.00,0.00,0.00,0.00,0.00,0.04,0.17,0.20,0.04,0.20,Matches,78,Juan Barinaga,ar ARG,DF,Boca Juniors,24-293,2000,2.5,0,2,0,0.0,0.79,0.00,0.00,,15.5,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches,78,Juan Barinaga,ar ARG,DF,Boca Juniors,24-293,2000,2.5,96,138,69.6,1585,430,48,59,81.4,38,49,77.6,8,20,40.0,0,0.4,0.3,-0.4,3,3,1,1,7,Matches,78,Juan Barinaga,ar ARG,DF,Boca Juniors,24-293,2000,2.5,138,111,27,0,0,2,11,27,0,0,0,0,96,0,7,Matches,78,Juan Barinaga,ar ARG,DF,Boca Juniors,24-293,2000,2.5,6,2.35,4,0,1,0,1,0,0,0.00,0,0,0,0,0,0,Matches,78,Juan Barinaga,ar ARG,DF,Boca Juniors,24-293,2000,2.5,8,5,4,1,3,4,4,100.0,0,5,1,4,4,12,10,0,Matches,78,Juan Barinaga,ar ARG,DF,Boca Juniors,24-293,2000,2.5,182,9,59,67,58,6,182,11,5,45.5,6,54.5,95,556,289,9,10,0,4,3,104,18,Matches,78,Juan Barinaga,ar ARG,DF,Boca Juniors,24-293,2000,2.5,2,0,0,2,2,0,11,4,5,0,0,0,7,3,2,60.0,Matches
79,Williams Barlasina,ar ARG,GK,Newell's OB,27-031,1998,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,79,Williams Barlasina,ar ARG,GK,Newell's OB,27-031,1998,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,79,Williams Barlasina,ar ARG,GK,Newell's OB,27-031,1998,2.0,25,41,61.0,1020,954,3,3,100.0,7,8,87.5,15,30,50.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches,79,Williams Barlasina,ar ARG,GK,Newell's OB,27-031,1998,2.0,41,24,17,4,0,0,0,0,0,0,0,0,25,0,0,Matches,79,Williams Barlasina,ar ARG,GK,Newell's OB,27-031,1998,2.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,79,Williams Barlasina,ar ARG,GK,Newell's OB,27-031,1998,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,Matches,79,Williams Barlasina,ar ARG,GK,Newell's OB,27-031,1998,2.0,47,43,47,0,0,0,47,0,0,,0,,20,169,135,0,0,0,0,0,10,0,Matches,79,Williams Barlasina,ar ARG,GK,Newell's OB,27-031,1998,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100.0,Matches
80,Williams Barlasina,ar ARG,GK,Aldosivi,27-031,1998,4,4,360,4.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,80,Williams Barlasina,ar ARG,GK,Aldosivi,27-031,1998,4.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,80,Williams Barlasina,ar ARG,GK,Aldosivi,27-031,1998,4.0,67,99,67.7,1753,1410,17,17,100.0,35,35,100.0,15,47,31.9,0,0.0,0.0,0.0,0,4,0,0,0,Matches,80,Williams Barlasina,ar ARG,GK,Aldosivi,27-031,1998,4.0,99,57,42,9,0,1,0,0,0,0,0,0,67,0,0,Matches,80,Williams Barlasina,ar ARG,GK,Aldosivi,27-031,1998,4.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,80,Williams Barlasina,ar ARG,GK,Aldosivi,27-031,1998,4.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,80,Williams Barlasina,ar ARG,GK,Aldosivi,27-031,1998,4.0,105,83,105,0,0,0,105,1,1,100.0,0,0.0,47,310,215,0,0,0,0,0,29,0,Matches,80,Williams Barlasina,ar ARG,GK,Aldosivi,27-031,1998,4.0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,100.0,Matches
81,Daniel Barrea,ar ARG,"FW,MF",Godoy Cruz,24-008,2001,11,5,467,5.2,0,0,0,0,0,0,4,1,1.6,1.6,0.8,2.4,9,12,36,0.00,0.00,0.00,0.00,0.00,0.31,0.14,0.46,0.31,0.46,Matches,81,Daniel Barrea,ar ARG,"FW,MF",Godoy Cruz,24-008,2001,5.2,0,17,3,17.6,3.28,0.58,0.00,0.00,22.1,0,0,0,1.6,1.6,0.10,-1.6,-1.6,Matches,81,Daniel Barrea,ar ARG,"FW,MF",Godoy Cruz,24-008,2001,5.2,77,116,66.4,1330,228,40,52,76.9,30,40,75.0,6,15,40.0,0,0.8,0.5,-0.8,6,4,5,2,12,Matches,81,Daniel Barrea,ar ARG,"FW,MF",Godoy Cruz,24-008,2001,5.2,116,115,1,0,0,0,10,0,0,0,0,0,77,0,4,Matches,81,Daniel Barrea,ar ARG,"FW,MF",Godoy Cruz,24-008,2001,5.2,22,4.24,13,0,1,3,4,1,1,0.19,1,0,0,0,0,0,Matches,81,Daniel Barrea,ar ARG,"FW,MF",Godoy Cruz,24-008,2001,5.2,8,4,1,5,2,3,5,60.0,2,1,0,1,3,11,4,0,Matches,81,Daniel Barrea,ar ARG,"FW,MF",Godoy Cruz,24-008,2001,5.2,191,3,17,82,95,14,191,13,5,38.5,8,61.5,113,715,266,9,4,2,18,8,137,36,Matches,81,Daniel Barrea,ar ARG,"FW,MF",Godoy Cruz,24-008,2001,5.2,4,1,0,13,10,1,10,3,4,0,1,0,17,18,21,46.2,Matches
82,Diego Barrera,ar ARG,"MF,FW",Cen. Córdoba–SdE,21-038,2004,13,1,367,4.1,1,0,1,1,0,0,0,0,1.0,1.0,1.0,2.0,18,10,51,0.25,0.00,0.25,0.25,0.25,0.24,0.24,0.48,0.24,0.48,Matches,82,Diego Barrera,ar ARG,"MF,FW",Cen. Córdoba–SdE,21-038,2004,4.1,1,9,2,22.2,2.21,0.49,0.11,0.50,17.3,0,0,0,1.0,1.0,0.11,0.0,0.0,Matches,82,Diego Barrera,ar ARG,"MF,FW",Cen. Córdoba–SdE,21-038,2004,4.1,90,129,69.8,1452,393,50,56,89.3,28,43,65.1,8,15,53.3,0,1.0,0.8,-1.0,7,8,6,5,10,Matches,82,Diego Barrera,ar ARG,"MF,FW",Cen. Córdoba–SdE,21-038,2004,4.1,129,127,2,0,2,2,21,2,0,0,0,0,90,0,8,Matches,82,Diego Barrera,ar ARG,"MF,FW",Cen. Córdoba–SdE,21-038,2004,4.1,16,3.92,12,0,2,0,1,1,1,0.25,1,0,0,0,0,0,Matches,82,Diego Barrera,ar ARG,"MF,FW",Cen. Córdoba–SdE,21-038,2004,4.1,6,4,1,2,3,5,9,55.6,4,3,1,2,4,10,4,0,Matches,82,Diego Barrera,ar ARG,"MF,FW",Cen. Córdoba–SdE,21-038,2004,4.1,187,2,20,63,104,13,187,17,8,47.1,9,52.9,123,730,359,18,9,3,12,7,129,51,Matches,82,Diego Barrera,ar ARG,"MF,FW",Cen. Córdoba–SdE,21-038,2004,4.1,0,0,0,8,5,0,21,4,4,0,0,0,20,4,6,40.0,Matches
