Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 22_level_0,Unnamed: 23_level_0,Expected,Expected,Unnamed: 26_level_0,Unnamed: 27_level_0,Unnamed: 28_level_0,Unnamed: 29_level_0,Unnamed: 30_level_0,Unnamed: 31_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving,Unnamed: 30_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0
429,Lucien Mahovo,eng ENG,DF,Norwich City,19,2005,8,6,524,5.8,0,0,0,0,0,0,0,0,0.5,0.5,1.2,1.7,7,22,29,0.00,0.00,0.00,0.00,0.00,0.08,0.21,0.29,0.08,0.29,Matches,429,Lucien Mahovo,eng ENG,DF,Norwich City,19,2005,5.8,0,4,2,50.0,0.69,0.34,0.00,0.00,16.2,0,0,0,0.5,0.5,0.12,-0.5,-0.5,Matches,429,Lucien Mahovo,eng ENG,DF,Norwich City,19,2005,5.8,357,403,88.6,5497,1427,189,206,91.7,138,153,90.2,15,23,65.2,0,1.2,0.9,-1.2,3,21,6,5,22,Matches,429,Lucien Mahovo,eng ENG,DF,Norwich City,19,2005,5.8,403,364,39,4,0,1,22,35,0,0,0,0,357,0,5,Matches,429,Lucien Mahovo,eng ENG,DF,Norwich City,19,2005,5.8,13,2.23,10,0,0,3,0,0,1,0.17,0,0,0,1,0,0,Matches,429,Lucien Mahovo,eng ENG,DF,Norwich City,19,2005,5.8,10,8,3,7,0,7,11,63.6,4,8,4,4,2,12,14,0,Matches,429,Lucien Mahovo,eng ENG,DF,Norwich City,19,2005,5.8,464,17,148,216,101,9,464,7,2,28.6,4,57.1,279,1226,547,7,5,0,10,3,320,29,Matches,429,Lucien Mahovo,eng ENG,DF,Norwich City,19,2005,5.8,0,0,0,7,3,0,22,2,8,0,0,0,34,2,9,18.2,Matches
430,Josh Maja,ng NGA,FW,West Brom,25,1998,26,26,2056,22.8,12,2,14,12,0,0,2,0,10.0,10.0,2.6,12.7,16,45,83,0.53,0.09,0.61,0.53,0.61,0.44,0.11,0.55,0.44,0.55,Matches,430,Josh Maja,ng NGA,FW,West Brom,25,1998,22.8,12,48,18,37.5,2.10,0.79,0.25,0.67,13.1,0,0,0,10.0,10.0,0.21,+2.0,+2.0,Matches,430,Josh Maja,ng NGA,FW,West Brom,25,1998,22.8,352,467,75.4,4764,1122,213,267,79.8,101,128,78.9,13,20,65.0,2,2.6,1.8,-0.6,22,32,10,0,45,Matches,430,Josh Maja,ng NGA,FW,West Brom,25,1998,22.8,467,450,14,3,5,2,3,1,0,0,0,0,352,3,10,Matches,430,Josh Maja,ng NGA,FW,West Brom,25,1998,22.8,50,2.18,37,0,3,5,4,1,6,0.26,6,0,0,0,0,0,Matches,430,Josh Maja,ng NGA,FW,West Brom,25,1998,22.8,13,5,1,10,2,3,10,30.0,7,10,1,9,11,24,11,1,Matches,430,Josh Maja,ng NGA,FW,West Brom,25,1998,22.8,649,9,59,369,229,76,649,32,19,59.4,11,34.4,373,1526,600,16,14,2,44,17,468,83,Matches,430,Josh Maja,ng NGA,FW,West Brom,25,1998,22.8,2,0,0,13,32,4,3,11,5,0,0,0,64,23,44,34.3,Matches
431,Christ Makosso,cg CGO,DF,Luton Town,20,2004,13,12,956,10.6,0,1,1,0,0,0,0,0,0.4,0.4,0.2,0.5,2,23,1,0.00,0.09,0.09,0.00,0.09,0.04,0.01,0.05,0.04,0.05,Matches,431,Christ Makosso,cg CGO,DF,Luton Town,20,2004,10.6,0,7,0,0.0,0.66,0.00,0.00,,17.8,0,0,0,0.4,0.4,0.05,-0.4,-0.4,Matches,431,Christ Makosso,cg CGO,DF,Luton Town,20,2004,10.6,198,373,53.1,3998,1856,67,91,73.6,95,154,61.7,32,113,28.3,1,0.2,0.1,+0.8,2,14,1,0,23,Matches,431,Christ Makosso,cg CGO,DF,Luton Town,20,2004,10.6,373,268,105,2,0,3,10,103,0,0,0,0,198,0,8,Matches,431,Christ Makosso,cg CGO,DF,Luton Town,20,2004,10.6,15,1.41,4,7,0,2,1,1,1,0.09,1,0,0,0,0,0,Matches,431,Christ Makosso,cg CGO,DF,Luton Town,20,2004,10.6,15,9,12,3,0,9,11,81.8,2,9,1,8,6,21,68,0,Matches,431,Christ Makosso,cg CGO,DF,Luton Town,20,2004,10.6,510,48,228,210,75,10,510,2,0,0.0,2,100.0,131,644,332,2,2,0,12,2,155,1,Matches,431,Christ Makosso,cg CGO,DF,Luton Town,20,2004,10.6,0,0,0,13,4,0,10,6,9,0,0,0,33,26,31,45.6,Matches
432,Million Manhoef,nl NED,"FW,MF",Stoke City,22,2002,34,28,2422,26.9,5,5,10,5,0,0,1,0,7.8,7.8,6.4,14.3,82,78,166,0.19,0.19,0.37,0.19,0.37,0.29,0.24,0.53,0.29,0.53,Matches,432,Million Manhoef,nl NED,"FW,MF",Stoke City,22,2002,26.9,5,73,26,35.6,2.71,0.97,0.07,0.19,18.1,4,0,0,7.8,7.8,0.11,-2.8,-2.8,Matches,432,Million Manhoef,nl NED,"FW,MF",Stoke City,22,2002,26.9,455,688,66.1,7821,2486,220,250,88.0,174,241,72.2,52,146,35.6,5,6.4,4.8,-1.4,52,39,34,7,78,Matches,432,Million Manhoef,nl NED,"FW,MF",Stoke City,22,2002,26.9,688,551,128,37,14,6,133,7,70,55,7,0,455,9,24,Matches,432,Million Manhoef,nl NED,"FW,MF",Stoke City,22,2002,26.9,106,3.94,58,17,9,13,4,5,11,0.41,4,2,1,3,1,0,Matches,432,Million Manhoef,nl NED,"FW,MF",Stoke City,22,2002,26.9,20,13,7,8,5,7,25,28.0,18,13,1,12,4,24,13,0,Matches,432,Million Manhoef,nl NED,"FW,MF",Stoke City,22,2002,26.9,1047,15,106,392,582,111,1047,132,52,39.4,76,57.6,639,5049,2443,82,46,53,80,40,649,166,Matches,432,Million Manhoef,nl NED,"FW,MF",Stoke City,22,2002,26.9,1,0,0,28,27,10,133,4,13,1,0,0,116,4,31,11.4,Matches
433,Sivert Mannsverk,no NOR,MF,Cardiff City,22,2002,14,12,1004,11.2,0,1,1,0,0,0,4,0,0.3,0.3,1.1,1.4,11,60,13,0.00,0.09,0.09,0.00,0.09,0.03,0.10,0.13,0.03,0.13,Matches,433,Sivert Mannsverk,no NOR,MF,Cardiff City,22,2002,11.2,0,9,1,11.1,0.81,0.09,0.00,0.00,21.8,0,0,0,0.3,0.3,0.03,-0.3,-0.3,Matches,433,Sivert Mannsverk,no NOR,MF,Cardiff City,22,2002,11.2,372,501,74.3,6134,2176,182,223,81.6,147,190,77.4,31,56,55.4,1,1.1,0.9,-0.1,11,61,6,2,60,Matches,433,Sivert Mannsverk,no NOR,MF,Cardiff City,22,2002,11.2,501,490,9,5,3,0,6,3,0,0,0,0,372,2,13,Matches,433,Sivert Mannsverk,no NOR,MF,Cardiff City,22,2002,11.2,27,2.42,24,0,1,1,0,1,2,0.18,2,0,0,0,0,0,Matches,433,Sivert Mannsverk,no NOR,MF,Cardiff City,22,2002,11.2,18,12,11,6,1,8,21,38.1,13,13,5,8,15,33,18,1,Matches,433,Sivert Mannsverk,no NOR,MF,Cardiff City,22,2002,11.2,608,36,130,360,124,8,608,10,4,40.0,4,40.0,299,1525,772,11,5,2,13,12,327,13,Matches,433,Sivert Mannsverk,no NOR,MF,Cardiff City,22,2002,11.2,4,0,0,18,6,0,6,15,12,0,0,0,58,31,31,50.0,Matches
434,Benson Manuel,ao ANG,"MF,FW",Burnley,27,1997,3,0,46,0.5,1,0,1,1,0,0,1,0,0.1,0.1,0.0,0.1,5,4,11,1.96,0.00,1.96,1.96,1.96,0.20,0.00,0.20,0.20,0.20,Matches,434,Benson Manuel,ao ANG,"MF,FW",Burnley,27,1997,0.5,1,4,1,25.0,7.83,1.96,0.25,1.00,25.5,1,0,0,0.1,0.1,0.03,+0.9,+0.9,Matches,434,Benson Manuel,ao ANG,"MF,FW",Burnley,27,1997,0.5,31,36,86.1,432,95,19,19,100.0,9,10,90.0,1,4,25.0,0,0.0,0.0,0.0,0,3,1,0,4,Matches,434,Benson Manuel,ao ANG,"MF,FW",Burnley,27,1997,0.5,36,34,2,0,0,0,4,1,1,0,0,0,31,0,1,Matches,434,Benson Manuel,ao ANG,"MF,FW",Burnley,27,1997,0.5,4,8.00,2,0,0,0,2,0,0,0.00,0,0,0,0,0,0,Matches,434,Benson Manuel,ao ANG,"MF,FW",Burnley,27,1997,0.5,2,2,0,2,0,1,1,100.0,0,0,0,0,0,2,0,0,Matches,434,Benson Manuel,ao ANG,"MF,FW",Burnley,27,1997,0.5,43,0,0,22,21,1,43,1,0,0.0,0,0.0,38,220,123,5,3,1,1,1,39,11,Matches,434,Benson Manuel,ao ANG,"MF,FW",Burnley,27,1997,0.5,1,0,0,0,3,0,4,0,2,0,0,0,1,0,0,,Matches
435,Emiliano Marcondes,dk DEN,"MF,FW",Norwich City,29,1995,33,25,2280,25.3,5,6,11,5,0,0,5,0,6.1,6.1,3.3,9.4,29,114,115,0.20,0.24,0.43,0.20,0.43,0.24,0.13,0.37,0.24,0.37,Matches,435,Emiliano Marcondes,dk DEN,"MF,FW",Norwich City,29,1995,25.3,5,39,15,38.5,1.54,0.59,0.13,0.33,14.9,6,0,0,6.1,6.1,0.16,-1.1,-1.1,Matches,435,Emiliano Marcondes,dk DEN,"MF,FW",Norwich City,29,1995,25.3,864,1135,76.1,14242,3609,447,507,88.2,323,401,80.5,68,152,44.7,6,3.3,3.1,+2.7,45,69,32,3,114,Matches,435,Emiliano Marcondes,dk DEN,"MF,FW",Norwich City,29,1995,25.3,1135,1025,105,23,6,9,75,7,52,28,20,1,864,5,30,Matches,435,Emiliano Marcondes,dk DEN,"MF,FW",Norwich City,29,1995,25.3,74,2.92,48,19,2,4,0,1,8,0.32,7,1,0,0,0,0,Matches,435,Emiliano Marcondes,dk DEN,"MF,FW",Norwich City,29,1995,25.3,48,27,20,24,4,16,45,35.6,29,29,10,19,23,71,28,1,Matches,435,Emiliano Marcondes,dk DEN,"MF,FW",Norwich City,29,1995,25.3,1420,46,296,697,436,70,1420,21,9,42.9,12,57.1,763,3431,1432,29,28,4,46,25,932,115,Matches,435,Emiliano Marcondes,dk DEN,"MF,FW",Norwich City,29,1995,25.3,5,0,0,36,47,6,75,23,27,0,0,0,103,19,49,27.9,Matches
436,Ephron Mason-Clark,eng ENG,"FW,MF",Coventry City,24,1999,30,17,1630,18.1,5,5,10,5,0,0,2,0,6.5,6.5,5.4,11.9,77,29,158,0.28,0.28,0.55,0.28,0.55,0.36,0.30,0.65,0.36,0.65,Matches,436,Ephron Mason-Clark,eng ENG,"FW,MF",Coventry City,24,1999,18.1,5,39,16,41.0,2.15,0.88,0.13,0.31,13.3,0,0,0,6.5,6.5,0.17,-1.5,-1.5,Matches,436,Ephron Mason-Clark,eng ENG,"FW,MF",Coventry City,24,1999,18.1,310,417,74.3,4387,848,183,214,85.5,102,136,75.0,11,25,44.0,5,5.4,5.3,-0.4,34,12,17,12,29,Matches,436,Ephron Mason-Clark,eng ENG,"FW,MF",Coventry City,24,1999,18.1,417,406,9,5,0,2,52,3,0,0,0,0,310,2,10,Matches,436,Ephron Mason-Clark,eng ENG,"FW,MF",Coventry City,24,1999,18.1,57,3.15,41,1,5,5,3,2,10,0.55,7,1,1,1,0,0,Matches,436,Ephron Mason-Clark,eng ENG,"FW,MF",Coventry City,24,1999,18.1,22,12,8,9,5,8,17,47.1,9,13,2,11,7,29,8,0,Matches,436,Ephron Mason-Clark,eng ENG,"FW,MF",Coventry City,24,1999,18.1,592,10,65,193,341,85,592,45,24,53.3,16,35.6,398,2708,1516,77,37,33,32,32,445,158,Matches,436,Ephron Mason-Clark,eng ENG,"FW,MF",Coventry City,24,1999,18.1,2,0,0,31,31,16,52,7,12,0,0,0,47,22,25,46.8,Matches
437,Han-Noah Massengo,fr FRA,MF,Burnley,23,2001,8,1,97,1.1,0,1,1,0,0,0,1,0,0.2,0.2,0.1,0.3,0,2,2,0.00,0.93,0.93,0.00,0.93,0.22,0.08,0.30,0.22,0.30,Matches,437,Han-Noah Massengo,fr FRA,MF,Burnley,23,2001,1.1,0,1,0,0.0,0.93,0.00,0.00,,6.0,0,0,0,0.2,0.2,0.24,-0.2,-0.2,Matches,437,Han-Noah Massengo,fr FRA,MF,Burnley,23,2001,1.1,48,56,85.7,696,129,24,25,96.0,20,25,80.0,1,2,50.0,1,0.1,0.0,+0.9,1,3,1,0,2,Matches,437,Han-Noah Massengo,fr FRA,MF,Burnley,23,2001,1.1,56,55,1,1,0,0,2,0,0,0,0,0,48,0,1,Matches,437,Han-Noah Massengo,fr FRA,MF,Burnley,23,2001,1.1,1,0.93,1,0,0,0,0,0,1,0.93,1,0,0,0,0,0,Matches,437,Han-Noah Massengo,fr FRA,MF,Burnley,23,2001,1.1,2,0,1,1,0,0,0,,0,2,1,1,1,3,5,0,Matches,437,Han-Noah Massengo,fr FRA,MF,Burnley,23,2001,1.1,70,8,24,39,9,1,70,1,0,0.0,1,100.0,38,221,121,0,0,0,0,0,45,2,Matches,437,Han-Noah Massengo,fr FRA,MF,Burnley,23,2001,1.1,1,0,0,2,1,0,2,1,0,0,0,0,6,1,5,16.7,Matches
438,Zavier Massiah,eng ENG,FW,Watford,17,2007,4,0,58,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,3,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.00,0.04,Matches,438,Zavier Massiah,eng ENG,FW,Watford,17,2007,0.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,438,Zavier Massiah,eng ENG,FW,Watford,17,2007,0.6,8,13,61.5,87,17,7,10,70.0,1,1,100.0,0,0,,0,0.0,0.1,0.0,1,0,0,0,0,Matches,438,Zavier Massiah,eng ENG,FW,Watford,17,2007,0.6,13,13,0,0,0,0,0,0,0,0,0,0,8,0,2,Matches,438,Zavier Massiah,eng ENG,FW,Watford,17,2007,0.6,2,3.10,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,438,Zavier Massiah,eng ENG,FW,Watford,17,2007,0.6,3,1,2,0,1,2,2,100.0,0,3,0,3,0,3,0,0,Matches,438,Zavier Massiah,eng ENG,FW,Watford,17,2007,0.6,24,0,3,8,13,4,24,0,0,,0,,8,33,25,0,0,0,2,0,10,3,Matches,438,Zavier Massiah,eng ENG,FW,Watford,17,2007,0.6,0,0,0,2,1,0,0,0,1,0,0,0,1,0,4,0.0,Matches
439,Eliot Matazo,be BEL,MF,Hull City,22,2002,6,4,300,3.3,1,0,1,1,0,0,1,0,0.2,0.2,0.4,0.7,8,16,6,0.30,0.00,0.30,0.30,0.30,0.07,0.13,0.20,0.07,0.20,Matches,439,Eliot Matazo,be BEL,MF,Hull City,22,2002,3.3,1,4,2,50.0,1.20,0.60,0.25,0.50,17.2,0,0,0,0.2,0.2,0.06,+0.8,+0.8,Matches,439,Eliot Matazo,be BEL,MF,Hull City,22,2002,3.3,103,127,81.1,1498,578,58,63,92.1,33,38,86.8,8,13,61.5,0,0.4,1.0,-0.4,7,6,7,2,16,Matches,439,Eliot Matazo,be BEL,MF,Hull City,22,2002,3.3,127,118,9,1,0,2,9,0,8,2,2,0,103,0,6,Matches,439,Eliot Matazo,be BEL,MF,Hull City,22,2002,3.3,14,4.20,10,4,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,439,Eliot Matazo,be BEL,MF,Hull City,22,2002,3.3,3,2,2,1,0,2,2,100.0,0,0,0,0,5,8,7,0,Matches,439,Eliot Matazo,be BEL,MF,Hull City,22,2002,3.3,162,6,32,80,53,3,162,7,3,42.9,2,28.6,87,604,303,8,4,0,3,2,101,6,Matches,439,Eliot Matazo,be BEL,MF,Hull City,22,2002,3.3,1,0,0,6,6,1,9,5,2,0,0,0,19,3,4,42.9,Matches
440,Alex Matos,eng ENG,MF,Oxford United,19,2004,20,10,933,10.4,0,0,0,0,0,0,5,0,0.1,0.1,0.2,0.4,12,18,22,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.04,0.01,0.04,Matches,440,Alex Matos,eng ENG,MF,Oxford United,19,2004,10.4,0,2,0,0.0,0.19,0.00,0.00,,22.1,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,440,Alex Matos,eng ENG,MF,Oxford United,19,2004,10.4,164,218,75.2,2828,532,73,95,76.8,74,83,89.2,11,22,50.0,0,0.2,0.2,-0.2,4,13,5,3,18,Matches,440,Alex Matos,eng ENG,MF,Oxford United,19,2004,10.4,218,209,8,1,0,1,4,0,0,0,0,0,164,1,5,Matches,440,Alex Matos,eng ENG,MF,Oxford United,19,2004,10.4,12,1.16,8,0,2,0,1,1,0,0.00,0,0,0,0,0,0,Matches,440,Alex Matos,eng ENG,MF,Oxford United,19,2004,10.4,49,29,20,24,5,17,30,56.7,13,26,4,22,18,67,21,0,Matches,440,Alex Matos,eng ENG,MF,Oxford United,19,2004,10.4,390,24,125,196,78,10,390,16,8,50.0,6,37.5,149,917,339,12,8,2,23,18,150,22,Matches,440,Alex Matos,eng ENG,MF,Oxford United,19,2004,10.4,5,0,0,28,25,1,4,18,29,0,0,0,44,13,28,31.7,Matches
441,Hayden Matthews,au AUS,DF,Portsmouth,20,2004,6,3,318,3.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,14,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,441,Hayden Matthews,au AUS,DF,Portsmouth,20,2004,3.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,441,Hayden Matthews,au AUS,DF,Portsmouth,20,2004,3.5,74,110,67.3,1447,665,22,32,68.8,46,58,79.3,6,18,33.3,0,0.0,0.1,0.0,1,12,1,0,14,Matches,441,Hayden Matthews,au AUS,DF,Portsmouth,20,2004,3.5,110,108,1,1,0,0,1,0,0,0,0,0,74,1,1,Matches,441,Hayden Matthews,au AUS,DF,Portsmouth,20,2004,3.5,2,0.57,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,441,Hayden Matthews,au AUS,DF,Portsmouth,20,2004,3.5,6,3,1,5,0,3,4,75.0,1,2,1,1,1,7,20,0,Matches,441,Hayden Matthews,au AUS,DF,Portsmouth,20,2004,3.5,146,15,59,78,10,2,146,2,1,50.0,1,50.0,50,348,229,3,0,1,2,0,58,1,Matches,441,Hayden Matthews,au AUS,DF,Portsmouth,20,2004,3.5,0,0,0,1,1,0,1,1,3,0,0,0,10,10,6,62.5,Matches
442,Eliezer Mayenda,es ESP,"FW,MF",Sunderland,19,2005,37,22,2155,23.9,8,5,13,8,0,0,2,0,9.7,9.7,3.8,13.5,82,32,157,0.33,0.21,0.54,0.33,0.54,0.41,0.16,0.56,0.41,0.56,Matches,442,Eliezer Mayenda,es ESP,"FW,MF",Sunderland,19,2005,23.9,8,56,25,44.6,2.34,1.04,0.14,0.32,12.7,0,0,0,9.7,9.7,0.17,-1.7,-1.7,Matches,442,Eliezer Mayenda,es ESP,"FW,MF",Sunderland,19,2005,23.9,179,262,68.3,2706,667,101,135,74.8,51,74,68.9,14,20,70.0,5,3.8,3.5,+1.2,25,11,15,2,32,Matches,442,Eliezer Mayenda,es ESP,"FW,MF",Sunderland,19,2005,23.9,262,256,5,1,3,2,18,1,0,0,0,0,179,1,15,Matches,442,Eliezer Mayenda,es ESP,"FW,MF",Sunderland,19,2005,23.9,64,2.67,39,0,13,8,3,1,8,0.33,4,0,2,1,1,0,Matches,442,Eliezer Mayenda,es ESP,"FW,MF",Sunderland,19,2005,23.9,18,6,9,2,7,4,18,22.2,14,16,0,16,4,22,8,0,Matches,442,Eliezer Mayenda,es ESP,"FW,MF",Sunderland,19,2005,23.9,556,5,60,185,338,133,556,112,50,44.6,56,50.0,378,3522,1969,82,36,49,66,40,386,157,Matches,442,Eliezer Mayenda,es ESP,"FW,MF",Sunderland,19,2005,23.9,2,0,0,20,30,11,18,4,6,0,0,0,69,16,68,19.0,Matches
443,Fally Mayulu,fr FRA,FW,Bristol City,22,2002,15,3,402,4.5,2,0,2,2,0,0,0,0,1.9,1.9,0.0,1.9,5,5,25,0.45,0.00,0.45,0.45,0.45,0.42,0.00,0.42,0.42,0.42,Matches,443,Fally Mayulu,fr FRA,FW,Bristol City,22,2002,4.5,2,17,6,35.3,3.81,1.34,0.12,0.33,17.4,0,0,0,1.9,1.9,0.11,+0.1,+0.1,Matches,443,Fally Mayulu,fr FRA,FW,Bristol City,22,2002,4.5,53,80,66.3,649,114,39,48,81.3,12,16,75.0,1,3,33.3,0,0.0,0.1,0.0,1,4,0,0,5,Matches,443,Fally Mayulu,fr FRA,FW,Bristol City,22,2002,4.5,80,77,3,0,0,0,0,0,0,0,0,0,53,0,3,Matches,443,Fally Mayulu,fr FRA,FW,Bristol City,22,2002,4.5,6,1.34,5,0,0,1,0,0,1,0.22,1,0,0,0,0,0,Matches,443,Fally Mayulu,fr FRA,FW,Bristol City,22,2002,4.5,6,4,1,3,2,2,3,66.7,1,2,0,2,0,6,6,0,Matches,443,Fally Mayulu,fr FRA,FW,Bristol City,22,2002,4.5,144,5,12,65,71,18,144,8,5,62.5,3,37.5,70,280,113,5,6,3,19,11,107,25,Matches,443,Fally Mayulu,fr FRA,FW,Bristol City,22,2002,4.5,0,0,0,12,4,4,0,0,4,0,0,0,12,14,26,35.0,Matches
444,Sam McCallum,eng ENG,"DF,MF",Sheffield Utd,23,2000,33,9,1057,11.7,2,0,2,2,0,0,1,0,1.5,1.5,0.6,2.1,12,38,54,0.17,0.00,0.17,0.17,0.17,0.13,0.05,0.18,0.13,0.18,Matches,444,Sam McCallum,eng ENG,"DF,MF",Sheffield Utd,23,2000,11.7,2,15,3,20.0,1.28,0.26,0.13,0.67,12.6,0,0,0,1.5,1.5,0.10,+0.5,+0.5,Matches,444,Sam McCallum,eng ENG,"DF,MF",Sheffield Utd,23,2000,11.7,371,519,71.5,6575,2337,181,215,84.2,137,182,75.3,47,84,56.0,0,0.6,0.5,-0.6,6,34,8,2,38,Matches,444,Sam McCallum,eng ENG,"DF,MF",Sheffield Utd,23,2000,11.7,519,445,72,4,2,4,30,68,0,0,0,0,371,2,24,Matches,444,Sam McCallum,eng ENG,"DF,MF",Sheffield Utd,23,2000,11.7,20,1.71,18,0,0,0,2,0,1,0.09,0,0,0,0,1,0,Matches,444,Sam McCallum,eng ENG,"DF,MF",Sheffield Utd,23,2000,11.7,22,11,12,9,1,11,21,52.4,10,16,3,13,26,48,49,0,Matches,444,Sam McCallum,eng ENG,"DF,MF",Sheffield Utd,23,2000,11.7,699,37,197,319,193,23,699,17,11,64.7,6,35.3,331,1419,616,12,14,2,23,6,388,54,Matches,444,Sam McCallum,eng ENG,"DF,MF",Sheffield Utd,23,2000,11.7,1,0,0,8,17,0,30,26,11,1,0,0,49,45,43,51.1,Matches
445,Alistair McCann,nir NIR,MF,Preston,24,1999,29,28,2418,26.9,1,0,1,1,0,0,9,0,2.1,2.1,0.5,2.6,12,78,40,0.04,0.00,0.04,0.04,0.04,0.08,0.02,0.10,0.08,0.10,Matches,445,Alistair McCann,nir NIR,MF,Preston,24,1999,26.9,1,17,2,11.8,0.63,0.07,0.06,0.50,15.2,0,0,0,2.1,2.1,0.13,-1.1,-1.1,Matches,445,Alistair McCann,nir NIR,MF,Preston,24,1999,26.9,798,998,80.0,12356,2782,421,490,85.9,304,360,84.4,43,78,55.1,0,0.5,0.8,-0.5,16,83,8,2,78,Matches,445,Alistair McCann,nir NIR,MF,Preston,24,1999,26.9,998,986,10,5,0,4,15,4,1,0,1,0,798,2,21,Matches,445,Alistair McCann,nir NIR,MF,Preston,24,1999,26.9,39,1.45,29,1,0,2,1,6,2,0.07,2,0,0,0,0,0,Matches,445,Alistair McCann,nir NIR,MF,Preston,24,1999,26.9,99,66,41,44,14,36,80,45.0,44,51,9,42,28,127,51,0,Matches,445,Alistair McCann,nir NIR,MF,Preston,24,1999,26.9,1309,51,308,730,284,29,1309,24,11,45.8,12,50.0,528,1923,735,12,9,4,24,16,709,40,Matches,445,Alistair McCann,nir NIR,MF,Preston,24,1999,26.9,9,0,0,43,24,1,15,28,66,0,0,0,113,36,37,49.3,Matches
